Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,91.96141479,8.03858521,1901,1901,311,286,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK9_targ_1166_2114
HDR,88.33727344,11.66272656,1901,1901,1269,1121,148,0,0,0,148,0,0,148,0,0,0,0,gRNA_CDK9_targ_1166_2114
Reference,1.28143133,98.71856867,6831,6817,4136,53,4083,0,1,504,3586,1,496,3578,0,0,8,0,gRNA_CDK9_targ_1167_2115
HDR,3.02464526,96.97535474,6831,6817,2678,81,2597,0,0,0,2597,0,0,2597,0,0,0,0,gRNA_CDK9_targ_1167_2115
Reference,8.98305085,91.01694915,6831,6817,590,53,537,0,1,278,265,1,271,258,0,0,7,0,gRNA_CDK9_targ_1167_2116
HDR,24.05063291,75.94936709,6831,6817,4345,1045,3300,0,0,0,3300,0,0,3300,0,0,0,0,gRNA_CDK9_targ_1167_2116
Reference,0.99755317,99.00244683,6831,6817,5313,53,5260,0,1,1,5258,1,1,5258,0,0,0,0,gRNA_CDK9_targ_1167_2117
HDR,0.0,100.0,6831,6817,989,0,989,0,0,0,989,0,0,989,0,0,0,0,gRNA_CDK9_targ_1167_2117
Reference,2.32150679,97.67849321,6831,6817,2283,53,2230,0,1,504,1733,1,496,1725,0,0,8,0,gRNA_CDK9_targ_1167_2118
HDR,59.51903808,40.48096192,6831,6817,2495,1485,1010,0,0,0,1010,0,0,1010,0,0,0,0,gRNA_CDK9_targ_1167_2118
Reference,1.53046491,98.46953509,6831,6817,3463,53,3410,0,1,504,2913,1,496,2905,0,0,8,0,gRNA_CDK9_targ_1167_2119
HDR,0.0,100.0,6831,6817,323,0,323,0,0,0,323,0,0,323,0,0,0,0,gRNA_CDK9_targ_1167_2119
Reference,2.36185383,97.63814617,6831,6817,2244,53,2191,0,1,278,1919,1,271,1912,0,0,7,0,gRNA_CDK9_targ_1167_2120
HDR,66.13386613,33.86613387,6831,6817,1001,662,339,0,0,0,339,0,0,339,0,0,0,0,gRNA_CDK9_targ_1167_2120
Reference,1.45444566,98.54555434,6831,6817,3644,53,3591,0,1,504,3094,1,496,3086,0,0,8,0,gRNA_CDK9_targ_1167_2121
HDR,2.58838384,97.41161616,6831,6817,3168,82,3086,0,0,0,3086,0,0,3086,0,0,0,0,gRNA_CDK9_targ_1167_2121
Reference,5.24444444,94.75555556,6871,6871,6750,354,6396,0,7,6,6389,5,2,6385,0,0,2,2,gRNA_CDK9_targ_1168_2122
HDR,0.0,100.0,6871,6871,110,0,110,0,0,0,110,0,0,110,0,0,0,0,gRNA_CDK9_targ_1168_2122
Reference,17.36145169,82.63854831,6871,6871,2039,354,1685,0,5,1,1680,5,0,1679,0,0,1,0,gRNA_CDK9_targ_1168_2123
HDR,72.1963704,27.8036296,6871,6871,4298,3103,1195,0,0,1,1194,0,1,1194,0,0,0,0,gRNA_CDK9_targ_1168_2123
Reference,13.76896149,86.23103851,6871,6871,2571,354,2217,0,7,5,2210,5,2,2207,0,0,1,2,gRNA_CDK9_targ_1168_2124
HDR,1.68067227,98.31932773,6871,6871,119,2,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_CDK9_targ_1168_2124
Reference,5.05050505,94.94949495,5732,5732,2871,145,2726,0,0,2,2726,0,0,2724,0,0,2,0,gRNA_CDK9_targ_1169_2125
HDR,11.64758586,88.35241414,5732,5732,2009,234,1775,0,0,0,1775,0,0,1775,0,0,0,0,gRNA_CDK9_targ_1169_2125
Reference,23.02158273,76.97841727,1821,1820,1251,288,963,0,0,0,963,0,0,963,0,0,0,0,gRNA_CDK9_targ_1170_2126
HDR,0.0,100.0,1821,1820,434,0,434,0,0,0,434,0,0,434,0,0,0,0,gRNA_CDK9_targ_1170_2126
Reference,97.62711864,2.37288136,1821,1820,295,288,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1170_2127
HDR,33.48837209,66.51162791,1821,1820,860,288,572,0,0,0,572,0,0,572,0,0,0,0,gRNA_CDK9_targ_1170_2127
Reference,30.22035677,69.77964323,1821,1820,953,288,665,0,0,0,665,0,0,665,0,0,0,0,gRNA_CDK9_targ_1170_2128
HDR,36.05683837,63.94316163,1821,1820,563,203,360,0,0,0,360,0,0,360,0,0,0,0,gRNA_CDK9_targ_1170_2128
Reference,100.0,0.0,2661,2661,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1171_2129
HDR,58.29383886,41.70616114,2661,2661,2110,1230,880,0,0,1,879,0,1,879,0,0,0,0,gRNA_CDK9_targ_1171_2129
Reference,97.06293706,2.93706294,2597,2597,715,694,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK9_targ_1173_2130
HDR,44.02141582,55.97858418,2597,2597,1681,740,941,0,4,0,941,0,0,937,0,4,0,0,gRNA_CDK9_targ_1173_2130
Reference,57.14285714,42.85714286,2305,2305,7,4,3,0,2,1,1,2,0,0,0,0,1,0,gRNA_CDK9_targ_1174_2131
HDR,92.94117647,7.05882353,2305,2305,2295,2133,162,0,0,1,161,0,1,161,0,0,0,0,gRNA_CDK9_targ_1174_2131
Reference,60.0,40.0,382,382,5,3,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1176_2132
HDR,92.81914894,7.18085106,382,382,376,349,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK9_targ_1176_2132
Reference,97.98657718,2.01342282,2109,2109,298,292,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1177_2133
HDR,97.12707182,2.87292818,2109,2109,1810,1758,52,0,1,1,50,1,1,50,0,0,0,0,gRNA_CDK9_targ_1177_2133
Reference,0.60240964,99.39759036,1072,1072,166,1,165,0,3,162,162,3,0,0,0,0,162,0,gRNA_CDK9_targ_1178_2134
HDR,0.0,100.0,1072,1072,906,0,906,0,452,1,906,0,0,453,0,452,1,0,gRNA_CDK9_targ_1178_2134
Reference,25.0,75.0,1072,1072,4,1,3,0,3,0,0,3,0,0,0,0,0,0,gRNA_CDK9_targ_1178_2135
HDR,0.0,100.0,1072,1072,1066,0,1066,0,452,163,909,0,157,451,0,452,6,0,gRNA_CDK9_targ_1178_2135
Reference,0.43859649,99.56140351,1072,1072,228,1,227,0,4,162,224,3,0,61,0,1,162,0,gRNA_CDK9_targ_1178_2136
HDR,0.0,100.0,1072,1072,842,0,842,0,450,1,842,0,0,391,0,450,1,0,gRNA_CDK9_targ_1178_2136
Reference,25.0,75.0,1072,1072,4,1,3,0,3,0,0,3,0,0,0,0,0,0,gRNA_CDK9_targ_1178_2137
HDR,6.62251656,93.37748344,1072,1072,906,60,846,0,452,1,844,1,1,393,0,451,0,0,gRNA_CDK9_targ_1178_2137
Reference,0.60240964,99.39759036,1072,1072,166,1,165,0,3,162,162,3,0,0,0,0,162,0,gRNA_CDK9_targ_1178_2138
HDR,0.0,100.0,1072,1072,844,0,844,0,451,1,843,0,1,392,0,451,0,0,gRNA_CDK9_targ_1178_2138
Reference,25.0,75.0,1072,1072,4,1,3,0,3,0,0,3,0,0,0,0,0,0,gRNA_CDK9_targ_1178_2139
HDR,0.0,100.0,1072,1072,844,0,844,0,451,1,843,0,1,392,0,451,0,0,gRNA_CDK9_targ_1178_2139
Reference,0.60240964,99.39759036,1072,1072,166,1,165,0,3,162,162,3,0,0,0,0,162,0,gRNA_CDK9_targ_1178_2140
HDR,42.49448124,57.50551876,1072,1072,906,385,521,0,452,1,83,437,1,68,0,15,0,0,gRNA_CDK9_targ_1178_2140
Reference,10.39039039,89.60960961,3917,3913,3330,346,2984,0,0,2,2984,0,0,2982,0,0,2,0,gRNA_CDK9_targ_1179_2141
HDR,42.95652174,57.04347826,3917,3913,575,247,328,0,0,0,328,0,0,328,0,0,0,0,gRNA_CDK9_targ_1179_2141
Reference,12.81481481,87.18518519,3917,3913,2700,346,2354,0,0,2,2354,0,0,2352,0,0,2,0,gRNA_CDK9_targ_1179_2142
HDR,0.08264463,99.91735537,3917,3913,1210,1,1209,0,0,0,1209,0,0,1209,0,0,0,0,gRNA_CDK9_targ_1179_2142
Reference,14.57455771,85.42544229,3917,3913,2374,346,2028,0,0,2,2028,0,0,2026,0,0,2,0,gRNA_CDK9_targ_1179_2143
HDR,0.0,100.0,3917,3913,249,0,249,0,0,0,249,0,0,249,0,0,0,0,gRNA_CDK9_targ_1179_2143
Reference,39.78328173,60.21671827,932,932,646,257,389,0,0,0,389,0,0,389,0,0,0,0,gRNA_CDK9_targ_1180_2144
HDR,1.41843972,98.58156028,932,932,282,4,278,0,0,0,278,0,0,278,0,0,0,0,gRNA_CDK9_targ_1180_2144
Reference,27.93296089,72.06703911,2422,2422,1790,500,1290,0,474,0,1289,1,0,816,0,473,0,0,gRNA_CDK9_targ_1181_2145
HDR,0.0,100.0,2422,2422,624,0,624,0,0,0,624,0,0,624,0,0,0,0,gRNA_CDK9_targ_1181_2145
Reference,99.20634921,0.79365079,2422,2422,504,500,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1181_2146
HDR,28.31484416,71.68515584,2422,2422,1893,536,1357,0,476,0,982,375,0,881,0,101,0,0,gRNA_CDK9_targ_1181_2146
Reference,40.95004095,59.04995905,2422,2422,1221,500,721,0,3,0,720,1,0,718,0,2,0,0,gRNA_CDK9_targ_1181_2147
HDR,0.0,100.0,2422,2422,783,0,783,0,57,0,783,0,0,726,0,57,0,0,gRNA_CDK9_targ_1181_2147
Reference,94.6969697,5.3030303,2422,2422,528,500,28,0,1,0,27,1,0,27,0,0,0,0,gRNA_CDK9_targ_1181_2148
HDR,21.0443038,78.9556962,2422,2422,632,133,499,0,3,0,499,0,0,496,0,3,0,0,gRNA_CDK9_targ_1181_2148
Reference,33.31112592,66.68887408,2422,2422,1501,500,1001,0,420,0,1000,1,0,581,0,419,0,0,gRNA_CDK9_targ_1181_2149
HDR,0.0,100.0,2422,2422,488,0,488,0,0,0,488,0,0,488,0,0,0,0,gRNA_CDK9_targ_1181_2149
Reference,94.87666034,5.12333966,2422,2422,527,500,27,0,1,0,26,1,0,26,0,0,0,0,gRNA_CDK9_targ_1181_2150
HDR,19.33333333,80.66666667,2422,2422,1200,232,968,0,474,0,539,429,0,494,0,45,0,0,gRNA_CDK9_targ_1181_2150
Reference,46.25346901,53.74653099,2422,2422,1081,500,581,0,3,0,580,1,0,578,0,2,0,0,gRNA_CDK9_targ_1181_2151
HDR,42.7795874,57.2204126,2422,2422,921,394,527,0,57,0,527,0,0,470,0,57,0,0,gRNA_CDK9_targ_1181_2151
Reference,95.2,4.8,2126,2017,125,119,6,0,0,1,5,0,1,5,0,0,0,0,gRNA_CDK9_targ_1182_2152
HDR,17.66578249,82.33421751,2126,2017,1885,333,1552,0,0,1,1552,0,0,1551,0,0,1,0,gRNA_CDK9_targ_1182_2152
Reference,25.26539278,74.73460722,2126,2017,471,119,352,0,0,1,351,0,1,351,0,0,0,0,gRNA_CDK9_targ_1182_2153
HDR,0.0,100.0,2126,2017,1542,0,1542,0,0,1,1542,0,0,1541,0,0,1,0,gRNA_CDK9_targ_1182_2153
Reference,92.96875,7.03125,2126,2017,128,119,9,0,0,1,8,0,1,8,0,0,0,0,gRNA_CDK9_targ_1182_2154
HDR,95.53686934,4.46313066,2126,2017,1546,1477,69,0,0,1,68,0,1,68,0,0,0,0,gRNA_CDK9_targ_1182_2154
Reference,96.875,3.125,1295,1295,608,589,19,0,1,3,15,1,3,15,0,0,0,0,gRNA_CDK9_targ_1183_2155
HDR,0.0,100.0,1295,1295,686,0,686,0,0,0,686,0,0,686,0,0,0,0,gRNA_CDK9_targ_1183_2155
Reference,97.03459638,2.96540362,1295,1295,607,589,18,0,1,3,14,1,3,14,0,0,0,0,gRNA_CDK9_targ_1183_2156
HDR,0.0,100.0,1295,1295,686,0,686,0,0,0,686,0,0,686,0,0,0,0,gRNA_CDK9_targ_1183_2156
Reference,56.14871306,43.85128694,1295,1295,1049,589,460,0,1,3,456,1,3,456,0,0,0,0,gRNA_CDK9_targ_1183_2157
HDR,0.40983607,99.59016393,1295,1295,244,1,243,0,0,0,243,0,0,243,0,0,0,0,gRNA_CDK9_targ_1183_2157
Reference,96.71592775,3.28407225,1295,1295,609,589,20,0,1,3,16,1,3,16,0,0,0,0,gRNA_CDK9_targ_1183_2158
HDR,63.41107872,36.58892128,1295,1295,686,435,251,0,0,0,251,0,0,251,0,0,0,0,gRNA_CDK9_targ_1183_2158
Reference,96.875,3.125,1295,1295,608,589,19,0,1,3,15,1,3,15,0,0,0,0,gRNA_CDK9_targ_1183_2159
HDR,0.0,100.0,1295,1295,245,0,245,0,0,0,245,0,0,245,0,0,0,0,gRNA_CDK9_targ_1183_2159
Reference,96.875,3.125,1295,1295,608,589,19,0,1,3,15,1,3,15,0,0,0,0,gRNA_CDK9_targ_1183_2160
HDR,0.0,100.0,1295,1295,245,0,245,0,0,0,245,0,0,245,0,0,0,0,gRNA_CDK9_targ_1183_2160
Reference,96.71592775,3.28407225,1295,1295,609,589,20,0,1,3,16,1,3,16,0,0,0,0,gRNA_CDK9_targ_1183_2161
HDR,34.40233236,65.59766764,1295,1295,686,236,450,0,0,0,450,0,0,450,0,0,0,0,gRNA_CDK9_targ_1183_2161
Reference,38.7012987,61.2987013,1129,1129,385,149,236,0,1,11,234,1,1,224,0,0,10,0,gRNA_CDK9_targ_1184_2162
HDR,20.67039106,79.32960894,1129,1129,358,74,284,0,0,0,284,0,0,284,0,0,0,0,gRNA_CDK9_targ_1184_2162
Reference,23.6133122,76.3866878,1129,1129,631,149,482,0,0,1,481,0,1,481,0,0,0,0,gRNA_CDK9_targ_1184_2163
HDR,0.0,100.0,1129,1129,264,0,264,0,0,10,254,0,10,254,0,0,0,0,gRNA_CDK9_targ_1184_2163
Reference,16.19565217,83.80434783,1129,1129,920,149,771,0,1,11,769,1,1,759,0,0,10,0,gRNA_CDK9_targ_1184_2164
HDR,8.13397129,91.86602871,1129,1129,209,17,192,0,0,0,192,0,0,192,0,0,0,0,gRNA_CDK9_targ_1184_2164
Reference,19.65699208,80.34300792,1129,1129,758,149,609,0,1,1,607,1,1,607,0,0,0,0,gRNA_CDK9_targ_1184_2165
HDR,30.74204947,69.25795053,1129,1129,283,87,196,0,0,0,196,0,0,196,0,0,0,0,gRNA_CDK9_targ_1184_2165
Reference,19.76127321,80.23872679,1129,1129,754,149,605,0,1,11,603,1,1,593,0,0,10,0,gRNA_CDK9_targ_1184_2166
HDR,0.52083333,99.47916667,1129,1129,192,1,191,0,0,0,191,0,0,191,0,0,0,0,gRNA_CDK9_targ_1184_2166
Reference,18.21515892,81.78484108,1129,1129,818,149,669,0,1,1,667,1,1,667,0,0,0,0,gRNA_CDK9_targ_1184_2167
HDR,0.0,100.0,1129,1129,191,0,191,0,0,0,191,0,0,191,0,0,0,0,gRNA_CDK9_targ_1184_2167
Reference,17.63313609,82.36686391,1129,1129,845,149,696,0,1,11,694,1,1,684,0,0,10,0,gRNA_CDK9_targ_1184_2168
HDR,56.93950178,43.06049822,1129,1129,281,160,121,0,0,0,121,0,0,121,0,0,0,0,gRNA_CDK9_targ_1184_2168
Reference,60.08997429,39.91002571,4028,4028,3112,1870,1242,0,0,38,1204,0,38,1204,0,0,0,0,gRNA_CDK9_targ_1185_2169
HDR,0.10952903,99.89047097,4028,4028,913,1,912,0,0,0,912,0,0,912,0,0,0,0,gRNA_CDK9_targ_1185_2169
Reference,69.3877551,30.6122449,4028,4028,2695,1870,825,0,0,38,787,0,38,787,0,0,0,0,gRNA_CDK9_targ_1185_2170
HDR,8.55412566,91.44587434,4028,4028,1321,113,1208,0,0,0,1208,0,0,1208,0,0,0,0,gRNA_CDK9_targ_1185_2170
Reference,69.13123845,30.86876155,4028,4028,2705,1870,835,0,0,38,797,0,38,797,0,0,0,0,gRNA_CDK9_targ_1185_2171
HDR,12.81489595,87.18510405,4028,4028,913,117,796,0,0,0,796,0,0,796,0,0,0,0,gRNA_CDK9_targ_1185_2171
Reference,97.32739421,2.67260579,2275,2275,2245,2185,60,0,0,1,59,0,1,59,0,0,0,0,gRNA_CDK9_targ_1186_2172
HDR,100.0,0.0,2275,2275,22,22,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1186_2172
Reference,96.50190114,3.49809886,2164,2164,1315,1269,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK9_targ_1187_2173
HDR,97.47292419,2.52707581,2164,2164,831,810,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK9_targ_1187_2173
Reference,90.90909091,9.09090909,2187,2187,55,50,5,0,2,0,4,1,0,3,0,1,0,0,gRNA_CDK9_targ_1191_2174
HDR,39.16755603,60.83244397,2187,2187,1874,734,1140,0,429,0,719,421,0,711,0,8,0,0,gRNA_CDK9_targ_1191_2174
Reference,3.36473755,96.63526245,2187,2187,1486,50,1436,0,682,0,1186,250,0,754,0,432,0,0,gRNA_CDK9_targ_1191_2175
HDR,0.28818444,99.71181556,2187,2187,694,2,692,0,1,0,692,0,0,691,0,1,0,0,gRNA_CDK9_targ_1191_2175
Reference,16.18122977,83.81877023,2187,2187,309,50,259,0,255,0,9,250,0,4,0,5,0,0,gRNA_CDK9_targ_1191_2176
HDR,54.44126074,45.55873926,2187,2187,698,380,318,0,1,0,318,0,0,317,0,1,0,0,gRNA_CDK9_targ_1191_2176
Reference,34.30769231,65.69230769,4599,4433,650,223,427,0,47,376,18,41,368,4,0,6,8,0,gRNA_CDK9_targ_1192_2177
HDR,0.11534025,99.88465975,4599,4433,2601,3,2598,0,1,1,2598,0,0,2596,0,1,1,0,gRNA_CDK9_targ_1192_2177
Reference,20.27272727,79.72727273,4599,4433,1100,223,877,0,0,374,509,0,368,503,0,0,6,0,gRNA_CDK9_targ_1192_2178
HDR,0.03512469,99.96487531,4599,4433,2847,1,2846,0,1,1,2846,0,0,2844,0,1,1,0,gRNA_CDK9_targ_1192_2178
Reference,6.15002758,93.84997242,4599,4433,3626,223,3403,0,48,1,3362,41,0,3354,0,7,1,0,gRNA_CDK9_targ_1192_2179
HDR,0.0,100.0,4599,4433,422,0,422,0,0,0,422,0,0,422,0,0,0,0,gRNA_CDK9_targ_1192_2179
Reference,20.29117379,79.70882621,4599,4433,1099,223,876,0,0,376,508,0,368,500,0,0,8,0,gRNA_CDK9_targ_1192_2180
HDR,71.19838872,28.80161128,4599,4433,2979,2121,858,0,1,1,856,1,1,856,0,0,0,0,gRNA_CDK9_targ_1192_2180
Reference,12.18579235,87.81420765,4599,4433,1830,223,1607,0,48,376,1198,41,368,1183,0,7,8,0,gRNA_CDK9_targ_1192_2181
HDR,0.0,100.0,4599,4433,430,0,430,0,1,0,430,0,0,429,0,1,0,0,gRNA_CDK9_targ_1192_2181
Reference,15.23224044,84.76775956,4599,4433,1464,223,1241,0,48,374,832,41,368,819,0,7,6,0,gRNA_CDK9_targ_1192_2182
HDR,0.0,100.0,4599,4433,430,0,430,0,1,0,430,0,0,429,0,1,0,0,gRNA_CDK9_targ_1192_2182
Reference,15.34755678,84.65244322,4599,4433,1453,223,1230,0,48,376,821,41,368,806,0,7,8,0,gRNA_CDK9_targ_1192_2183
HDR,11.2959381,88.7040619,4599,4433,2585,292,2293,0,1,1,2292,1,0,2291,0,0,1,0,gRNA_CDK9_targ_1192_2183
Reference,39.93488877,60.06511123,2858,2858,1843,736,1107,0,409,5,702,400,5,693,0,9,0,0,gRNA_CDK9_targ_1193_2184
HDR,0.0,100.0,2858,2858,1009,0,1009,0,0,0,1009,0,0,1009,0,0,0,0,gRNA_CDK9_targ_1193_2184
Reference,63.12178388,36.87821612,2858,2858,1166,736,430,0,408,0,31,399,0,22,0,9,0,0,gRNA_CDK9_targ_1193_2185
HDR,20.91503268,79.08496732,2858,2858,1683,352,1331,0,0,0,1331,0,0,1331,0,0,0,0,gRNA_CDK9_targ_1193_2185
Reference,62.69165247,37.30834753,2858,2858,1174,736,438,0,409,5,33,400,5,24,0,9,0,0,gRNA_CDK9_targ_1193_2186
HDR,93.09664694,6.90335306,2858,2858,1014,944,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_CDK9_targ_1193_2186
Reference,84.44744542,15.55255458,6313,6311,4443,3752,691,0,4,19,685,0,6,668,0,4,13,0,gRNA_CDK9_targ_1194_2187
HDR,70.14523938,29.85476062,6313,6311,1859,1304,555,0,0,1,555,0,0,554,0,0,1,0,gRNA_CDK9_targ_1194_2187
Reference,100.0,0.0,3922,3645,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1195_2188
HDR,43.89639019,56.10360981,3922,3645,3629,1593,2036,0,34,2,2001,33,2,2000,0,1,0,0,gRNA_CDK9_targ_1195_2188
Reference,17.71140093,82.28859907,4165,4165,2377,421,1956,0,715,8,1269,680,7,1233,0,35,1,0,gRNA_CDK9_targ_1196_2189
HDR,52.09848909,47.90151091,4165,4165,1787,931,856,0,0,0,856,0,0,856,0,0,0,0,gRNA_CDK9_targ_1196_2189
Reference,96.25748503,3.74251497,4509,4509,668,643,25,0,0,4,22,0,3,21,0,0,1,0,gRNA_CDK9_targ_1197_2190
HDR,68.43003413,31.56996587,4509,4509,2930,2005,925,0,0,0,925,0,0,925,0,0,0,0,gRNA_CDK9_targ_1197_2190
Reference,30.48346056,69.51653944,8643,8643,1965,599,1366,0,181,1,1227,138,1,1184,0,43,0,0,gRNA_CDK9_targ_1199_2191
HDR,36.49817093,63.50182907,8643,8643,6014,2195,3819,0,5,5,3814,2,3,3809,0,3,2,0,gRNA_CDK9_targ_1199_2191
Reference,0.72992701,99.27007299,2956,2955,274,2,272,0,1,263,13,0,259,8,0,1,4,0,gRNA_CDK9_targ_1200_2192
HDR,15.01668521,84.98331479,2956,2955,1798,270,1528,0,2,4,1523,2,3,1522,0,0,1,0,gRNA_CDK9_targ_1200_2192
Reference,81.00775194,18.99224806,3070,3070,258,209,49,0,3,1,46,3,0,45,0,0,1,0,gRNA_CDK9_targ_1201_2193
HDR,61.9047619,38.0952381,3070,3070,2793,1729,1064,0,0,0,1064,0,0,1064,0,0,0,0,gRNA_CDK9_targ_1201_2193
Reference,45.83333333,54.16666667,2696,2399,408,187,221,0,1,0,220,1,0,220,0,0,0,0,gRNA_CDK9_targ_1202_2194
HDR,46.14873838,53.85126162,2696,2399,1506,695,811,0,3,0,810,1,0,808,0,2,0,0,gRNA_CDK9_targ_1202_2194
Reference,19.87096774,80.12903226,4566,4560,775,154,621,0,2,0,620,1,0,619,0,1,0,0,gRNA_CDK9_targ_1203_2195
HDR,2.18292346,97.81707654,4566,4560,3619,79,3540,0,0,0,3540,0,0,3540,0,0,0,0,gRNA_CDK9_targ_1203_2195
Reference,8.69565217,91.30434783,4566,4560,1771,154,1617,0,2,0,1616,1,0,1615,0,1,0,0,gRNA_CDK9_targ_1203_2196
HDR,0.0,100.0,4566,4560,2312,0,2312,0,0,0,2312,0,0,2312,0,0,0,0,gRNA_CDK9_targ_1203_2196
Reference,22.68041237,77.31958763,4566,4561,679,154,525,0,2,0,524,1,0,523,0,1,0,0,gRNA_CDK9_targ_1203_2197
HDR,0.10400416,99.89599584,4566,4561,3846,4,3842,0,1,2,3839,1,2,3839,0,0,0,0,gRNA_CDK9_targ_1203_2197
Reference,21.65963432,78.34036568,4566,4560,711,154,557,0,2,0,556,1,0,555,0,1,0,0,gRNA_CDK9_targ_1203_2198
HDR,0.12229923,99.87770077,4566,4560,2453,3,2450,0,0,0,2450,0,0,2450,0,0,0,0,gRNA_CDK9_targ_1203_2198
Reference,25.45454545,74.54545455,4566,4560,605,154,451,0,2,0,450,1,0,449,0,1,0,0,gRNA_CDK9_targ_1203_2199
HDR,34.55778468,65.44221532,4566,4560,3539,1223,2316,0,0,2,2314,0,2,2314,0,0,0,0,gRNA_CDK9_targ_1203_2199
Reference,29.16666667,70.83333333,4566,4560,528,154,374,0,2,3,373,1,0,369,0,1,3,0,gRNA_CDK9_targ_1203_2200
HDR,2.36641221,97.63358779,4566,4560,2620,62,2558,0,0,2,2556,0,2,2556,0,0,0,0,gRNA_CDK9_targ_1203_2200
Reference,29.05660377,70.94339623,4566,4560,530,154,376,0,2,3,375,1,0,371,0,1,3,0,gRNA_CDK9_targ_1203_2201
HDR,55.35813437,44.64186563,4566,4560,3602,1994,1608,0,0,2,1606,0,2,1606,0,0,0,0,gRNA_CDK9_targ_1203_2201
Reference,74.9589491,25.0410509,3471,3111,1218,913,305,0,285,1,304,0,1,19,0,285,0,0,gRNA_CDK9_targ_1204_2202
HDR,79.89417989,20.10582011,3471,3111,1890,1510,380,0,337,0,100,280,0,43,0,57,0,0,gRNA_CDK9_targ_1204_2202
Reference,74.88038278,25.11961722,3444,3442,418,313,105,0,0,1,104,0,1,104,0,0,0,0,gRNA_CDK9_targ_1208_2203
HDR,19.32845458,80.67154542,3444,3442,2323,449,1874,0,1,0,1873,1,0,1873,0,0,0,0,gRNA_CDK9_targ_1208_2203
Reference,60.21588281,39.78411719,3090,3070,1297,781,516,0,361,0,515,1,0,155,0,360,0,0,gRNA_CDK9_targ_1210_2204
HDR,95.81022797,4.18977203,3090,3070,1623,1555,68,0,0,0,68,0,0,68,0,0,0,0,gRNA_CDK9_targ_1210_2204
Reference,75.0,25.0,2314,2313,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1211_2205
HDR,13.55721393,86.44278607,2314,2313,1608,218,1390,0,60,1,1331,59,0,1329,0,1,1,0,gRNA_CDK9_targ_1211_2205
Reference,60.496614,39.503386,2185,2185,886,536,350,0,0,0,350,0,0,350,0,0,0,0,gRNA_CDK9_targ_1212_2206
HDR,58.67386276,41.32613724,2185,2185,1297,761,536,0,0,1,536,0,0,535,0,0,1,0,gRNA_CDK9_targ_1212_2206
Reference,38.98181818,61.01818182,2185,2185,1375,536,839,0,0,0,839,0,0,839,0,0,0,0,gRNA_CDK9_targ_1212_2207
HDR,37.77777778,62.22222222,2185,2185,810,306,504,0,0,1,504,0,0,503,0,0,1,0,gRNA_CDK9_targ_1212_2207
Reference,92.89428076,7.10571924,2185,2185,577,536,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK9_targ_1212_2208
HDR,97.99599198,2.00400802,2185,2185,499,489,10,0,0,1,9,0,1,9,0,0,0,0,gRNA_CDK9_targ_1212_2208
Reference,32.17877095,67.82122905,1010,1010,895,288,607,0,21,0,587,20,0,586,0,1,0,0,gRNA_CDK9_targ_1213_2209
HDR,0.0,100.0,1010,1010,113,0,113,0,0,0,113,0,0,113,0,0,0,0,gRNA_CDK9_targ_1213_2209
Reference,88.88888889,11.11111111,1010,1010,324,288,36,0,21,0,16,20,0,15,0,1,0,0,gRNA_CDK9_targ_1213_2210
HDR,82.33576642,17.66423358,1010,1010,685,564,121,0,0,0,121,0,0,121,0,0,0,0,gRNA_CDK9_targ_1213_2210
Reference,88.61538462,11.38461538,1010,1010,325,288,37,0,21,0,17,20,0,16,0,1,0,0,gRNA_CDK9_targ_1213_2211
HDR,94.7826087,5.2173913,1010,1010,115,109,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1213_2211
Reference,5.0,95.0,671,671,40,2,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK9_targ_1214_2212
HDR,27.02702703,72.97297297,671,671,629,170,459,0,0,0,459,0,0,459,0,0,0,0,gRNA_CDK9_targ_1214_2212
Reference,83.33333333,16.66666667,60,60,36,30,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1215_2213
