Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.72254335,99.27745665,3161,3161,2768,20,2748,0,0,2,2747,0,1,2746,0,0,1,0,gRNA_CDK9_targ_1488_3113
Reference,52.55681818,47.44318182,3161,3161,352,185,167,0,3,109,62,0,105,55,0,3,4,0,gRNA_CDK9_targ_1488_3114
HDR,58.96717374,41.03282626,3161,3161,2498,1473,1025,0,0,1,1024,0,1,1024,0,0,0,0,gRNA_CDK9_targ_1488_3114
Reference,0.93131548,99.06868452,2453,2408,1718,16,1702,0,0,297,1702,0,0,1405,0,0,297,0,gRNA_CDK9_targ_1489_3115
HDR,0.0,100.0,2453,2408,167,0,167,0,1,1,166,0,0,166,1,0,0,0,gRNA_CDK9_targ_1489_3115
Reference,66.66666667,33.33333333,2453,2408,24,16,8,0,0,2,8,0,0,6,0,0,2,0,gRNA_CDK9_targ_1489_3116
HDR,0.0422119,99.9577881,2453,2408,2369,1,2368,0,0,807,1810,0,558,1561,0,0,249,0,gRNA_CDK9_targ_1489_3116
Reference,6.42570281,93.57429719,2453,2408,249,16,233,0,0,231,233,0,0,2,0,0,231,0,gRNA_CDK9_targ_1489_3117
HDR,0.0,100.0,2453,2408,1811,0,1811,0,0,281,1546,0,265,1530,0,0,16,0,gRNA_CDK9_targ_1489_3117
Reference,4.66472303,95.33527697,2453,2408,343,16,327,0,0,280,326,0,1,47,0,0,279,0,gRNA_CDK9_targ_1489_3118
HDR,0.0,100.0,2453,2408,2050,0,2050,0,0,526,1757,0,293,1524,0,0,233,0,gRNA_CDK9_targ_1489_3118
Reference,53.33333333,46.66666667,2453,2408,30,16,14,0,0,6,13,0,1,8,0,0,5,0,gRNA_CDK9_targ_1489_3119
HDR,0.0,100.0,2453,2408,397,0,397,0,0,232,397,0,0,165,0,0,232,0,gRNA_CDK9_targ_1489_3119
Reference,4.48179272,95.51820728,2453,2408,357,16,341,0,0,301,340,0,1,40,0,0,300,0,gRNA_CDK9_targ_1489_3120
HDR,0.0,100.0,2453,2408,677,0,677,0,1,511,186,0,490,166,1,0,20,0,gRNA_CDK9_targ_1489_3120
Reference,4.55840456,95.44159544,2453,2408,351,16,335,0,0,288,326,0,9,47,0,0,279,0,gRNA_CDK9_targ_1489_3121
HDR,0.0,100.0,2453,2408,396,0,396,0,0,230,396,0,0,166,0,0,230,0,gRNA_CDK9_targ_1489_3121
Reference,69.56521739,30.43478261,2453,2408,23,16,7,0,0,6,6,0,1,1,0,0,5,0,gRNA_CDK9_targ_1489_3122
HDR,0.42016807,99.57983193,2453,2408,2142,9,2133,0,0,578,1575,0,558,1555,0,0,20,0,gRNA_CDK9_targ_1489_3122
Reference,80.0,20.0,2453,2408,20,16,4,0,0,3,3,0,1,1,0,0,2,0,gRNA_CDK9_targ_1489_3123
HDR,0.0,100.0,2453,2408,2049,0,2049,0,0,530,1531,0,518,1519,0,0,12,0,gRNA_CDK9_targ_1489_3123
Reference,28.07017544,71.92982456,2453,2408,57,16,41,0,0,3,40,0,1,38,0,0,2,0,gRNA_CDK9_targ_1489_3124
HDR,0.21917808,99.78082192,2453,2408,1825,4,1821,0,0,301,1528,0,293,1520,0,0,8,0,gRNA_CDK9_targ_1489_3124
Reference,57.14285714,42.85714286,2453,2408,28,16,12,0,0,6,11,0,1,6,0,0,5,0,gRNA_CDK9_targ_1489_3125
HDR,0.0,100.0,2453,2408,1527,0,1527,0,0,3,1527,0,0,1524,0,0,3,0,gRNA_CDK9_targ_1489_3125
Reference,4.48179272,95.51820728,2453,2408,357,16,341,0,0,290,332,0,9,51,0,0,281,0,gRNA_CDK9_targ_1489_3126
HDR,0.0,100.0,2453,2408,1748,0,1748,0,0,231,1523,0,225,1517,0,0,6,0,gRNA_CDK9_targ_1489_3126
Reference,20.77922078,79.22077922,2453,2408,77,16,61,0,0,14,52,0,9,47,0,0,5,0,gRNA_CDK9_targ_1489_3127
HDR,0.06548788,99.93451212,2453,2408,1527,1,1526,0,0,5,1526,0,0,1521,0,0,5,0,gRNA_CDK9_targ_1489_3127
Reference,66.66666667,33.33333333,2453,2408,24,16,8,0,0,6,7,0,1,2,0,0,5,0,gRNA_CDK9_targ_1489_3128
HDR,60.73679108,39.26320892,2453,2408,2063,1253,810,0,0,530,517,0,293,280,0,0,237,0,gRNA_CDK9_targ_1489_3128
Reference,4.65116279,95.34883721,2453,2408,344,16,328,0,0,290,319,0,9,38,0,0,281,0,gRNA_CDK9_targ_1489_3129
HDR,9.19474586,90.80525414,2453,2408,1751,161,1590,0,0,231,1590,0,0,1359,0,0,231,0,gRNA_CDK9_targ_1489_3129
Reference,90.59304703,9.40695297,11271,11104,978,886,92,0,27,0,89,3,0,65,0,24,0,0,gRNA_CDK9_targ_1490_3130
HDR,40.93856128,59.06143872,11271,11104,9717,3978,5739,0,10,2,5738,0,1,5727,0,10,1,0,gRNA_CDK9_targ_1490_3130
Reference,8.95763826,91.04236174,11271,11103,9891,886,9005,0,48,1,8991,14,0,8956,0,34,1,0,gRNA_CDK9_targ_1490_3131
HDR,0.0,100.0,11271,11103,1070,0,1070,0,0,0,1070,0,0,1070,0,0,0,0,gRNA_CDK9_targ_1490_3131
Reference,70.37331215,29.62668785,11271,11104,1259,886,373,0,38,0,359,14,0,335,0,24,0,0,gRNA_CDK9_targ_1490_3132
HDR,0.1843318,99.8156682,11271,11104,1085,2,1083,0,1,1,1083,0,0,1082,0,0,0,1,gRNA_CDK9_targ_1490_3132
Reference,11.71032357,88.28967643,3398,3290,1947,228,1719,0,1,1,1718,0,1,1717,0,1,0,0,gRNA_CDK9_targ_1491_3133
HDR,0.0,100.0,3398,3290,1072,0,1072,0,0,0,1072,0,0,1072,0,0,0,0,gRNA_CDK9_targ_1491_3133
Reference,95.39748954,4.60251046,3398,3290,239,228,11,0,1,1,10,0,1,9,0,1,0,0,gRNA_CDK9_targ_1491_3134
HDR,33.31036858,66.68963142,3398,3290,2903,967,1936,0,1,3,1933,0,3,1932,0,1,0,0,gRNA_CDK9_targ_1491_3134
Reference,77.81569966,22.18430034,3398,3290,293,228,65,0,1,1,64,0,1,63,0,1,0,0,gRNA_CDK9_targ_1491_3135
HDR,82.4940048,17.5059952,3398,3290,1251,1032,219,0,0,3,216,0,3,216,0,0,0,0,gRNA_CDK9_targ_1491_3135
Reference,33.33333333,66.66666667,698,698,3,1,2,0,0,2,2,0,0,0,0,0,2,0,gRNA_CDK9_targ_1492_3136
HDR,16.95804196,83.04195804,698,698,572,97,475,0,0,1,475,0,0,474,0,0,1,0,gRNA_CDK9_targ_1492_3136
Reference,1.01010101,98.98989899,698,698,99,1,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_CDK9_targ_1492_3137
HDR,0.0,100.0,698,698,598,0,598,0,0,3,596,0,2,595,0,0,1,0,gRNA_CDK9_targ_1492_3137
Reference,100.0,0.0,698,698,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1492_3138
HDR,77.51677852,22.48322148,698,698,596,462,134,0,0,1,134,0,0,133,0,0,1,0,gRNA_CDK9_targ_1492_3138
Reference,89.80716253,10.19283747,5865,5865,1815,1630,185,0,16,1,184,0,1,168,0,16,0,0,gRNA_CDK9_targ_1496_3139
HDR,98.33852544,1.66147456,5865,5865,2889,2841,48,0,1,0,47,1,0,47,0,0,0,0,gRNA_CDK9_targ_1496_3139
Reference,42.61330194,57.38669806,12743,12743,1699,724,975,0,30,928,67,1,907,17,0,29,21,0,gRNA_CDK9_targ_1497_3140
HDR,97.81976744,2.18023256,12743,12743,10320,10095,225,0,0,3,222,0,3,222,0,0,0,0,gRNA_CDK9_targ_1497_3140
Reference,97.1520441,2.8479559,10663,10663,2177,2115,62,0,11,14,54,8,0,37,0,3,14,0,gRNA_CDK9_targ_1498_3141
HDR,96.38100025,3.61899975,10663,10663,7958,7670,288,0,3,4,281,3,4,281,0,0,0,0,gRNA_CDK9_targ_1498_3141
Reference,80.33620016,19.66379984,11063,11062,5116,4110,1006,0,0,4,1002,0,4,1002,0,0,0,0,gRNA_CDK9_targ_1499_3142
HDR,93.41243138,6.58756862,11063,11062,5647,5275,372,0,0,1,371,0,1,371,0,0,0,0,gRNA_CDK9_targ_1499_3142
Reference,25.0,75.0,6160,6160,5396,1349,4047,0,0,0,4047,0,0,4047,0,0,0,0,gRNA_CDK9_targ_1500_3143
HDR,0.0,100.0,6160,6160,753,0,753,0,0,0,753,0,0,753,0,0,0,0,gRNA_CDK9_targ_1500_3143
Reference,23.29476774,76.70523226,6160,6160,5791,1349,4442,0,0,0,4442,0,0,4442,0,0,0,0,gRNA_CDK9_targ_1500_3144
HDR,0.83798883,99.16201117,6160,6160,358,3,355,0,0,0,355,0,0,355,0,0,0,0,gRNA_CDK9_targ_1500_3144
Reference,88.57518056,11.42481944,6160,6160,1523,1349,174,0,0,0,174,0,0,174,0,0,0,0,gRNA_CDK9_targ_1500_3145
HDR,74.93728048,25.06271952,6160,6160,3986,2987,999,0,0,0,999,0,0,999,0,0,0,0,gRNA_CDK9_targ_1500_3145
Reference,25.91240876,74.08759124,6160,6160,5206,1349,3857,0,0,0,3857,0,0,3857,0,0,0,0,gRNA_CDK9_targ_1500_3146
HDR,0.0,100.0,6160,6160,158,0,158,0,0,0,158,0,0,158,0,0,0,0,gRNA_CDK9_targ_1500_3146
Reference,62.08007363,37.91992637,6160,6160,2173,1349,824,0,0,0,824,0,0,824,0,0,0,0,gRNA_CDK9_targ_1500_3147
HDR,77.07509881,22.92490119,6160,6160,759,585,174,0,0,0,174,0,0,174,0,0,0,0,gRNA_CDK9_targ_1500_3147
Reference,62.16589862,37.83410138,6160,6160,2170,1349,821,0,0,0,821,0,0,821,0,0,0,0,gRNA_CDK9_targ_1500_3148
HDR,53.76044568,46.23955432,6160,6160,359,193,166,0,0,0,166,0,0,166,0,0,0,0,gRNA_CDK9_targ_1500_3148
Reference,25.94230769,74.05769231,6160,6160,5200,1349,3851,0,0,0,3851,0,0,3851,0,0,0,0,gRNA_CDK9_targ_1500_3149
HDR,0.73684211,99.26315789,6160,6160,950,7,943,0,0,0,943,0,0,943,0,0,0,0,gRNA_CDK9_targ_1500_3149
Reference,97.72727273,2.27272727,341,341,44,43,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK9_targ_1501_3150
HDR,95.23809524,4.76190476,341,341,189,180,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1501_3150
Reference,62.02036022,37.97963978,5101,5101,2554,1584,970,0,0,0,970,0,0,970,0,0,0,0,gRNA_CDK9_targ_1502_3151
HDR,18.63966771,81.36033229,5101,5101,1926,359,1567,0,1,1,1566,0,1,1565,0,1,0,0,gRNA_CDK9_targ_1502_3151
Reference,70.17438364,29.82561636,7035,7035,1663,1167,496,0,0,2,494,0,2,494,0,0,0,0,gRNA_CDK9_targ_1503_3152
HDR,48.1402763,51.8597237,7035,7035,4705,2265,2440,0,0,1,2439,0,1,2439,0,0,0,0,gRNA_CDK9_targ_1503_3152
Reference,47.22735675,52.77264325,7794,7792,1082,511,571,0,5,216,365,0,206,355,0,0,5,5,gRNA_CDK9_targ_1504_3153
HDR,5.80829276,94.19170724,7794,7792,5957,346,5611,0,1,1,5611,0,0,5609,0,1,1,0,gRNA_CDK9_targ_1504_3153
Reference,4.39952438,95.60047562,2374,2374,841,37,804,0,0,0,804,0,0,804,0,0,0,0,gRNA_CDK9_targ_1505_3154
HDR,18.08650066,81.91349934,2374,2374,1526,276,1250,0,0,0,1250,0,0,1250,0,0,0,0,gRNA_CDK9_targ_1505_3154
Reference,11.17824773,88.82175227,2374,2374,331,37,294,0,0,0,294,0,0,294,0,0,0,0,gRNA_CDK9_targ_1505_3155
HDR,0.21008403,99.78991597,2374,2374,1428,3,1425,0,0,0,1425,0,0,1425,0,0,0,0,gRNA_CDK9_targ_1505_3155
Reference,6.85185185,93.14814815,2374,2374,540,37,503,0,0,0,503,0,0,503,0,0,0,0,gRNA_CDK9_targ_1505_3156
HDR,51.81305399,48.18694601,2374,2374,1241,643,598,0,0,0,598,0,0,598,0,0,0,0,gRNA_CDK9_targ_1505_3156
Reference,48.87769125,51.12230875,6479,6207,2183,1067,1116,0,0,2,1114,0,2,1114,0,0,0,0,gRNA_CDK9_targ_1506_3157
HDR,7.94145126,92.05854874,6479,6207,3211,255,2956,0,0,2,2955,0,1,2954,0,0,1,0,gRNA_CDK9_targ_1506_3157
Reference,35.15650741,64.84349259,6479,6207,3035,1067,1968,0,0,2,1966,0,2,1966,0,0,0,0,gRNA_CDK9_targ_1506_3158
HDR,0.13481631,99.86518369,6479,6207,2967,4,2963,0,0,68,2963,0,0,2895,0,0,68,0,gRNA_CDK9_targ_1506_3158
Reference,50.78534031,49.21465969,6479,6207,2101,1067,1034,0,0,1,1033,0,1,1033,0,0,0,0,gRNA_CDK9_targ_1506_3159
HDR,0.16483516,99.83516484,6479,6207,3640,6,3634,0,0,69,3633,0,1,3565,0,0,68,0,gRNA_CDK9_targ_1506_3159
Reference,57.70686858,42.29313142,6479,6207,1849,1067,782,0,0,2,780,0,2,780,0,0,0,0,gRNA_CDK9_targ_1506_3160
HDR,0.57295646,99.42704354,6479,6207,2618,15,2603,0,0,70,2601,0,2,2533,0,0,68,0,gRNA_CDK9_targ_1506_3160
Reference,50.16455101,49.83544899,6479,6207,2127,1067,1060,0,0,181,882,0,178,879,0,0,3,0,gRNA_CDK9_targ_1506_3161
HDR,22.40793201,77.59206799,6479,6207,3530,791,2739,0,0,69,2738,0,1,2670,0,0,68,0,gRNA_CDK9_targ_1506_3161
Reference,47.97661871,52.02338129,6479,6207,2224,1067,1157,0,0,2,1155,0,2,1155,0,0,0,0,gRNA_CDK9_targ_1506_3162
HDR,7.66101695,92.33898305,6479,6207,2950,226,2724,0,0,69,2723,0,1,2655,0,0,68,0,gRNA_CDK9_targ_1506_3162
Reference,46.55322862,53.44677138,6479,6208,2292,1067,1225,0,0,180,1047,0,178,1045,0,0,2,0,gRNA_CDK9_targ_1506_3163
HDR,53.62120798,46.37879202,6479,6208,3659,1962,1697,0,0,70,1695,0,2,1627,0,0,68,0,gRNA_CDK9_targ_1506_3163
Reference,96.76975945,3.23024055,8941,8926,1455,1408,47,0,1,0,47,0,0,46,0,1,0,0,gRNA_CDK9_targ_1507_3164
HDR,13.13868613,86.86131387,8941,8926,7124,936,6188,0,1,0,6188,0,0,6187,0,1,0,0,gRNA_CDK9_targ_1507_3164
Reference,58.96147404,41.03852596,8941,8926,2388,1408,980,0,1,0,980,0,0,979,0,1,0,0,gRNA_CDK9_targ_1507_3165
HDR,0.41970803,99.58029197,8941,8926,5480,23,5457,0,0,0,5457,0,0,5457,0,0,0,0,gRNA_CDK9_targ_1507_3165
Reference,90.08317338,9.91682662,8941,8926,1563,1408,155,0,1,126,30,0,125,28,0,1,1,0,gRNA_CDK9_targ_1507_3166
HDR,45.07931369,54.92068631,8941,8926,6178,2785,3393,0,0,0,3393,0,0,3393,0,0,0,0,gRNA_CDK9_targ_1507_3166
Reference,7.98816568,92.01183432,3719,3200,676,54,622,0,114,362,150,112,360,146,0,2,2,0,gRNA_CDK9_targ_1508_3167
HDR,0.0,100.0,3719,3200,2483,0,2483,0,13,15,2470,0,0,2468,13,0,2,0,gRNA_CDK9_targ_1508_3167
Reference,10.07462687,89.92537313,3719,3203,536,54,482,0,114,361,10,112,360,7,0,2,1,0,gRNA_CDK9_targ_1508_3168
HDR,0.0,100.0,3719,3203,2183,0,2183,0,0,18,2183,0,0,2165,0,0,18,0,gRNA_CDK9_targ_1508_3168
Reference,10.05586592,89.94413408,3719,3200,537,54,483,0,114,362,11,112,360,7,0,2,2,0,gRNA_CDK9_targ_1508_3169
HDR,20.23098367,79.76901633,3719,3200,2511,508,2003,0,0,2,2001,0,2,2001,0,0,0,0,gRNA_CDK9_targ_1508_3169
Reference,7.38768719,92.61231281,3424,3424,3005,222,2783,0,29,208,2781,0,2,2546,0,29,206,0,gRNA_CDK9_targ_1509_3170
HDR,0.0,100.0,3424,3424,416,0,416,0,0,1,416,0,0,415,0,0,1,0,gRNA_CDK9_targ_1509_3170
Reference,46.83544304,53.16455696,3424,3424,474,222,252,0,0,207,250,0,2,45,0,0,205,0,gRNA_CDK9_targ_1509_3171
HDR,0.20625645,99.79374355,3424,3424,2909,6,2903,0,29,2,2897,6,0,2872,0,23,2,0,gRNA_CDK9_targ_1509_3171
Reference,35.46325879,64.53674121,3424,3424,626,222,404,0,0,0,404,0,0,404,0,0,0,0,gRNA_CDK9_targ_1509_3172
HDR,0.0,100.0,3424,3424,2716,0,2716,0,0,207,2514,0,202,2509,0,0,5,0,gRNA_CDK9_targ_1509_3172
Reference,43.19066148,56.80933852,3424,3424,514,222,292,0,0,207,290,0,2,85,0,0,205,0,gRNA_CDK9_targ_1509_3173
HDR,86.36363636,13.63636364,3424,3424,418,361,57,0,0,1,57,0,0,56,0,0,1,0,gRNA_CDK9_targ_1509_3173
Reference,67.0694864,32.9305136,3424,3424,331,222,109,0,29,2,107,0,2,78,0,29,0,0,gRNA_CDK9_targ_1509_3174
HDR,2.3255814,97.6744186,3424,3424,43,1,42,0,0,1,42,0,0,41,0,0,1,0,gRNA_CDK9_targ_1509_3174
Reference,84.09090909,15.90909091,3424,3424,264,222,42,0,0,2,40,0,2,40,0,0,0,0,gRNA_CDK9_targ_1509_3175
HDR,71.82821119,28.17178881,3424,3424,2538,1823,715,0,29,2,708,6,1,684,0,23,1,0,gRNA_CDK9_targ_1509_3175
Reference,43.61493124,56.38506876,3424,3424,509,222,287,0,0,207,285,0,2,80,0,0,205,0,gRNA_CDK9_targ_1509_3176
HDR,1.120056,98.879944,3424,3424,2857,32,2825,0,0,2,2825,0,0,2823,0,0,2,0,gRNA_CDK9_targ_1509_3176
Reference,24.59318391,75.40681609,3263,3263,3257,801,2456,0,4,2,2452,4,0,2450,0,0,2,0,gRNA_CDK9_targ_1510_3177
HDR,0.0,100.0,3263,3263,4,0,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK9_targ_1510_3177
Reference,53.50701403,46.49298597,3263,3263,1497,801,696,0,0,0,696,0,0,696,0,0,0,0,gRNA_CDK9_targ_1510_3178
HDR,22.10826211,77.89173789,3263,3263,1755,388,1367,0,0,1,1366,0,1,1366,0,0,0,0,gRNA_CDK9_targ_1510_3178
Reference,59.07079646,40.92920354,3263,3263,1356,801,555,0,4,1,551,4,0,550,0,0,1,0,gRNA_CDK9_targ_1510_3179
HDR,28.78081279,71.21918721,3263,3263,1501,432,1069,0,0,0,1069,0,0,1069,0,0,0,0,gRNA_CDK9_targ_1510_3179
Reference,53.15195753,46.84804247,3263,3263,1507,801,706,0,4,2,702,4,0,700,0,0,2,0,gRNA_CDK9_targ_1510_3180
HDR,0.0,100.0,3263,3263,4,0,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK9_targ_1510_3180
Reference,45.48551959,54.51448041,3263,3263,1761,801,960,0,4,2,956,4,0,954,0,0,2,0,gRNA_CDK9_targ_1510_3181
HDR,25.0,75.0,3263,3263,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1510_3181
Reference,75.35277516,24.64722484,3263,3263,1063,801,262,0,4,0,258,4,0,258,0,0,0,0,gRNA_CDK9_targ_1510_3182
HDR,67.45213549,32.54786451,3263,3263,1358,916,442,0,0,0,442,0,0,442,0,0,0,0,gRNA_CDK9_targ_1510_3182
Reference,42.09143458,57.90856542,3263,3263,1903,801,1102,0,4,2,1098,4,0,1096,0,0,2,0,gRNA_CDK9_targ_1510_3183
HDR,0.18885741,99.81114259,3263,3263,1059,2,1057,0,0,0,1057,0,0,1057,0,0,0,0,gRNA_CDK9_targ_1510_3183
Reference,17.47211896,82.52788104,4245,4245,1614,282,1332,0,2,1,1330,2,0,1329,0,0,1,0,gRNA_CDK9_targ_1511_3184
HDR,0.03920031,99.96079969,4245,4245,2551,1,2550,0,0,1,2549,0,1,2549,0,0,0,0,gRNA_CDK9_targ_1511_3184
Reference,81.73913043,18.26086957,4245,4245,345,282,63,0,37,0,30,33,0,26,0,4,0,0,gRNA_CDK9_targ_1511_3185
HDR,26.05694564,73.94305436,4245,4245,3477,906,2571,0,0,1,2570,0,1,2570,0,0,0,0,gRNA_CDK9_targ_1511_3185
Reference,38.89655172,61.10344828,4245,4245,725,282,443,0,37,1,410,33,0,405,0,4,1,0,gRNA_CDK9_targ_1511_3186
HDR,75.63650607,24.36349393,4245,4245,2553,1931,622,0,0,1,621,0,1,621,0,0,0,0,gRNA_CDK9_targ_1511_3186
Reference,69.75254731,30.24745269,4343,4341,3435,2396,1039,0,29,1,1010,28,1,1009,0,1,0,0,gRNA_CDK9_targ_1513_3187
HDR,49.42028986,50.57971014,4343,4341,690,341,349,0,0,0,349,0,0,349,0,0,0,0,gRNA_CDK9_targ_1513_3187
Reference,62.5,37.5,975,975,824,515,309,0,0,1,308,0,1,308,0,0,0,0,gRNA_CDK9_targ_1514_3188
HDR,0.66666667,99.33333333,975,975,150,1,149,0,0,0,149,0,0,149,0,0,0,0,gRNA_CDK9_targ_1514_3188
Reference,96.80451128,3.19548872,975,975,532,515,17,0,0,1,16,0,1,16,0,0,0,0,gRNA_CDK9_targ_1514_3189
HDR,2.04081633,97.95918367,975,975,441,9,432,0,0,0,432,0,0,432,0,0,0,0,gRNA_CDK9_targ_1514_3189
Reference,94.66911765,5.33088235,975,975,544,515,29,0,0,1,28,0,1,28,0,0,0,0,gRNA_CDK9_targ_1514_3190
HDR,0.0,100.0,975,975,431,0,431,0,0,0,431,0,0,431,0,0,0,0,gRNA_CDK9_targ_1514_3190
Reference,69.87788331,30.12211669,975,975,737,515,222,0,0,1,221,0,1,221,0,0,0,0,gRNA_CDK9_targ_1514_3191
HDR,0.0,100.0,975,975,237,0,237,0,0,0,237,0,0,237,0,0,0,0,gRNA_CDK9_targ_1514_3191
Reference,96.80451128,3.19548872,975,975,532,515,17,0,0,1,16,0,1,16,0,0,0,0,gRNA_CDK9_targ_1514_3192
HDR,0.0,100.0,975,975,149,0,149,0,0,0,149,0,0,149,0,0,0,0,gRNA_CDK9_targ_1514_3192
Reference,95.01845018,4.98154982,975,975,542,515,27,0,0,1,26,0,1,26,0,0,0,0,gRNA_CDK9_targ_1514_3193
HDR,0.0,100.0,975,975,149,0,149,0,0,0,149,0,0,149,0,0,0,0,gRNA_CDK9_targ_1514_3193
Reference,74.85465116,25.14534884,975,975,688,515,173,0,0,1,172,0,1,172,0,0,0,0,gRNA_CDK9_targ_1514_3194
HDR,0.0,100.0,975,975,100,0,100,0,0,0,100,0,0,100,0,0,0,0,gRNA_CDK9_targ_1514_3194
Reference,96.62288931,3.37711069,975,975,533,515,18,0,0,1,17,0,1,17,0,0,0,0,gRNA_CDK9_targ_1514_3195
HDR,33.48837209,66.51162791,975,975,430,144,286,0,0,0,286,0,0,286,0,0,0,0,gRNA_CDK9_targ_1514_3195
Reference,96.80451128,3.19548872,975,975,532,515,17,0,0,1,16,0,1,16,0,0,0,0,gRNA_CDK9_targ_1514_3196
HDR,0.0,100.0,975,975,237,0,237,0,0,0,237,0,0,237,0,0,0,0,gRNA_CDK9_targ_1514_3196
Reference,94.84346225,5.15653775,975,975,543,515,28,0,0,1,27,0,1,27,0,0,0,0,gRNA_CDK9_targ_1514_3197
HDR,0.0,100.0,975,975,237,0,237,0,0,0,237,0,0,237,0,0,0,0,gRNA_CDK9_targ_1514_3197
Reference,94.84346225,5.15653775,975,975,543,515,28,0,0,1,27,0,1,27,0,0,0,0,gRNA_CDK9_targ_1514_3198
HDR,10.41666667,89.58333333,975,975,432,45,387,0,0,0,387,0,0,387,0,0,0,0,gRNA_CDK9_targ_1514_3198
Reference,74.9636099,25.0363901,975,975,687,515,172,0,0,1,171,0,1,171,0,0,0,0,gRNA_CDK9_targ_1514_3199
HDR,0.0,100.0,975,975,285,0,285,0,0,0,285,0,0,285,0,0,0,0,gRNA_CDK9_targ_1514_3199
Reference,74.74600871,25.25399129,975,975,689,515,174,0,0,1,173,0,1,173,0,0,0,0,gRNA_CDK9_targ_1514_3200
HDR,0.35211268,99.64788732,975,975,284,1,283,0,0,0,283,0,0,283,0,0,0,0,gRNA_CDK9_targ_1514_3200
Reference,94.84346225,5.15653775,975,975,543,515,28,0,0,1,27,0,1,27,0,0,0,0,gRNA_CDK9_targ_1514_3201
HDR,29.46635731,70.53364269,975,975,431,127,304,0,0,0,304,0,0,304,0,0,0,0,gRNA_CDK9_targ_1514_3201
Reference,94.84346225,5.15653775,975,975,543,515,28,0,0,1,27,0,1,27,0,0,0,0,gRNA_CDK9_targ_1514_3202
HDR,34.26573427,65.73426573,975,975,286,98,188,0,0,0,188,0,0,188,0,0,0,0,gRNA_CDK9_targ_1514_3202
Reference,14.05533865,85.94466135,8211,8211,5891,828,5063,0,14,85,5004,14,45,4964,0,0,40,0,gRNA_CDK9_targ_1515_3203
HDR,34.5844504,65.4155496,8211,8211,1865,645,1220,0,0,0,1220,0,0,1220,0,0,0,0,gRNA_CDK9_targ_1515_3203
Reference,18.47826087,81.52173913,3709,3702,368,68,300,0,0,0,300,0,0,300,0,0,0,0,gRNA_CDK9_targ_1516_3204
HDR,3.02932646,96.97067354,3709,3702,3103,94,3009,0,0,0,3009,0,0,3009,0,0,0,0,gRNA_CDK9_targ_1516_3204
Reference,66.69619132,33.30380868,3345,3345,1129,753,376,0,4,1,374,1,1,371,0,3,0,0,gRNA_CDK9_targ_1517_3205
HDR,11.50793651,88.49206349,3345,3345,2016,232,1784,0,4,2,1784,0,0,1778,0,4,2,0,gRNA_CDK9_targ_1517_3205
Reference,55.28634361,44.71365639,3345,3345,1362,753,609,0,4,0,608,1,0,605,0,3,0,0,gRNA_CDK9_targ_1517_3206
HDR,0.05257624,99.94742376,3345,3345,1902,1,1901,0,4,2,1901,0,0,1895,0,4,2,0,gRNA_CDK9_targ_1517_3206
Reference,66.46072374,33.53927626,3345,3345,1133,753,380,0,4,1,378,1,1,375,0,3,0,0,gRNA_CDK9_targ_1517_3207
HDR,49.64539007,50.35460993,3345,3345,1974,980,994,0,4,2,991,2,1,988,0,2,1,0,gRNA_CDK9_targ_1517_3207
Reference,6.75862069,93.24137931,2563,2562,725,49,676,0,175,211,328,146,202,290,0,29,9,0,gRNA_CDK9_targ_1519_3208
HDR,46.2749213,53.7250787,2563,2562,953,441,512,0,0,1,512,0,0,511,0,0,1,0,gRNA_CDK9_targ_1519_3208
Reference,0.0,100.0,3476,3474,2693,0,2693,0,184,217,2550,0,143,2292,0,184,74,0,gRNA_CDK9_targ_1520_3209
HDR,0.0,100.0,3476,3474,778,0,778,0,0,0,778,0,0,778,0,0,0,0,gRNA_CDK9_targ_1520_3209
Reference,0.0,100.0,3476,3474,151,0,151,0,0,147,8,0,143,4,0,0,4,0,gRNA_CDK9_targ_1520_3210
HDR,6.2381254,93.7618746,3476,3474,3158,197,2961,0,183,70,2786,108,67,2708,0,75,3,0,gRNA_CDK9_targ_1520_3210
Reference,0.0,100.0,3476,3474,997,0,997,0,184,69,997,0,0,744,0,184,69,0,gRNA_CDK9_targ_1520_3211
HDR,0.0446628,99.9553372,3476,3474,2239,1,2238,0,0,1,2238,0,0,2237,0,0,1,0,gRNA_CDK9_targ_1520_3211
Reference,0.0,100.0,3476,3474,315,0,315,0,1,147,172,0,143,167,0,1,4,0,gRNA_CDK9_targ_1520_3212
