Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,94.73684211,5.26315789,196,196,95,90,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK19_targ_6444_4161
Reference,4.95049505,95.04950495,196,196,101,5,96,0,0,6,96,0,0,90,0,0,6,0,gRNA_CDK19_targ_6444_4162
HDR,25.0,75.0,196,196,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK19_targ_6444_4162
Reference,98.48156182,1.51843818,1372,1372,461,454,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK19_targ_6445_4163
HDR,45.88910134,54.11089866,1372,1372,523,240,283,0,0,0,283,0,0,283,0,0,0,0,gRNA_CDK19_targ_6445_4163
Reference,8.60215054,91.39784946,387,386,93,8,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_CDK19_targ_6446_4164
HDR,0.0,100.0,387,386,220,0,220,0,0,153,72,0,148,67,0,0,5,0,gRNA_CDK19_targ_6446_4164
Reference,72.72727273,27.27272727,387,386,11,8,3,0,0,2,1,0,2,1,0,0,0,0,gRNA_CDK19_targ_6446_4165
HDR,22.13333333,77.86666667,387,386,375,83,292,0,70,153,75,69,148,69,0,1,5,0,gRNA_CDK19_targ_6446_4165
Reference,5.29801325,94.70198675,387,386,151,8,143,0,0,2,141,0,2,141,0,0,0,0,gRNA_CDK19_targ_6446_4166
HDR,0.0,100.0,387,386,13,0,13,0,0,1,13,0,0,12,0,0,1,0,gRNA_CDK19_targ_6446_4166
Reference,72.72727273,27.27272727,387,386,11,8,3,0,0,2,1,0,2,1,0,0,0,0,gRNA_CDK19_targ_6446_4167
HDR,18.27586207,81.72413793,387,386,290,53,237,0,70,153,19,69,149,14,0,1,4,0,gRNA_CDK19_targ_6446_4167
Reference,4.81927711,95.18072289,387,386,166,8,158,0,70,2,156,0,2,86,0,70,0,0,gRNA_CDK19_targ_6446_4168
HDR,0.0,100.0,387,386,165,0,165,0,0,153,16,0,149,12,0,0,4,0,gRNA_CDK19_targ_6446_4168
Reference,72.72727273,27.27272727,387,386,11,8,3,0,0,2,1,0,2,1,0,0,0,0,gRNA_CDK19_targ_6446_4169
HDR,0.0,100.0,387,386,83,0,83,0,70,1,13,69,1,12,0,1,0,0,gRNA_CDK19_targ_6446_4169
Reference,8.33333333,91.66666667,387,386,96,8,88,0,0,2,86,0,2,86,0,0,0,0,gRNA_CDK19_targ_6446_4170
HDR,17.64705882,82.35294118,387,386,68,12,56,0,0,1,55,0,1,55,0,0,0,0,gRNA_CDK19_targ_6446_4170
Reference,6.13529103,93.86470897,1928,1928,1907,117,1790,0,0,0,1790,0,0,1790,0,0,0,0,gRNA_CDK19_targ_6447_4171
HDR,0.0,100.0,1928,1928,17,0,17,0,0,9,9,0,8,8,0,0,1,0,gRNA_CDK19_targ_6447_4171
Reference,95.90163934,4.09836066,1928,1928,122,117,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK19_targ_6447_4172
HDR,0.22197558,99.77802442,1928,1928,1802,4,1798,0,0,9,1790,0,8,1789,0,0,1,0,gRNA_CDK19_targ_6447_4172
Reference,90.69767442,9.30232558,1928,1928,129,117,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK19_targ_6447_4173
HDR,0.0,100.0,1928,1928,1786,0,1786,0,0,1,1786,0,0,1785,0,0,1,0,gRNA_CDK19_targ_6447_4173
Reference,92.85714286,7.14285714,1928,1928,126,117,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK19_targ_6447_4174
HDR,0.0,100.0,1928,1928,21,0,21,0,0,9,12,0,9,12,0,0,0,0,gRNA_CDK19_targ_6447_4174
Reference,87.31343284,12.68656716,1928,1928,134,117,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK19_targ_6447_4175
HDR,0.0,100.0,1928,1928,21,0,21,0,0,9,12,0,9,12,0,0,0,0,gRNA_CDK19_targ_6447_4175
Reference,93.6,6.4,1928,1928,125,117,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK19_targ_6447_4176
HDR,97.43160246,2.56839754,1928,1928,1791,1745,46,0,0,1,45,0,1,45,0,0,0,0,gRNA_CDK19_targ_6447_4176
Reference,90.69767442,9.30232558,1928,1928,129,117,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK19_targ_6447_4177
HDR,0.44817927,99.55182073,1928,1928,1785,8,1777,0,0,1,1776,0,1,1776,0,0,0,0,gRNA_CDK19_targ_6447_4177
Reference,84.61538462,15.38461538,53,53,52,44,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK19_targ_6448_4178
HDR,100.0,0.0,53,53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6448_4178
Reference,81.74532502,18.25467498,2671,2671,2246,1836,410,0,0,0,410,0,0,410,0,0,0,0,gRNA_CDK19_targ_6449_4179
HDR,96.48241206,3.51758794,2671,2671,199,192,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK19_targ_6449_4179
Reference,83.17307692,16.82692308,3058,3058,416,346,70,0,0,57,15,0,55,13,0,0,2,0,gRNA_CDK19_targ_6451_4180
HDR,97.21218379,2.78781621,3058,3058,1937,1883,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_CDK19_targ_6451_4180
Reference,11.37783624,88.62216376,3058,3058,3041,346,2695,0,0,57,2640,0,55,2638,0,0,2,0,gRNA_CDK19_targ_6451_4181
HDR,0.0,100.0,3058,3058,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK19_targ_6451_4181
Reference,31.08715184,68.91284816,3058,3058,1113,346,767,0,2,57,710,2,55,708,0,0,2,0,gRNA_CDK19_targ_6451_4182
HDR,71.42857143,28.57142857,3058,3058,7,5,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK19_targ_6451_4182
Reference,40.2970297,59.7029703,2553,2553,2020,814,1206,0,0,2,1206,0,0,1204,0,0,2,0,gRNA_CDK19_targ_6452_4183
HDR,87.64258555,12.35741445,2553,2553,526,461,65,0,0,2,63,0,2,63,0,0,0,0,gRNA_CDK19_targ_6452_4183
Reference,32.33492172,67.66507828,1685,1685,1469,475,994,0,4,1,989,4,1,989,0,0,0,0,gRNA_CDK19_targ_6454_4184
HDR,11.21495327,88.78504673,1685,1685,214,24,190,0,0,0,190,0,0,190,0,0,0,0,gRNA_CDK19_targ_6454_4184
Reference,3.18010986,96.81989014,3479,3479,3459,110,3349,0,2709,1,3341,7,1,639,0,2702,0,0,gRNA_CDK19_targ_6455_4185
HDR,0.0,100.0,3479,3479,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK19_targ_6455_4185
Reference,88.0,12.0,3479,3479,125,110,15,0,9,1,8,6,1,5,0,3,0,0,gRNA_CDK19_targ_6455_4186
HDR,42.96636086,57.03363914,3479,3479,654,281,373,0,4,0,371,2,0,369,0,2,0,0,gRNA_CDK19_targ_6455_4186
Reference,3.53470437,96.46529563,3479,3479,3112,110,3002,0,2699,0,2995,7,0,303,0,2692,0,0,gRNA_CDK19_targ_6455_4187
HDR,0.0,100.0,3479,3479,358,0,358,0,4,0,355,3,0,354,0,1,0,0,gRNA_CDK19_targ_6455_4187
Reference,84.61538462,15.38461538,3479,3479,130,110,20,0,12,1,13,6,1,7,0,6,0,0,gRNA_CDK19_targ_6455_4188
HDR,35.0,65.0,3479,3479,20,7,13,0,2,0,13,0,0,11,0,2,0,0,gRNA_CDK19_targ_6455_4188
Reference,3.53243417,96.46756583,3479,3479,3114,110,3004,0,2707,1,2996,7,1,296,0,2700,0,0,gRNA_CDK19_targ_6455_4189
HDR,0.0,100.0,3479,3479,11,0,11,0,1,0,11,0,0,10,0,1,0,0,gRNA_CDK19_targ_6455_4189
Reference,3.90486333,96.09513667,3479,3479,2817,110,2707,0,2699,1,2699,7,1,7,0,2692,0,0,gRNA_CDK19_targ_6455_4190
HDR,95.51820728,4.48179272,3479,3479,357,341,16,0,3,0,14,2,0,13,0,1,0,0,gRNA_CDK19_targ_6455_4190
Reference,3.53925354,96.46074646,3479,3479,3108,110,2998,0,2702,1,2990,7,1,295,0,2695,0,0,gRNA_CDK19_targ_6455_4191
HDR,2.48618785,97.51381215,3479,3479,362,9,353,0,1,0,353,0,0,352,0,1,0,0,gRNA_CDK19_targ_6455_4191
Reference,99.11894273,0.88105727,228,228,227,225,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK19_targ_6456_4192
HDR,,,228,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6456_4192
Reference,93.75,6.25,36,36,16,15,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6457_4193
HDR,78.94736842,21.05263158,36,36,19,15,4,0,1,0,3,1,0,3,0,0,0,0,gRNA_CDK19_targ_6457_4193
Reference,98.46153846,1.53846154,199,199,195,192,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK19_targ_6458_4194
HDR,,,199,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6458_4194
Reference,97.90874525,2.09125475,540,540,526,515,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK19_targ_6460_4195
HDR,100.0,0.0,540,540,10,10,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6460_4195
Reference,98.86363636,1.13636364,273,273,264,261,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK19_targ_6461_4196
HDR,100.0,0.0,273,273,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6461_4196
Reference,92.85714286,7.14285714,54,54,42,39,3,0,0,2,1,0,2,1,0,0,0,0,gRNA_CDK19_targ_6464_4197
HDR,0.0,100.0,54,54,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK19_targ_6464_4197
Reference,97.5,2.5,54,54,40,39,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6464_4198
HDR,0.0,100.0,54,54,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK19_targ_6464_4198
Reference,92.85714286,7.14285714,54,54,42,39,3,0,0,2,1,0,2,1,0,0,0,0,gRNA_CDK19_targ_6464_4199
HDR,75.0,25.0,54,54,12,9,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK19_targ_6464_4199
Reference,7.95454545,92.04545455,101,90,88,7,81,0,0,1,80,0,1,80,0,0,0,0,gRNA_CDK19_targ_6465_4200
HDR,0.0,100.0,101,90,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK19_targ_6465_4200
Reference,87.5,12.5,101,90,8,7,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK19_targ_6465_4201
HDR,23.80952381,76.19047619,101,90,42,10,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK19_targ_6465_4201
Reference,14.58333333,85.41666667,101,90,48,7,41,0,0,1,40,0,1,40,0,0,0,0,gRNA_CDK19_targ_6465_4202
HDR,100.0,0.0,101,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6465_4202
Reference,93.82716049,6.17283951,186,184,81,76,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK19_targ_6466_4203
HDR,0.0,100.0,186,184,103,0,103,0,0,1,103,0,0,102,0,0,1,0,gRNA_CDK19_targ_6466_4203
Reference,93.82716049,6.17283951,186,184,81,76,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK19_targ_6466_4204
HDR,0.0,100.0,186,184,103,0,103,0,0,1,103,0,0,102,0,0,1,0,gRNA_CDK19_targ_6466_4204
Reference,93.82716049,6.17283951,186,184,81,76,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK19_targ_6466_4205
HDR,76.69902913,23.30097087,186,184,103,79,24,0,0,1,24,0,0,23,0,0,1,0,gRNA_CDK19_targ_6466_4205
Reference,11.16504854,88.83495146,251,251,206,23,183,0,0,0,183,0,0,183,0,0,0,0,gRNA_CDK19_targ_6467_4206
HDR,0.0,100.0,251,251,45,0,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK19_targ_6467_4206
Reference,13.60946746,86.39053254,251,251,169,23,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK19_targ_6467_4207
HDR,43.75,56.25,251,251,80,35,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK19_targ_6467_4207
Reference,13.4502924,86.5497076,251,251,171,23,148,0,0,0,148,0,0,148,0,0,0,0,gRNA_CDK19_targ_6467_4208
HDR,91.11111111,8.88888889,251,251,45,41,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK19_targ_6467_4208
Reference,36.84210526,63.15789474,3160,1428,19,7,12,0,5,0,8,4,0,7,0,1,0,0,gRNA_CDK19_targ_6469_4209
HDR,16.29464286,83.70535714,3160,1428,1344,219,1125,0,0,1,1125,0,0,1124,0,0,1,0,gRNA_CDK19_targ_6469_4209
Reference,2.14067278,97.85932722,3160,1432,327,7,320,0,5,0,316,4,0,315,0,1,0,0,gRNA_CDK19_targ_6469_4210
HDR,0.0,100.0,3160,1432,1104,0,1104,0,4,5,1104,0,0,1099,0,0,1,4,gRNA_CDK19_targ_6469_4210
Reference,8.64197531,91.35802469,3160,1428,81,7,74,0,5,0,70,4,0,69,0,1,0,0,gRNA_CDK19_targ_6469_4211
HDR,93.36966394,6.63033606,3160,1428,1101,1028,73,0,0,1,72,0,1,72,0,0,0,0,gRNA_CDK19_targ_6469_4211
Reference,97.99331104,2.00668896,796,795,299,293,6,0,1,0,5,1,0,5,0,0,0,0,gRNA_CDK19_targ_6470_4212
HDR,90.81885856,9.18114144,796,795,403,366,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_CDK19_targ_6470_4212
Reference,37.85529716,62.14470284,796,795,774,293,481,0,1,0,480,1,0,480,0,0,0,0,gRNA_CDK19_targ_6470_4213
HDR,0.0,100.0,796,795,19,0,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK19_targ_6470_4213
Reference,74.93606138,25.06393862,796,795,391,293,98,0,1,0,97,1,0,97,0,0,0,0,gRNA_CDK19_targ_6470_4214
HDR,75.0,25.0,796,795,20,15,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK19_targ_6470_4214
Reference,44.44444444,55.55555556,88,85,9,4,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK19_targ_6471_4215
HDR,0.0,100.0,88,85,76,0,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_CDK19_targ_6471_4215
Reference,100.0,0.0,278,278,17,17,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6474_4216
HDR,95.40229885,4.59770115,278,278,261,249,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK19_targ_6474_4216
Reference,97.89029536,2.10970464,1275,1275,711,696,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK19_targ_6479_4217
HDR,98.52216749,1.47783251,1275,1275,203,200,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK19_targ_6479_4217
Reference,67.76315789,32.23684211,167,167,152,103,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_CDK19_targ_6480_4218
HDR,58.33333333,41.66666667,167,167,12,7,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK19_targ_6480_4218
Reference,78.57142857,21.42857143,130,129,28,22,6,0,0,6,4,0,2,0,0,0,4,0,gRNA_CDK19_targ_6481_4219
HDR,85.85858586,14.14141414,130,129,99,85,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK19_targ_6481_4219
Reference,99.36305732,0.63694268,293,293,157,156,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK19_targ_6482_4220
HDR,99.2481203,0.7518797,293,293,133,132,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6482_4220
Reference,85.71428571,14.28571429,52,52,35,30,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK19_targ_6484_4221
HDR,0.0,100.0,52,52,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK19_targ_6484_4221
Reference,96.77419355,3.22580645,52,52,31,30,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6484_4222
HDR,19.04761905,80.95238095,52,52,21,4,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK19_targ_6484_4222
Reference,96.77419355,3.22580645,52,52,31,30,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6484_4223
HDR,100.0,0.0,52,52,17,17,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6484_4223
Reference,98.16513761,1.83486239,128,128,109,107,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK19_targ_6485_4224
HDR,100.0,0.0,128,128,18,18,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6485_4224
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6486_4225
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6486_4225
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6486_4226
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6486_4226
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6486_4227
HDR,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6486_4227
Reference,85.96491228,14.03508772,198,198,57,49,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK19_targ_6487_4228
HDR,53.95683453,46.04316547,198,198,139,75,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_CDK19_targ_6487_4228
Reference,5.88235294,94.11764706,24,24,17,1,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK19_targ_6489_4229
HDR,0.0,100.0,24,24,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK19_targ_6489_4229
Reference,50.0,50.0,24,24,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6489_4230
HDR,20.0,80.0,24,24,20,4,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK19_targ_6489_4230
Reference,16.66666667,83.33333333,24,24,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK19_targ_6489_4231
HDR,5.55555556,94.44444444,24,24,18,1,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK19_targ_6489_4231
Reference,33.33333333,66.66666667,24,24,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK19_targ_6489_4232
HDR,0.0,100.0,24,24,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK19_targ_6489_4232
Reference,16.66666667,83.33333333,24,24,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK19_targ_6489_4233
HDR,0.0,100.0,24,24,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK19_targ_6489_4233
Reference,50.0,50.0,24,24,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6489_4234
HDR,52.94117647,47.05882353,24,24,17,9,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK19_targ_6489_4234
Reference,14.28571429,85.71428571,24,24,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK19_targ_6489_4235
HDR,35.29411765,64.70588235,24,24,17,6,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK19_targ_6489_4235
Reference,54.54545455,45.45454545,17,17,11,6,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK19_targ_6490_4236
HDR,0.0,100.0,17,17,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK19_targ_6490_4236
Reference,100.0,0.0,17,17,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6490_4237
HDR,0.0,100.0,17,17,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK19_targ_6490_4237
Reference,100.0,0.0,17,17,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6490_4238
HDR,0.0,100.0,17,17,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK19_targ_6490_4238
Reference,100.0,0.0,17,17,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6490_4239
HDR,0.0,100.0,17,17,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK19_targ_6490_4239
Reference,85.71428571,14.28571429,17,17,7,6,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6490_4240
HDR,0.0,100.0,17,17,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK19_targ_6490_4240
Reference,100.0,0.0,17,17,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6490_4241
HDR,30.0,70.0,17,17,10,3,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK19_targ_6490_4241
Reference,100.0,0.0,17,17,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6490_4242
HDR,55.55555556,44.44444444,17,17,9,5,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK19_targ_6490_4242
Reference,2.77777778,97.22222222,169,168,72,2,70,0,68,0,2,68,0,2,0,0,0,0,gRNA_CDK19_targ_6491_4243
HDR,5.31914894,94.68085106,169,168,94,5,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK19_targ_6491_4243
Reference,98.41269841,1.58730159,1399,1399,1386,1364,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK19_targ_6492_4244
HDR,60.0,40.0,1399,1399,10,6,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK19_targ_6492_4244
Reference,41.09414758,58.90585242,1372,1372,786,323,463,0,3,1,459,3,1,459,0,0,0,0,gRNA_CDK19_targ_6493_4245
HDR,0.34423408,99.65576592,1372,1372,581,2,579,0,0,1,579,0,0,578,0,0,1,0,gRNA_CDK19_targ_6493_4245
Reference,96.13095238,3.86904762,1372,1372,336,323,13,0,0,1,12,0,1,12,0,0,0,0,gRNA_CDK19_targ_6493_4246
HDR,43.31395349,56.68604651,1372,1372,1032,447,585,0,0,1,585,0,0,584,0,0,1,0,gRNA_CDK19_targ_6493_4246
Reference,96.13095238,3.86904762,1372,1372,336,323,13,0,1,1,11,1,1,11,0,0,0,0,gRNA_CDK19_targ_6493_4247
HDR,97.93459552,2.06540448,1372,1372,581,569,12,0,0,1,11,0,1,11,0,0,0,0,gRNA_CDK19_targ_6493_4247
Reference,29.87772461,70.12227539,2448,2447,1881,562,1319,0,11,0,1308,11,0,1308,0,0,0,0,gRNA_CDK19_targ_6495_4248
HDR,0.18348624,99.81651376,2448,2447,545,1,544,0,0,0,544,0,0,544,0,0,0,0,gRNA_CDK19_targ_6495_4248
Reference,96.56357388,3.43642612,2448,2447,582,562,20,0,11,0,9,11,0,9,0,0,0,0,gRNA_CDK19_targ_6495_4249
HDR,68.89128095,31.10871905,2448,2447,1858,1280,578,0,0,0,578,0,0,578,0,0,0,0,gRNA_CDK19_targ_6495_4249
Reference,96.06837607,3.93162393,2448,2447,585,562,23,0,11,0,12,11,0,12,0,0,0,0,gRNA_CDK19_targ_6495_4250
HDR,93.08510638,6.91489362,2448,2447,564,525,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK19_targ_6495_4250
Reference,24.06143345,75.93856655,604,604,586,141,445,0,6,0,445,0,0,439,0,6,0,0,gRNA_CDK19_targ_6496_4251
HDR,0.0,100.0,604,604,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK19_targ_6496_4251
Reference,43.11926606,56.88073394,604,604,327,141,186,0,0,0,186,0,0,186,0,0,0,0,gRNA_CDK19_targ_6496_4252
HDR,2.54237288,97.45762712,604,604,236,6,230,0,0,0,230,0,0,230,0,0,0,0,gRNA_CDK19_targ_6496_4252
Reference,75.40106952,24.59893048,604,604,187,141,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK19_targ_6496_4253
HDR,42.30769231,57.69230769,604,604,416,176,240,0,6,0,237,3,0,234,0,3,0,0,gRNA_CDK19_targ_6496_4253
Reference,38.31521739,61.68478261,604,604,368,141,227,0,6,0,227,0,0,221,0,6,0,0,gRNA_CDK19_targ_6496_4254
HDR,0.0,100.0,604,604,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK19_targ_6496_4254
Reference,75.0,25.0,604,604,188,141,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_CDK19_targ_6496_4255
HDR,0.0,100.0,604,604,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK19_targ_6496_4255
Reference,77.47252747,22.52747253,604,604,182,141,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK19_targ_6496_4256
HDR,88.13559322,11.86440678,604,604,236,208,28,0,6,0,25,3,0,22,0,3,0,0,gRNA_CDK19_targ_6496_4256
Reference,38.31521739,61.68478261,604,604,368,141,227,0,0,0,227,0,0,227,0,0,0,0,gRNA_CDK19_targ_6496_4257
HDR,6.95652174,93.04347826,604,604,230,16,214,0,0,0,214,0,0,214,0,0,0,0,gRNA_CDK19_targ_6496_4257
Reference,3.78787879,96.21212121,142,142,132,5,127,0,0,16,111,0,16,111,0,0,0,0,gRNA_CDK19_targ_6497_4258
HDR,0.0,100.0,142,142,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK19_targ_6497_4258
Reference,4.85436893,95.14563107,142,142,103,5,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_CDK19_targ_6497_4259
HDR,0.0,100.0,142,142,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK19_targ_6497_4259
Reference,62.5,37.5,142,142,8,5,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK19_targ_6497_4260
HDR,75.70093458,24.29906542,142,142,107,81,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK19_targ_6497_4260
Reference,4.16666667,95.83333333,142,142,120,5,115,0,0,16,99,0,16,99,0,0,0,0,gRNA_CDK19_targ_6497_4261
HDR,0.0,100.0,142,142,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK19_targ_6497_4261
Reference,14.28571429,85.71428571,142,142,35,5,30,0,0,16,14,0,16,14,0,0,0,0,gRNA_CDK19_targ_6497_4262
HDR,0.0,100.0,142,142,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK19_targ_6497_4262
Reference,26.31578947,73.68421053,142,142,19,5,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK19_targ_6497_4263
HDR,54.54545455,45.45454545,142,142,22,12,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK19_targ_6497_4263
Reference,4.16666667,95.83333333,142,142,120,5,115,0,0,16,99,0,16,99,0,0,0,0,gRNA_CDK19_targ_6497_4264
HDR,40.90909091,59.09090909,142,142,22,9,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK19_targ_6497_4264
Reference,67.67676768,32.32323232,99,99,99,67,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK19_targ_6498_4265
