Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,16.15120275,83.84879725,1075,1066,291,47,244,0,52,165,195,49,0,27,0,3,165,0,gRNA_CDK9_targ_1235_2276
HDR,8.5078534,91.4921466,1075,1066,764,65,699,0,0,0,699,0,0,699,0,0,0,0,gRNA_CDK9_targ_1235_2276
Reference,35.8778626,64.1221374,1075,1066,131,47,84,0,55,0,35,49,0,29,0,6,0,0,gRNA_CDK9_targ_1235_2277
HDR,19.61414791,80.38585209,1075,1066,311,61,250,0,0,6,250,0,0,244,0,0,6,0,gRNA_CDK9_targ_1235_2277
Reference,4.09924488,95.90075512,981,981,927,38,889,0,57,42,793,56,40,790,0,1,2,0,gRNA_CDK9_targ_1236_2278
HDR,0.0,100.0,981,981,52,0,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK9_targ_1236_2278
Reference,17.9245283,82.0754717,981,981,212,38,174,0,56,41,78,56,40,77,0,0,1,0,gRNA_CDK9_targ_1236_2279
HDR,0.0,100.0,981,981,740,0,740,0,1,1,739,1,0,738,0,0,1,0,gRNA_CDK9_targ_1236_2279
Reference,4.45486518,95.54513482,981,981,853,38,815,0,57,1,758,56,1,757,0,1,0,0,gRNA_CDK9_targ_1236_2280
HDR,0.0,100.0,981,981,87,0,87,0,0,1,87,0,0,86,0,0,1,0,gRNA_CDK9_targ_1236_2280
Reference,15.76763485,84.23236515,981,981,241,38,203,0,56,42,106,56,41,105,0,0,1,0,gRNA_CDK9_targ_1236_2281
HDR,0.0,100.0,981,981,53,0,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_CDK9_targ_1236_2281
Reference,4.50771056,95.49228944,981,981,843,38,805,0,57,42,708,56,41,706,0,1,1,0,gRNA_CDK9_targ_1236_2282
HDR,0.0,100.0,981,981,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1236_2282
Reference,17.43119266,82.56880734,981,981,218,38,180,0,56,42,83,56,41,82,0,0,1,0,gRNA_CDK9_targ_1236_2283
HDR,1.14942529,98.85057471,981,981,87,1,86,0,0,1,86,0,0,85,0,0,1,0,gRNA_CDK9_targ_1236_2283
Reference,4.51306413,95.48693587,981,981,842,38,804,0,57,42,707,56,41,705,0,1,1,0,gRNA_CDK9_targ_1236_2284
HDR,0.0,100.0,981,981,115,0,115,0,0,1,115,0,0,114,0,0,1,0,gRNA_CDK9_targ_1236_2284
Reference,8.5106383,91.4893617,95,95,94,8,86,0,6,0,81,5,0,80,0,1,0,0,gRNA_CDK9_targ_1237_2285
HDR,0.0,100.0,95,95,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1237_2285
Reference,30.76923077,69.23076923,95,95,26,8,18,0,6,0,13,5,0,12,0,1,0,0,gRNA_CDK9_targ_1237_2286
HDR,0.0,100.0,95,95,69,0,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_CDK9_targ_1237_2286
Reference,42.10526316,57.89473684,95,95,19,8,11,0,6,0,6,5,0,5,0,1,0,0,gRNA_CDK9_targ_1237_2287
HDR,0.0,100.0,95,95,76,0,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_CDK9_targ_1237_2287
Reference,42.10526316,57.89473684,95,95,19,8,11,0,6,0,6,5,0,5,0,1,0,0,gRNA_CDK9_targ_1237_2288
HDR,0.0,100.0,95,95,76,0,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_CDK9_targ_1237_2288
Reference,42.10526316,57.89473684,95,95,19,8,11,0,6,0,6,5,0,5,0,1,0,0,gRNA_CDK9_targ_1237_2289
HDR,0.0,100.0,95,95,72,0,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_CDK9_targ_1237_2289
Reference,30.76923077,69.23076923,95,95,26,8,18,0,6,0,13,5,0,12,0,1,0,0,gRNA_CDK9_targ_1237_2290
HDR,0.0,100.0,95,95,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1237_2290
Reference,42.10526316,57.89473684,95,95,19,8,11,0,6,0,6,5,0,5,0,1,0,0,gRNA_CDK9_targ_1237_2291
HDR,0.0,100.0,95,95,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1237_2291
Reference,42.10526316,57.89473684,95,95,19,8,11,0,6,0,6,5,0,5,0,1,0,0,gRNA_CDK9_targ_1237_2292
HDR,0.0,100.0,95,95,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1237_2292
Reference,34.7826087,65.2173913,95,95,23,8,15,0,6,0,10,5,0,9,0,1,0,0,gRNA_CDK9_targ_1237_2293
HDR,0.0,100.0,95,95,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1237_2293
Reference,42.10526316,57.89473684,95,95,19,8,11,0,6,0,6,5,0,5,0,1,0,0,gRNA_CDK9_targ_1237_2294
HDR,0.0,100.0,95,95,69,0,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_CDK9_targ_1237_2294
Reference,42.10526316,57.89473684,95,95,19,8,11,0,6,0,6,5,0,5,0,1,0,0,gRNA_CDK9_targ_1237_2295
HDR,0.0,100.0,95,95,69,0,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_CDK9_targ_1237_2295
Reference,34.7826087,65.2173913,95,95,23,8,15,0,6,0,10,5,0,9,0,1,0,0,gRNA_CDK9_targ_1237_2296
HDR,0.0,100.0,95,95,69,0,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_CDK9_targ_1237_2296
Reference,42.10526316,57.89473684,95,95,19,8,11,0,6,0,6,5,0,5,0,1,0,0,gRNA_CDK9_targ_1237_2297
HDR,0.0,100.0,95,95,76,0,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_CDK9_targ_1237_2297
Reference,42.10526316,57.89473684,95,95,19,8,11,0,6,0,6,5,0,5,0,1,0,0,gRNA_CDK9_targ_1237_2298
HDR,0.0,100.0,95,95,76,0,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_CDK9_targ_1237_2298
Reference,42.10526316,57.89473684,95,95,19,8,11,0,6,0,6,5,0,5,0,1,0,0,gRNA_CDK9_targ_1237_2299
HDR,0.0,100.0,95,95,76,0,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_CDK9_targ_1237_2299
Reference,30.76923077,69.23076923,95,95,26,8,18,0,6,0,13,5,0,12,0,1,0,0,gRNA_CDK9_targ_1237_2300
HDR,0.0,100.0,95,95,69,0,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_CDK9_targ_1237_2300
Reference,30.76923077,69.23076923,95,95,26,8,18,0,6,0,13,5,0,12,0,1,0,0,gRNA_CDK9_targ_1237_2301
HDR,0.0,100.0,95,95,69,0,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_CDK9_targ_1237_2301
Reference,30.76923077,69.23076923,95,95,26,8,18,0,6,0,13,5,0,12,0,1,0,0,gRNA_CDK9_targ_1237_2302
HDR,0.0,100.0,95,95,69,0,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_CDK9_targ_1237_2302
Reference,42.10526316,57.89473684,95,95,19,8,11,0,6,0,6,5,0,5,0,1,0,0,gRNA_CDK9_targ_1237_2303
HDR,0.0,100.0,95,95,76,0,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_CDK9_targ_1237_2303
Reference,42.10526316,57.89473684,95,95,19,8,11,0,6,0,6,5,0,5,0,1,0,0,gRNA_CDK9_targ_1237_2304
HDR,0.0,100.0,95,95,72,0,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_CDK9_targ_1237_2304
Reference,42.10526316,57.89473684,95,95,19,8,11,0,6,0,6,5,0,5,0,1,0,0,gRNA_CDK9_targ_1237_2305
HDR,0.0,100.0,95,95,72,0,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_CDK9_targ_1237_2305
Reference,42.10526316,57.89473684,95,95,19,8,11,0,6,0,6,5,0,5,0,1,0,0,gRNA_CDK9_targ_1237_2306
HDR,0.0,100.0,95,95,76,0,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_CDK9_targ_1237_2306
Reference,42.10526316,57.89473684,95,95,19,8,11,0,6,0,6,5,0,5,0,1,0,0,gRNA_CDK9_targ_1237_2307
HDR,0.0,100.0,95,95,72,0,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_CDK9_targ_1237_2307
Reference,42.10526316,57.89473684,95,95,19,8,11,0,6,0,6,5,0,5,0,1,0,0,gRNA_CDK9_targ_1237_2308
HDR,0.0,100.0,95,95,72,0,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_CDK9_targ_1237_2308
Reference,42.10526316,57.89473684,95,95,19,8,11,0,6,0,6,5,0,5,0,1,0,0,gRNA_CDK9_targ_1237_2309
HDR,3.94736842,96.05263158,95,95,76,3,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_CDK9_targ_1237_2309
Reference,42.10526316,57.89473684,95,95,19,8,11,0,6,0,6,5,0,5,0,1,0,0,gRNA_CDK9_targ_1237_2310
HDR,0.0,100.0,95,95,69,0,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_CDK9_targ_1237_2310
Reference,34.7826087,65.2173913,95,95,23,8,15,0,6,0,10,5,0,9,0,1,0,0,gRNA_CDK9_targ_1237_2311
HDR,0.0,100.0,95,95,69,0,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_CDK9_targ_1237_2311
Reference,34.7826087,65.2173913,95,95,23,8,15,0,6,0,10,5,0,9,0,1,0,0,gRNA_CDK9_targ_1237_2312
HDR,0.0,100.0,95,95,69,0,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_CDK9_targ_1237_2312
Reference,42.10526316,57.89473684,95,95,19,8,11,0,6,0,6,5,0,5,0,1,0,0,gRNA_CDK9_targ_1237_2313
HDR,0.0,100.0,95,95,76,0,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_CDK9_targ_1237_2313
Reference,42.10526316,57.89473684,95,95,19,8,11,0,6,0,6,5,0,5,0,1,0,0,gRNA_CDK9_targ_1237_2314
HDR,86.84210526,13.15789474,95,95,76,66,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1237_2314
Reference,42.10526316,57.89473684,95,95,19,8,11,0,6,0,6,5,0,5,0,1,0,0,gRNA_CDK9_targ_1237_2315
HDR,0.0,100.0,95,95,72,0,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_CDK9_targ_1237_2315
Reference,0.0,100.0,601,547,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_CDK9_targ_1238_2316
HDR,0.0,100.0,601,547,474,0,474,0,0,0,474,0,0,474,0,0,0,0,gRNA_CDK9_targ_1238_2316
Reference,0.0,100.0,601,547,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK9_targ_1238_2317
HDR,0.0,100.0,601,547,506,0,506,0,1,53,506,0,0,452,0,1,53,0,gRNA_CDK9_targ_1238_2317
Reference,0.0,100.0,601,547,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1238_2318
HDR,0.0,100.0,601,547,518,0,518,0,0,53,518,0,0,465,0,0,53,0,gRNA_CDK9_targ_1238_2318
Reference,0.0,100.0,601,547,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1238_2319
HDR,0.0,100.0,601,547,523,0,523,0,0,53,523,0,0,470,0,0,53,0,gRNA_CDK9_targ_1238_2319
Reference,,,601,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1238_2320
HDR,0.0,100.0,601,547,452,0,452,0,0,0,452,0,0,452,0,0,0,0,gRNA_CDK9_targ_1238_2320
Reference,0.0,100.0,601,547,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_CDK9_targ_1238_2321
HDR,0.0,100.0,601,547,518,0,518,0,0,53,518,0,0,465,0,0,53,0,gRNA_CDK9_targ_1238_2321
Reference,,,601,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1238_2322
HDR,1.71755725,98.28244275,601,547,524,9,515,0,1,53,515,0,0,461,0,1,53,0,gRNA_CDK9_targ_1238_2322
Reference,0.0,100.0,601,547,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1238_2323
HDR,0.0,100.0,601,547,506,0,506,0,1,53,456,0,50,452,0,1,3,0,gRNA_CDK9_targ_1238_2323
Reference,,,601,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1238_2324
HDR,0.0,100.0,601,547,502,0,502,0,1,53,452,0,50,448,0,1,3,0,gRNA_CDK9_targ_1238_2324
Reference,,,601,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1238_2325
HDR,0.0,100.0,601,547,514,0,514,0,0,53,464,0,50,461,0,0,3,0,gRNA_CDK9_targ_1238_2325
Reference,0.0,100.0,601,547,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1238_2326
HDR,0.77220077,99.22779923,601,547,518,4,514,0,0,53,514,0,0,461,0,0,53,0,gRNA_CDK9_targ_1238_2326
Reference,,,601,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1238_2327
HDR,0.0,100.0,601,547,527,0,527,0,0,53,527,0,0,474,0,0,53,0,gRNA_CDK9_targ_1238_2327
Reference,0.0,100.0,601,547,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_CDK9_targ_1238_2328
HDR,2.08728653,97.91271347,601,547,527,11,516,0,0,53,466,0,50,463,0,0,3,0,gRNA_CDK9_targ_1238_2328
Reference,0.0,100.0,601,547,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1238_2329
HDR,0.0,100.0,601,547,519,0,519,0,1,53,469,0,50,465,0,1,3,0,gRNA_CDK9_targ_1238_2329
Reference,,,601,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1238_2330
HDR,84.74903475,15.25096525,601,547,518,439,79,0,0,53,79,0,0,26,0,0,53,0,gRNA_CDK9_targ_1238_2330
Reference,5.35714286,94.64285714,438,436,56,3,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_CDK9_targ_1239_2331
HDR,0.0,100.0,438,436,380,0,380,0,10,17,365,0,15,353,0,10,2,0,gRNA_CDK9_targ_1239_2331
Reference,5.45454545,94.54545455,438,436,55,3,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK9_targ_1239_2332
HDR,0.26315789,99.73684211,438,436,380,1,379,0,10,17,364,0,15,352,0,10,2,0,gRNA_CDK9_targ_1239_2332
Reference,5.45454545,94.54545455,438,436,55,3,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK9_targ_1239_2333
HDR,61.84210526,38.15789474,438,436,380,235,145,0,10,17,119,10,16,118,0,0,1,0,gRNA_CDK9_targ_1239_2333
Reference,50.89285714,49.10714286,2957,2953,112,57,55,0,49,0,8,47,0,6,0,2,0,0,gRNA_CDK9_targ_1240_2334
HDR,76.04928764,23.95071236,2957,2953,2597,1975,622,0,90,0,622,0,0,532,0,90,0,0,gRNA_CDK9_targ_1240_2334
Reference,32.99319728,67.00680272,6557,6533,294,97,197,0,53,1,143,53,1,143,0,0,0,0,gRNA_CDK9_targ_1241_2335
HDR,63.7605464,36.2394536,6557,6533,4978,3174,1804,0,21,32,1776,4,24,1751,0,17,8,0,gRNA_CDK9_targ_1241_2335
Reference,1.85185185,98.14814815,2566,2499,432,8,424,0,3,1,420,3,1,420,0,0,0,0,gRNA_CDK9_targ_1242_2336
HDR,0.35169988,99.64830012,2566,2499,1706,6,1700,0,0,3,1698,0,2,1697,0,0,1,0,gRNA_CDK9_targ_1242_2336
Reference,5.97014925,94.02985075,2566,2499,134,8,126,0,1,16,111,1,14,109,0,0,2,0,gRNA_CDK9_targ_1242_2337
HDR,17.72030651,82.27969349,2566,2499,2088,370,1718,0,0,2,1717,0,1,1716,0,0,1,0,gRNA_CDK9_targ_1242_2337
Reference,5.75539568,94.24460432,2566,2499,139,8,131,0,1,16,116,1,14,114,0,0,2,0,gRNA_CDK9_targ_1242_2338
HDR,95.49707602,4.50292398,2566,2499,1710,1633,77,0,0,3,74,0,3,74,0,0,0,0,gRNA_CDK9_targ_1242_2338
Reference,1.3705715,98.6294285,4903,4873,3867,53,3814,0,88,16,3798,0,16,3710,0,88,0,0,gRNA_CDK9_targ_1243_2339
HDR,0.0,100.0,4903,4873,648,0,648,0,1,0,647,1,0,647,0,0,0,0,gRNA_CDK9_targ_1243_2339
Reference,32.91925466,67.08074534,4903,4873,161,53,108,0,0,1,107,0,1,107,0,0,0,0,gRNA_CDK9_targ_1243_2340
HDR,48.64569681,51.35430319,4903,4873,4578,2227,2351,0,89,0,2271,80,0,2262,0,9,0,0,gRNA_CDK9_targ_1243_2340
Reference,18.21305842,81.78694158,4903,4873,291,53,238,0,0,16,222,0,16,222,0,0,0,0,gRNA_CDK9_targ_1243_2341
HDR,38.66133866,61.33866134,4903,4873,1001,387,614,0,0,0,614,0,0,614,0,0,0,0,gRNA_CDK9_targ_1243_2341
Reference,2.65957447,97.34042553,2925,2688,188,5,183,0,0,13,173,0,10,170,0,0,3,0,gRNA_CDK9_targ_1244_2342
HDR,5.02242152,94.97757848,2925,2688,2230,112,2118,0,9,0,2117,1,0,2109,0,8,0,0,gRNA_CDK9_targ_1244_2342
Reference,69.12991657,30.87008343,1174,1174,839,580,259,0,2,95,167,0,92,162,0,2,3,0,gRNA_CDK9_targ_1246_2343
HDR,67.11864407,32.88135593,1174,1174,295,198,97,0,0,1,96,0,1,96,0,0,0,0,gRNA_CDK9_targ_1246_2343
Reference,50.25906736,49.74093264,2994,2987,386,194,192,0,0,0,192,0,0,192,0,0,0,0,gRNA_CDK9_targ_1247_2344
HDR,78.35748792,21.64251208,2994,2987,2070,1622,448,0,2,2,444,2,2,444,0,0,0,0,gRNA_CDK9_targ_1247_2344
Reference,2.47524752,97.52475248,523,455,404,10,394,0,8,49,394,0,0,337,0,8,49,0,gRNA_CDK9_targ_1248_2345
HDR,0.0,100.0,523,455,51,0,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_CDK9_targ_1248_2345
Reference,47.61904762,52.38095238,523,455,21,10,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1248_2346
HDR,0.0,100.0,523,455,432,0,432,0,8,48,424,8,0,376,0,0,48,0,gRNA_CDK9_targ_1248_2346
Reference,83.33333333,16.66666667,523,455,12,10,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1248_2347
HDR,0.0,100.0,523,455,380,0,380,0,0,48,380,0,0,332,0,0,48,0,gRNA_CDK9_targ_1248_2347
Reference,43.47826087,56.52173913,523,455,23,10,13,0,0,1,13,0,0,12,0,0,1,0,gRNA_CDK9_targ_1248_2348
HDR,0.0,100.0,523,455,51,0,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_CDK9_targ_1248_2348
Reference,13.33333333,86.66666667,523,455,75,10,65,0,8,1,65,0,0,56,0,8,1,0,gRNA_CDK9_targ_1248_2349
HDR,0.0,100.0,523,455,51,0,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_CDK9_targ_1248_2349
Reference,90.90909091,9.09090909,523,455,11,10,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1248_2350
HDR,0.0,100.0,523,455,432,0,432,0,8,48,380,8,44,376,0,0,4,0,gRNA_CDK9_targ_1248_2350
Reference,43.47826087,56.52173913,523,455,23,10,13,0,0,1,13,0,0,12,0,0,1,0,gRNA_CDK9_targ_1248_2351
HDR,0.0,100.0,523,455,369,0,369,0,0,48,369,0,0,321,0,0,48,0,gRNA_CDK9_targ_1248_2351
Reference,28.50971922,71.49028078,2272,2268,463,132,331,0,67,11,279,42,10,253,0,25,1,0,gRNA_CDK9_targ_1249_2352
HDR,0.0,100.0,2272,2268,1720,0,1720,0,0,208,1720,0,0,1512,0,0,208,0,gRNA_CDK9_targ_1249_2352
Reference,60.55045872,39.44954128,2272,2268,218,132,86,0,67,10,34,42,10,9,0,25,0,0,gRNA_CDK9_targ_1249_2353
HDR,0.0,100.0,2272,2268,1895,0,1895,0,0,208,1895,0,0,1687,0,0,208,0,gRNA_CDK9_targ_1249_2353
Reference,45.99303136,54.00696864,2272,2268,287,132,155,0,67,0,113,42,0,88,0,25,0,0,gRNA_CDK9_targ_1249_2354
HDR,0.0,100.0,2272,2268,1903,0,1903,0,0,209,1903,0,0,1694,0,0,209,0,gRNA_CDK9_targ_1249_2354
Reference,21.49837134,78.50162866,2272,2268,614,132,482,0,66,0,441,41,0,416,0,25,0,0,gRNA_CDK9_targ_1249_2355
HDR,0.0,100.0,2272,2268,1447,0,1447,0,0,19,1447,0,0,1428,0,0,19,0,gRNA_CDK9_targ_1249_2355
Reference,84.07643312,15.92356688,2272,2268,157,132,25,0,3,12,11,3,11,10,0,0,1,0,gRNA_CDK9_targ_1249_2356
HDR,0.0,100.0,2272,2268,1801,0,1801,0,0,208,1675,0,126,1593,0,0,82,0,gRNA_CDK9_targ_1249_2356
Reference,44.0,56.0,2272,2268,300,132,168,0,67,11,115,42,11,90,0,25,0,0,gRNA_CDK9_targ_1249_2357
HDR,0.0,100.0,2272,2268,1743,0,1743,0,0,208,1617,0,126,1535,0,0,82,0,gRNA_CDK9_targ_1249_2357
Reference,35.2,64.8,2272,2268,375,132,243,0,67,11,190,42,11,165,0,25,0,0,gRNA_CDK9_targ_1249_2358
HDR,0.0,100.0,2272,2268,1471,0,1471,0,0,208,1471,0,0,1263,0,0,208,0,gRNA_CDK9_targ_1249_2358
Reference,48.35164835,51.64835165,2272,2268,273,132,141,0,67,11,88,42,11,63,0,25,0,0,gRNA_CDK9_targ_1249_2359
HDR,0.0,100.0,2272,2268,1966,0,1966,0,0,209,1840,0,126,1757,0,0,83,0,gRNA_CDK9_targ_1249_2359
Reference,59.72850679,40.27149321,2272,2268,221,132,89,0,67,11,36,42,11,11,0,25,0,0,gRNA_CDK9_targ_1249_2360
HDR,0.0,100.0,2272,2268,1641,0,1641,0,0,209,1641,0,0,1432,0,0,209,0,gRNA_CDK9_targ_1249_2360
Reference,45.36082474,54.63917526,2272,2268,291,132,159,0,67,1,116,42,1,91,0,25,0,0,gRNA_CDK9_targ_1249_2361
HDR,0.0,100.0,2272,2268,1458,0,1458,0,1,82,1457,0,0,1376,1,0,81,0,gRNA_CDK9_targ_1249_2361
Reference,54.77178423,45.22821577,2272,2268,241,132,109,0,67,11,56,42,11,31,0,25,0,0,gRNA_CDK9_targ_1249_2362
HDR,7.2736787,92.7263213,2272,2268,1911,139,1772,0,0,208,1584,0,188,1564,0,0,20,0,gRNA_CDK9_targ_1249_2362
Reference,56.65236052,43.34763948,2272,2268,233,132,101,0,3,11,87,3,11,87,0,0,0,0,gRNA_CDK9_targ_1249_2363
HDR,0.05291005,99.94708995,2272,2268,1890,1,1889,0,0,208,1762,0,127,1681,0,0,81,0,gRNA_CDK9_targ_1249_2363
Reference,43.70860927,56.29139073,2272,2268,302,132,170,0,67,11,117,42,11,92,0,25,0,0,gRNA_CDK9_targ_1249_2364
HDR,0.0,100.0,2272,2268,1891,0,1891,0,0,209,1890,0,1,1682,0,0,208,0,gRNA_CDK9_targ_1249_2364
Reference,53.65853659,46.34146341,2272,2268,246,132,114,0,67,11,61,42,11,36,0,25,0,0,gRNA_CDK9_targ_1249_2365
HDR,8.26359833,91.73640167,2272,2268,1912,158,1754,0,0,209,1753,0,1,1545,0,0,208,0,gRNA_CDK9_targ_1249_2365
Reference,43.70860927,56.29139073,2272,2268,302,132,170,0,67,11,117,42,11,92,0,25,0,0,gRNA_CDK9_targ_1249_2366
HDR,40.71246819,59.28753181,2272,2268,1965,800,1165,0,0,209,1088,0,77,956,0,0,132,0,gRNA_CDK9_targ_1249_2366
Reference,9.48509485,90.51490515,1560,1475,738,70,668,0,89,74,549,75,44,505,0,14,30,0,gRNA_CDK9_targ_1250_2367
HDR,0.0,100.0,1560,1475,642,0,642,0,0,61,642,0,0,581,0,0,61,0,gRNA_CDK9_targ_1250_2367
Reference,14.89361702,85.10638298,1560,1475,470,70,400,0,89,73,281,75,44,238,0,14,29,0,gRNA_CDK9_targ_1250_2368
HDR,0.0,100.0,1560,1475,836,0,836,0,0,61,836,0,0,775,0,0,61,0,gRNA_CDK9_targ_1250_2368
Reference,15.05376344,84.94623656,1560,1475,465,70,395,0,1,74,350,1,44,320,0,0,30,0,gRNA_CDK9_targ_1250_2369
HDR,4.58937198,95.41062802,1560,1475,828,38,790,0,0,61,790,0,0,729,0,0,61,0,gRNA_CDK9_targ_1250_2369
Reference,21.73913043,78.26086957,1560,1475,322,70,252,0,89,44,133,75,44,119,0,14,0,0,gRNA_CDK9_targ_1250_2370
HDR,0.0,100.0,1560,1475,934,0,934,0,0,32,906,0,28,902,0,0,4,0,gRNA_CDK9_targ_1250_2370
Reference,10.1744186,89.8255814,1560,1475,688,70,618,0,89,78,494,75,49,451,0,14,29,0,gRNA_CDK9_targ_1250_2371
HDR,0.0,100.0,1560,1475,636,0,636,0,0,0,636,0,0,636,0,0,0,0,gRNA_CDK9_targ_1250_2371
Reference,14.61377871,85.38622129,1560,1475,479,70,409,0,89,74,290,75,44,246,0,14,30,0,gRNA_CDK9_targ_1250_2372
HDR,0.0,100.0,1560,1475,575,0,575,0,0,61,575,0,0,514,0,0,61,0,gRNA_CDK9_targ_1250_2372
Reference,16.2412993,83.7587007,1560,1475,431,70,361,0,89,74,242,75,44,198,0,14,30,0,gRNA_CDK9_targ_1250_2373
HDR,0.0,100.0,1560,1475,519,0,519,0,0,61,519,0,0,458,0,0,61,0,gRNA_CDK9_targ_1250_2373
Reference,21.47239264,78.52760736,1560,1475,326,70,256,0,89,44,137,75,44,123,0,14,0,0,gRNA_CDK9_targ_1250_2374
HDR,0.0,100.0,1560,1475,644,0,644,0,0,61,644,0,0,583,0,0,61,0,gRNA_CDK9_targ_1250_2374
Reference,13.25757576,86.74242424,1560,1475,528,70,458,0,89,50,334,75,49,319,0,14,1,0,gRNA_CDK9_targ_1250_2375
HDR,0.0,100.0,1560,1475,509,0,509,0,0,62,509,0,0,447,0,0,62,0,gRNA_CDK9_targ_1250_2375
Reference,16.2037037,83.7962963,1560,1475,432,70,362,0,89,74,243,75,44,199,0,14,30,0,gRNA_CDK9_targ_1250_2376
HDR,8.84831461,91.15168539,1560,1475,712,63,649,0,0,61,649,0,0,588,0,0,61,0,gRNA_CDK9_targ_1250_2376
Reference,21.875,78.125,1560,1475,320,70,250,0,89,44,131,75,44,117,0,14,0,0,gRNA_CDK9_targ_1250_2377
HDR,5.67375887,94.32624113,1560,1475,846,48,798,0,0,62,798,0,0,736,0,0,62,0,gRNA_CDK9_targ_1250_2377
Reference,15.25054466,84.74945534,1560,1475,459,70,389,0,89,51,265,75,49,249,0,14,2,0,gRNA_CDK9_targ_1250_2378
HDR,0.0,100.0,1560,1475,648,0,648,0,0,61,648,0,0,587,0,0,61,0,gRNA_CDK9_targ_1250_2378
Reference,25.08960573,74.91039427,1560,1475,279,70,209,0,89,44,90,75,44,76,0,14,0,0,gRNA_CDK9_targ_1250_2379
HDR,9.72222222,90.27777778,1560,1475,720,70,650,0,56,61,594,0,0,589,56,0,5,0,gRNA_CDK9_targ_1250_2379
