Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,25.99469496,74.00530504,1851,1850,377,98,279,0,17,0,279,0,0,262,0,17,0,0,gRNA_CDK9_targ_1121_2028
HDR,0.35893754,99.64106246,1851,1850,1393,5,1388,0,0,0,1388,0,0,1388,0,0,0,0,gRNA_CDK9_targ_1121_2028
Reference,91.58878505,8.41121495,1851,1850,107,98,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1121_2029
HDR,16.06805293,83.93194707,1851,1850,1587,255,1332,0,17,0,1332,0,0,1315,0,17,0,0,gRNA_CDK9_targ_1121_2029
Reference,96.07843137,3.92156863,1851,1850,102,98,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1121_2030
HDR,80.98159509,19.01840491,1851,1850,1467,1188,279,0,0,0,279,0,0,279,0,0,0,0,gRNA_CDK9_targ_1121_2030
Reference,22.22222222,77.77777778,150,150,9,2,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1123_2031
HDR,0.0,100.0,150,150,141,0,141,0,0,0,141,0,0,141,0,0,0,0,gRNA_CDK9_targ_1123_2031
Reference,100.0,0.0,150,150,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1123_2032
HDR,4.08163265,95.91836735,150,150,147,6,141,0,0,0,141,0,0,141,0,0,0,0,gRNA_CDK9_targ_1123_2032
Reference,100.0,0.0,150,150,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1123_2033
HDR,92.19858156,7.80141844,150,150,141,130,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1123_2033
Reference,90.01654716,9.98345284,1977,1977,1813,1632,181,0,0,2,179,0,2,179,0,0,0,0,gRNA_CDK9_targ_1124_2034
HDR,98.13664596,1.86335404,1977,1977,161,158,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1124_2034
Reference,82.80060883,17.19939117,1977,1977,1971,1632,339,0,0,2,337,0,2,337,0,0,0,0,gRNA_CDK9_targ_1124_2035
HDR,50.0,50.0,1977,1977,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1124_2035
Reference,89.91735537,10.08264463,1977,1977,1815,1632,183,0,0,2,181,0,2,181,0,0,0,0,gRNA_CDK9_targ_1124_2036
HDR,100.0,0.0,1977,1977,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1124_2036
Reference,0.1529052,99.8470948,2535,2451,1308,2,1306,0,0,86,1221,0,85,1220,0,0,1,0,gRNA_CDK9_targ_1125_2037
HDR,0.08912656,99.91087344,2535,2451,1122,1,1121,0,1,2,1121,0,0,1118,0,1,2,0,gRNA_CDK9_targ_1125_2037
Reference,2.24719101,97.75280899,2535,2451,89,2,87,0,0,86,3,0,84,1,0,0,2,0,gRNA_CDK9_targ_1125_2038
HDR,37.64135703,62.35864297,2535,2451,1857,699,1158,0,1,2,1158,0,0,1155,0,1,2,0,gRNA_CDK9_targ_1125_2038
Reference,0.33726813,99.66273187,2535,2451,593,2,591,0,0,87,506,0,85,504,0,0,2,0,gRNA_CDK9_targ_1125_2039
HDR,85.88957055,14.11042945,2535,2451,1141,980,161,0,1,2,158,1,2,158,0,0,0,0,gRNA_CDK9_targ_1125_2039
Reference,98.03921569,1.96078431,1226,1226,357,350,7,0,1,0,7,0,0,6,0,1,0,0,gRNA_CDK9_targ_1126_2040
HDR,96.44808743,3.55191257,1226,1226,732,706,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK9_targ_1126_2040
Reference,97.61904762,2.38095238,2234,2234,756,738,18,0,2,0,16,2,0,16,0,0,0,0,gRNA_CDK9_targ_1127_2041
HDR,98.09394146,1.90605854,2234,2234,1469,1441,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK9_targ_1127_2041
Reference,53.58444714,46.41555286,1506,1506,823,441,382,0,0,1,382,0,0,381,0,0,1,0,gRNA_CDK9_targ_1128_2042
HDR,96.02076125,3.97923875,1506,1506,578,555,23,0,0,1,22,0,1,22,0,0,0,0,gRNA_CDK9_targ_1128_2042
Reference,97.21115538,2.78884462,1498,1498,251,244,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1131_2043
HDR,81.9614711,18.0385289,1498,1498,1142,936,206,0,0,2,204,0,2,204,0,0,0,0,gRNA_CDK9_targ_1131_2043
Reference,18.64018335,81.35981665,1498,1498,1309,244,1065,0,102,2,984,81,0,961,0,21,2,0,gRNA_CDK9_targ_1131_2044
HDR,0.0,100.0,1498,1498,186,0,186,0,0,0,186,0,0,186,0,0,0,0,gRNA_CDK9_targ_1131_2044
Reference,68.53932584,31.46067416,1498,1498,356,244,112,0,103,0,30,82,0,9,0,21,0,0,gRNA_CDK9_targ_1131_2045
HDR,97.34042553,2.65957447,1498,1498,188,183,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1131_2045
Reference,97.94207317,2.05792683,1317,1317,1312,1285,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK9_targ_1132_2046
HDR,100.0,0.0,1317,1317,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1132_2046
Reference,100.0,0.0,1246,1246,10,10,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1135_2047
HDR,90.22026432,9.77973568,1246,1246,1135,1024,111,0,0,1,110,0,1,110,0,0,0,0,gRNA_CDK9_targ_1135_2047
Reference,0.0,100.0,1873,1873,1143,0,1143,0,0,37,1106,0,37,1106,0,0,0,0,gRNA_CDK9_targ_1136_2048
HDR,0.68681319,99.31318681,1873,1873,728,5,723,0,0,0,723,0,0,723,0,0,0,0,gRNA_CDK9_targ_1136_2048
Reference,0.0,100.0,1873,1873,42,0,42,0,0,37,5,0,37,5,0,0,0,0,gRNA_CDK9_targ_1136_2049
HDR,53.61862807,46.38137193,1873,1873,1589,852,737,0,0,0,737,0,0,737,0,0,0,0,gRNA_CDK9_targ_1136_2049
Reference,0.0,100.0,1873,1873,277,0,277,0,0,37,240,0,37,240,0,0,0,0,gRNA_CDK9_targ_1136_2050
HDR,96.96551724,3.03448276,1873,1873,725,703,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK9_targ_1136_2050
Reference,15.24050633,84.75949367,2178,2178,1975,301,1674,0,1,181,1495,0,179,1492,0,1,2,0,gRNA_CDK9_targ_1137_2051
HDR,0.0,100.0,2178,2178,195,0,195,0,0,2,194,0,1,193,0,0,1,0,gRNA_CDK9_targ_1137_2051
Reference,61.42857143,38.57142857,2178,2178,490,301,189,0,0,180,10,0,179,9,0,0,1,0,gRNA_CDK9_targ_1137_2052
HDR,81.51618399,18.48381601,2178,2178,1174,957,217,0,1,2,215,1,1,214,0,0,1,0,gRNA_CDK9_targ_1137_2052
Reference,30.00997009,69.99002991,2178,2178,1003,301,702,0,0,181,523,0,179,521,0,0,2,0,gRNA_CDK9_targ_1137_2053
HDR,93.53233831,6.46766169,2178,2178,201,188,13,0,0,2,11,0,2,11,0,0,0,0,gRNA_CDK9_targ_1137_2053
Reference,65.71072319,34.28927681,1865,1711,802,527,275,0,153,113,120,153,2,9,0,0,111,0,gRNA_CDK9_targ_1138_2054
HDR,0.11061947,99.88938053,1865,1711,904,1,903,0,0,0,903,0,0,903,0,0,0,0,gRNA_CDK9_targ_1138_2054
Reference,35.18024032,64.81975968,1865,1711,1498,527,971,0,153,114,816,153,2,704,0,0,112,0,gRNA_CDK9_targ_1138_2055
HDR,0.48309179,99.51690821,1865,1711,207,1,206,0,0,0,206,0,0,206,0,0,0,0,gRNA_CDK9_targ_1138_2055
Reference,65.46583851,34.53416149,1865,1711,805,527,278,0,153,114,123,153,2,11,0,0,112,0,gRNA_CDK9_targ_1138_2056
HDR,0.0,100.0,1865,1711,210,0,210,0,0,0,210,0,0,210,0,0,0,0,gRNA_CDK9_targ_1138_2056
Reference,6.27802691,93.72197309,2011,2011,2007,126,1881,0,0,205,1881,0,0,1676,0,0,205,0,gRNA_CDK9_targ_1139_2057
HDR,0.0,100.0,2011,2011,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1139_2057
Reference,36.31123919,63.68876081,2011,2011,347,126,221,0,0,0,221,0,0,221,0,0,0,0,gRNA_CDK9_targ_1139_2058
HDR,39.29001203,60.70998797,2011,2011,1662,653,1009,0,0,205,810,0,199,804,0,0,6,0,gRNA_CDK9_targ_1139_2058
Reference,15.67164179,84.32835821,2011,2011,804,126,678,0,0,0,678,0,0,678,0,0,0,0,gRNA_CDK9_targ_1139_2059
HDR,9.18163673,90.81836327,2011,2011,1002,92,910,0,0,2,909,0,1,908,0,0,1,0,gRNA_CDK9_targ_1139_2059
Reference,36.10315186,63.89684814,2011,2011,349,126,223,0,0,0,223,0,0,223,0,0,0,0,gRNA_CDK9_targ_1139_2060
HDR,0.0,100.0,2011,2011,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1139_2060
Reference,12.4876115,87.5123885,2011,2011,1009,126,883,0,0,203,883,0,0,680,0,0,203,0,gRNA_CDK9_targ_1139_2061
HDR,0.0,100.0,2011,2011,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1139_2061
Reference,96.92307692,3.07692308,2011,2011,130,126,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1139_2062
HDR,43.46504559,56.53495441,2011,2011,987,429,558,0,0,205,359,0,199,353,0,0,6,0,gRNA_CDK9_targ_1139_2062
Reference,12.31671554,87.68328446,2011,2011,1023,126,897,0,0,0,897,0,0,897,0,0,0,0,gRNA_CDK9_targ_1139_2063
HDR,0.0,100.0,2011,2011,781,0,781,0,0,0,781,0,0,781,0,0,0,0,gRNA_CDK9_targ_1139_2063
Reference,0.09033424,99.90966576,1335,1333,1107,1,1106,0,2,1,1104,2,0,1103,0,0,1,0,gRNA_CDK9_targ_1140_2064
HDR,0.0,100.0,1335,1333,61,0,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK9_targ_1140_2064
Reference,0.23809524,99.76190476,1335,1333,420,1,419,0,2,1,417,2,0,416,0,0,1,0,gRNA_CDK9_targ_1140_2065
HDR,0.0,100.0,1335,1333,760,0,760,0,0,163,760,0,0,597,0,0,163,0,gRNA_CDK9_targ_1140_2065
Reference,0.60606061,99.39393939,1335,1333,165,1,164,0,2,1,162,2,0,161,0,0,1,0,gRNA_CDK9_targ_1140_2066
HDR,0.0,100.0,1335,1333,1165,0,1165,0,0,163,1165,0,0,1002,0,0,163,0,gRNA_CDK9_targ_1140_2066
Reference,0.65359477,99.34640523,1335,1333,153,1,152,0,0,1,152,0,0,151,0,0,1,0,gRNA_CDK9_targ_1140_2067
HDR,0.0,100.0,1335,1333,1009,0,1009,0,0,0,1009,0,0,1009,0,0,0,0,gRNA_CDK9_targ_1140_2067
Reference,0.17513135,99.82486865,1335,1333,571,1,570,0,2,2,568,2,0,566,0,0,2,0,gRNA_CDK9_targ_1140_2068
HDR,0.0,100.0,1335,1333,60,0,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_CDK9_targ_1140_2068
Reference,0.5952381,99.4047619,1335,1333,168,1,167,0,2,2,165,2,0,163,0,0,2,0,gRNA_CDK9_targ_1140_2069
HDR,0.0,100.0,1335,1333,225,0,225,0,0,163,225,0,0,62,0,0,163,0,gRNA_CDK9_targ_1140_2069
Reference,0.63291139,99.36708861,1335,1333,158,1,157,0,2,1,155,2,0,154,0,0,1,0,gRNA_CDK9_targ_1140_2070
HDR,0.0,100.0,1335,1333,62,0,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_CDK9_targ_1140_2070
Reference,16.66666667,83.33333333,1335,1333,6,1,5,0,2,2,3,2,0,1,0,0,2,0,gRNA_CDK9_targ_1140_2071
HDR,0.13315579,99.86684421,1335,1333,751,1,750,0,0,163,750,0,0,587,0,0,163,0,gRNA_CDK9_targ_1140_2071
Reference,0.63694268,99.36305732,1335,1333,157,1,156,0,2,1,154,2,0,153,0,0,1,0,gRNA_CDK9_targ_1140_2072
HDR,21.12860892,78.87139108,1335,1333,762,161,601,0,0,163,601,0,0,438,0,0,163,0,gRNA_CDK9_targ_1140_2072
Reference,50.0,50.0,1335,1333,2,1,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK9_targ_1140_2073
HDR,39.37007874,60.62992126,1335,1333,1016,400,616,0,0,163,616,0,0,453,0,0,163,0,gRNA_CDK9_targ_1140_2073
Reference,0.17241379,99.82758621,1335,1333,580,1,579,0,2,2,577,2,0,575,0,0,2,0,gRNA_CDK9_targ_1140_2074
HDR,0.0,100.0,1335,1333,437,0,437,0,0,0,437,0,0,437,0,0,0,0,gRNA_CDK9_targ_1140_2074
Reference,0.17574692,99.82425308,1335,1333,569,1,568,0,2,2,566,2,0,564,0,0,2,0,gRNA_CDK9_targ_1140_2075
HDR,0.0,100.0,1335,1333,598,0,598,0,0,0,598,0,0,598,0,0,0,0,gRNA_CDK9_targ_1140_2075
Reference,0.31545741,99.68454259,1335,1333,317,1,316,0,2,2,314,2,0,312,0,0,2,0,gRNA_CDK9_targ_1140_2076
HDR,0.19782394,99.80217606,1335,1333,1011,2,1009,0,0,163,1009,0,0,846,0,0,163,0,gRNA_CDK9_targ_1140_2076
Reference,25.0,75.0,1335,1333,4,1,3,0,0,2,3,0,0,1,0,0,2,0,gRNA_CDK9_targ_1140_2077
HDR,30.83475298,69.16524702,1335,1333,1174,362,812,0,0,163,812,0,0,649,0,0,163,0,gRNA_CDK9_targ_1140_2077
Reference,0.62893082,99.37106918,1335,1333,159,1,158,0,2,2,156,2,0,154,0,0,2,0,gRNA_CDK9_targ_1140_2078
HDR,12.5,87.5,1335,1333,440,55,385,0,0,0,385,0,0,385,0,0,0,0,gRNA_CDK9_targ_1140_2078
Reference,8.22656777,91.77343223,2830,2809,1483,122,1361,0,130,184,1180,0,181,1047,0,130,3,0,gRNA_CDK9_targ_1141_2079
HDR,0.0,100.0,2830,2809,1312,0,1312,0,1,0,1312,0,0,1311,0,1,0,0,gRNA_CDK9_targ_1141_2079
Reference,38.97763578,61.02236422,2830,2809,313,122,191,0,0,183,10,0,181,8,0,0,2,0,gRNA_CDK9_targ_1141_2080
HDR,0.0,100.0,2830,2809,2221,0,2221,0,1,10,2221,0,0,2210,0,1,10,0,gRNA_CDK9_targ_1141_2080
Reference,97.6,2.4,2830,2809,125,122,3,0,0,2,2,0,1,1,0,0,1,0,gRNA_CDK9_targ_1141_2081
HDR,0.04116921,99.95883079,2830,2809,2429,1,2428,0,131,10,2317,111,0,2287,0,20,10,0,gRNA_CDK9_targ_1141_2081
Reference,20.96219931,79.03780069,2830,2809,582,122,460,0,130,183,279,0,181,147,0,130,2,0,gRNA_CDK9_targ_1141_2082
HDR,0.0,100.0,2830,2809,1321,0,1321,0,1,8,1321,0,0,1312,0,1,8,0,gRNA_CDK9_targ_1141_2082
Reference,32.27513228,67.72486772,2830,2809,378,122,256,0,0,182,75,0,181,74,0,0,1,0,gRNA_CDK9_targ_1141_2083
HDR,0.3021148,99.6978852,2830,2809,1324,4,1320,0,1,8,1320,0,0,1311,0,1,8,0,gRNA_CDK9_targ_1141_2083
Reference,39.86928105,60.13071895,2830,2809,306,122,184,0,0,183,3,0,181,1,0,0,2,0,gRNA_CDK9_targ_1141_2084
HDR,32.17147436,67.82852564,2830,2809,2496,803,1693,0,131,10,1580,111,2,1552,0,20,8,0,gRNA_CDK9_targ_1141_2084
Reference,39.48220065,60.51779935,2830,2809,309,122,187,0,0,183,6,0,181,4,0,0,2,0,gRNA_CDK9_targ_1141_2085
HDR,49.48932219,50.51067781,2830,2809,2154,1066,1088,0,1,10,1087,1,0,1077,0,0,10,0,gRNA_CDK9_targ_1141_2085
Reference,27.20364742,72.79635258,3671,3671,658,179,479,0,117,0,479,0,0,362,0,117,0,0,gRNA_CDK9_targ_1142_2086
HDR,4.36170213,95.63829787,3671,3671,2820,123,2697,0,0,2,2697,0,0,2695,0,0,2,0,gRNA_CDK9_targ_1142_2086
Reference,58.11688312,41.88311688,3671,3671,308,179,129,0,2,0,127,2,0,127,0,0,0,0,gRNA_CDK9_targ_1142_2087
HDR,6.15441999,93.84558001,3671,3671,2681,165,2516,0,135,2,2516,0,0,2379,0,135,2,0,gRNA_CDK9_targ_1142_2087
Reference,52.80235988,47.19764012,3671,3671,339,179,160,0,2,0,158,2,0,158,0,0,0,0,gRNA_CDK9_targ_1142_2088
HDR,36.47405226,63.52594774,3671,3671,2717,991,1726,0,18,2,1725,0,1,1706,0,18,1,0,gRNA_CDK9_targ_1142_2088
Reference,2.52442997,97.47557003,2315,2161,1228,31,1197,0,4,0,1193,4,0,1193,0,0,0,0,gRNA_CDK9_targ_1143_2089
HDR,0.45941807,99.54058193,2315,2161,653,3,650,0,143,0,650,0,0,507,0,143,0,0,gRNA_CDK9_targ_1143_2089
Reference,67.68060837,32.31939163,1820,1820,263,178,85,0,0,80,5,0,80,5,0,0,0,0,gRNA_CDK9_targ_1144_2090
HDR,96.98697068,3.01302932,1820,1820,1228,1191,37,0,0,1,36,0,1,36,0,0,0,0,gRNA_CDK9_targ_1144_2090
Reference,25.25252525,74.74747475,876,876,693,175,518,0,0,1,518,0,0,517,0,0,1,0,gRNA_CDK9_targ_1148_2091
HDR,0.0,100.0,876,876,182,0,182,0,0,0,182,0,0,182,0,0,0,0,gRNA_CDK9_targ_1148_2091
Reference,97.76536313,2.23463687,876,876,179,175,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1148_2092
HDR,72.12643678,27.87356322,876,876,696,502,194,0,0,1,193,0,1,193,0,0,0,0,gRNA_CDK9_targ_1148_2092
Reference,97.22222222,2.77777778,876,876,180,175,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1148_2093
HDR,97.8021978,2.1978022,876,876,182,178,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1148_2093
Reference,77.77777778,22.22222222,1874,1874,9,7,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1149_2094
HDR,65.75963719,34.24036281,1874,1874,1323,870,453,0,0,1,452,0,1,452,0,0,0,0,gRNA_CDK9_targ_1149_2094
Reference,40.0,60.0,625,625,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1151_2095
HDR,88.49270665,11.50729335,625,625,617,546,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_CDK9_targ_1151_2095
Reference,86.76470588,13.23529412,3033,3033,68,59,9,0,1,0,8,1,0,8,0,0,0,0,gRNA_CDK9_targ_1152_2096
HDR,83.77862595,16.22137405,3033,3033,2620,2195,425,0,0,1,424,0,1,424,0,0,0,0,gRNA_CDK9_targ_1152_2096
Reference,9.27419355,90.72580645,2142,2138,248,23,225,0,0,2,223,0,2,223,0,0,0,0,gRNA_CDK9_targ_1153_2097
HDR,44.0552017,55.9447983,2142,2138,1884,830,1054,0,0,1,1054,0,0,1053,0,0,1,0,gRNA_CDK9_targ_1153_2097
Reference,17.1990172,82.8009828,2583,2582,407,70,337,0,0,0,337,0,0,337,0,0,0,0,gRNA_CDK9_targ_1154_2098
HDR,34.19979613,65.80020387,2583,2582,1962,671,1291,0,0,1,1291,0,0,1290,0,0,1,0,gRNA_CDK9_targ_1154_2098
Reference,10.42810099,89.57189901,2093,2093,1822,190,1632,0,311,0,1447,185,0,1321,0,126,0,0,gRNA_CDK9_targ_1155_2099
HDR,93.28358209,6.71641791,2093,2093,134,125,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1155_2099
Reference,29.96845426,70.03154574,2093,2093,634,190,444,0,310,0,259,185,0,134,0,125,0,0,gRNA_CDK9_targ_1155_2100
HDR,76.15942029,23.84057971,2093,2093,1380,1051,329,0,0,0,329,0,0,329,0,0,0,0,gRNA_CDK9_targ_1155_2100
Reference,32.59005146,67.40994854,2093,2093,583,190,393,0,311,0,208,185,0,82,0,126,0,0,gRNA_CDK9_targ_1155_2101
HDR,1.41843972,98.58156028,2093,2093,141,2,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_CDK9_targ_1155_2101
Reference,11.03723404,88.96276596,4131,4131,752,83,669,0,2,182,494,2,173,485,0,0,9,0,gRNA_CDK9_targ_1156_2102
HDR,42.31730169,57.68269831,4131,4131,3202,1355,1847,0,0,0,1847,0,0,1847,0,0,0,0,gRNA_CDK9_targ_1156_2102
Reference,10.32258065,89.67741935,2164,2164,155,16,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_CDK9_targ_1157_2103
HDR,0.0,100.0,2164,2164,1583,0,1583,0,0,153,1583,0,0,1430,0,0,153,0,gRNA_CDK9_targ_1157_2103
Reference,3.63636364,96.36363636,2164,2164,440,16,424,0,0,0,424,0,0,424,0,0,0,0,gRNA_CDK9_targ_1157_2104
HDR,7.67888307,92.32111693,2164,2164,1719,132,1587,0,0,153,1587,0,0,1434,0,0,153,0,gRNA_CDK9_targ_1157_2104
Reference,3.62811791,96.37188209,2164,2164,441,16,425,0,0,0,425,0,0,425,0,0,0,0,gRNA_CDK9_targ_1157_2105
HDR,88.09073724,11.90926276,2164,2164,1587,1398,189,0,0,153,39,0,150,36,0,0,3,0,gRNA_CDK9_targ_1157_2105
Reference,26.3803681,73.6196319,3402,3402,1793,473,1320,0,0,0,1320,0,0,1320,0,0,0,0,gRNA_CDK9_targ_1158_2106
HDR,14.90015361,85.09984639,3402,3402,1302,194,1108,0,0,1,1108,0,0,1107,0,0,1,0,gRNA_CDK9_targ_1158_2106
Reference,63.57526882,36.42473118,3402,3402,744,473,271,0,0,0,271,0,0,271,0,0,0,0,gRNA_CDK9_targ_1158_2107
HDR,47.04890388,52.95109612,3402,3402,2372,1116,1256,0,0,1,1256,0,0,1255,0,0,1,0,gRNA_CDK9_targ_1158_2107
Reference,73.21981424,26.78018576,3402,3402,646,473,173,0,0,0,173,0,0,173,0,0,0,0,gRNA_CDK9_targ_1158_2108
HDR,72.24489796,27.75510204,3402,3402,1225,885,340,0,0,1,340,0,0,339,0,0,1,0,gRNA_CDK9_targ_1158_2108
Reference,38.65168539,61.34831461,4062,4062,1335,516,819,0,86,0,736,83,0,733,0,3,0,0,gRNA_CDK9_targ_1159_2109
HDR,75.22271715,24.77728285,4062,4062,1796,1351,445,0,1,0,444,1,0,444,0,0,0,0,gRNA_CDK9_targ_1159_2109
Reference,97.07602339,2.92397661,3496,3387,342,332,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1160_2110
HDR,97.62633997,2.37366003,3496,3387,2612,2550,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_CDK9_targ_1160_2110
Reference,97.87685775,2.12314225,1153,1153,942,922,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK9_targ_1161_2111
HDR,98.0952381,1.9047619,1153,1153,210,206,4,0,0,2,3,0,1,2,0,0,1,0,gRNA_CDK9_targ_1161_2111
Reference,98.02469136,1.97530864,2084,2084,405,397,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1162_2112
HDR,97.52839011,2.47160989,2084,2084,1497,1460,37,0,0,2,35,0,2,35,0,0,0,0,gRNA_CDK9_targ_1162_2112
Reference,95.04950495,4.95049505,1627,1627,101,96,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1165_2113
HDR,97.58149317,2.41850683,1627,1627,951,928,23,0,1,0,22,1,0,22,0,0,0,0,gRNA_CDK9_targ_1165_2113
Reference,88.0,12.0,2123,2116,50,44,6,0,0,1,5,0,1,5,0,0,0,0,gRNA_CDK9_targ_1166_2114
HDR,53.74071959,46.25928041,2123,2116,1751,941,810,0,4,0,807,3,0,806,0,1,0,0,gRNA_CDK9_targ_1166_2114
Reference,30.2538787,69.7461213,2219,2209,1418,429,989,0,1,2,986,1,2,986,0,0,0,0,gRNA_CDK9_targ_1167_2115
HDR,17.90830946,82.09169054,2219,2209,698,125,573,0,0,0,573,0,0,573,0,0,0,0,gRNA_CDK9_targ_1167_2115
Reference,75.39543058,24.60456942,2219,2209,569,429,140,0,3,2,135,3,2,135,0,0,0,0,gRNA_CDK9_targ_1167_2116
HDR,41.75412294,58.24587706,2219,2209,1334,557,777,0,0,0,777,0,0,777,0,0,0,0,gRNA_CDK9_targ_1167_2116
Reference,23.41703057,76.58296943,2219,2209,1832,429,1403,0,3,1,1399,3,1,1399,0,0,0,0,gRNA_CDK9_targ_1167_2117
HDR,0.0,100.0,2219,2209,300,0,300,0,0,0,300,0,0,300,0,0,0,0,gRNA_CDK9_targ_1167_2117
Reference,96.40449438,3.59550562,2219,2209,445,429,16,0,3,2,11,3,2,11,0,0,0,0,gRNA_CDK9_targ_1167_2118
HDR,15.76271186,84.23728814,2219,2209,590,93,497,0,0,0,497,0,0,497,0,0,0,0,gRNA_CDK9_targ_1167_2118
Reference,34.15605096,65.84394904,2219,2209,1256,429,827,0,3,2,822,3,2,822,0,0,0,0,gRNA_CDK9_targ_1167_2119
HDR,0.0,100.0,2219,2209,117,0,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_CDK9_targ_1167_2119
Reference,53.49127182,46.50872818,2219,2209,802,429,373,0,3,2,368,3,2,368,0,0,0,0,gRNA_CDK9_targ_1167_2120
HDR,1.32450331,98.67549669,2219,2209,302,4,298,0,0,0,298,0,0,298,0,0,0,0,gRNA_CDK9_targ_1167_2120
Reference,31.49779736,68.50220264,2219,2209,1362,429,933,0,3,2,928,3,2,928,0,0,0,0,gRNA_CDK9_targ_1167_2121
HDR,1.14942529,98.85057471,2219,2209,522,6,516,0,0,0,516,0,0,516,0,0,0,0,gRNA_CDK9_targ_1167_2121
Reference,11.88731104,88.11268896,4600,4600,4366,519,3847,0,2,1,3847,0,0,3844,0,2,1,0,gRNA_CDK9_targ_1168_2122
HDR,0.0,100.0,4600,4600,150,0,150,0,0,0,150,0,0,150,0,0,0,0,gRNA_CDK9_targ_1168_2122
Reference,34.03278689,65.96721311,4600,4600,1525,519,1006,0,3,0,1003,3,0,1003,0,0,0,0,gRNA_CDK9_targ_1168_2123
HDR,65.07340389,34.92659611,4600,4600,2929,1906,1023,0,2,1,1022,1,0,1020,0,1,1,0,gRNA_CDK9_targ_1168_2123
Reference,31.05924596,68.94075404,4600,4600,1671,519,1152,0,3,0,1149,3,0,1149,0,0,0,0,gRNA_CDK9_targ_1168_2124
HDR,2.21238938,97.78761062,4600,4600,226,5,221,0,0,0,221,0,0,221,0,0,0,0,gRNA_CDK9_targ_1168_2124
Reference,15.00395883,84.99604117,3182,3181,2526,379,2147,0,3,5,2143,3,1,2139,0,0,4,0,gRNA_CDK9_targ_1169_2125
HDR,64.66973886,35.33026114,3182,3181,651,421,230,0,0,1,229,0,1,229,0,0,0,0,gRNA_CDK9_targ_1169_2125
Reference,0.1607717,99.8392283,1163,1163,622,1,621,0,0,0,621,0,0,621,0,0,0,0,gRNA_CDK9_targ_1170_2126
HDR,0.0,100.0,1163,1163,413,0,413,0,0,0,413,0,0,413,0,0,0,0,gRNA_CDK9_targ_1170_2126
Reference,100.0,0.0,1163,1163,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1170_2127
HDR,15.67635904,84.32364096,1163,1163,791,124,667,0,0,0,667,0,0,667,0,0,0,0,gRNA_CDK9_targ_1170_2127
