Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,,,381,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1123_2031
Reference,0.52083333,99.47916667,381,381,192,1,191,0,0,191,4,0,187,0,0,0,4,0,gRNA_CDK9_targ_1123_2032
HDR,52.38095238,47.61904762,381,381,189,99,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_CDK9_targ_1123_2032
Reference,0.52083333,99.47916667,381,381,192,1,191,0,0,191,4,0,187,0,0,0,4,0,gRNA_CDK9_targ_1123_2033
HDR,0.0,100.0,381,381,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1123_2033
Reference,92.94790343,7.05209657,1661,1661,1574,1463,111,0,0,1,110,0,1,110,0,0,0,0,gRNA_CDK9_targ_1124_2034
HDR,93.58974359,6.41025641,1661,1661,78,73,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1124_2034
Reference,88.23884198,11.76115802,1661,1661,1658,1463,195,0,0,3,193,0,2,192,0,0,1,0,gRNA_CDK9_targ_1124_2035
HDR,,,1661,1661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1124_2035
Reference,92.41945673,7.58054327,1661,1661,1583,1463,120,0,0,3,118,0,2,117,0,0,1,0,gRNA_CDK9_targ_1124_2036
HDR,,,1661,1661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1124_2036
Reference,0.44052863,99.55947137,955,955,454,2,452,0,0,37,415,0,37,415,0,0,0,0,gRNA_CDK9_targ_1125_2037
HDR,0.0,100.0,955,955,457,0,457,0,0,0,457,0,0,457,0,0,0,0,gRNA_CDK9_targ_1125_2037
Reference,5.26315789,94.73684211,955,955,38,2,36,0,0,36,0,0,36,0,0,0,0,0,gRNA_CDK9_targ_1125_2038
HDR,49.09090909,50.90909091,955,955,165,81,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_CDK9_targ_1125_2038
Reference,0.53908356,99.46091644,955,955,371,2,369,0,0,37,332,0,37,332,0,0,0,0,gRNA_CDK9_targ_1125_2039
HDR,17.94310722,82.05689278,955,955,457,82,375,0,0,0,375,0,0,375,0,0,0,0,gRNA_CDK9_targ_1125_2039
Reference,1.44927536,98.55072464,1468,1468,69,1,68,0,0,68,1,0,67,0,0,0,1,0,gRNA_CDK9_targ_1126_2040
HDR,97.15736041,2.84263959,1468,1468,985,957,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK9_targ_1126_2040
Reference,98.39449541,1.60550459,1304,1304,436,429,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1127_2041
HDR,99.45652174,0.54347826,1304,1304,184,183,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1127_2041
Reference,93.10344828,6.89655172,835,835,464,432,32,0,0,12,32,0,0,20,0,0,12,0,gRNA_CDK9_targ_1128_2042
HDR,96.10778443,3.89221557,835,835,334,321,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK9_targ_1128_2042
Reference,96.55172414,3.44827586,124,124,87,84,3,0,1,0,2,1,0,2,0,0,0,0,gRNA_CDK9_targ_1131_2043
HDR,4.76190476,95.23809524,124,124,21,1,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK9_targ_1131_2043
Reference,81.55339806,18.44660194,124,124,103,84,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK9_targ_1131_2044
HDR,,,124,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1131_2044
Reference,81.55339806,18.44660194,124,124,103,84,19,0,1,0,18,1,0,18,0,0,0,0,gRNA_CDK9_targ_1131_2045
HDR,0.0,100.0,124,124,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK9_targ_1131_2045
Reference,97.44084983,2.55915017,2168,2168,2071,2018,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_CDK9_targ_1132_2046
HDR,97.89473684,2.10526316,2168,2168,95,93,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1132_2046
Reference,,,102,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1135_2047
HDR,56.8627451,43.1372549,102,102,102,58,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK9_targ_1135_2047
Reference,12.43042672,87.56957328,805,785,539,67,472,0,96,0,472,0,0,376,0,96,0,0,gRNA_CDK9_targ_1136_2048
HDR,4.23728814,95.76271186,805,785,236,10,226,0,0,0,226,0,0,226,0,0,0,0,gRNA_CDK9_targ_1136_2048
Reference,82.71604938,17.28395062,805,785,81,67,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1136_2049
HDR,68.23308271,31.76691729,805,785,532,363,169,0,1,0,168,1,0,168,0,0,0,0,gRNA_CDK9_targ_1136_2049
Reference,40.36144578,59.63855422,805,785,166,67,99,0,95,0,99,0,0,4,0,95,0,0,gRNA_CDK9_targ_1136_2050
HDR,58.05084746,41.94915254,805,785,236,137,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_CDK9_targ_1136_2050
Reference,0.70422535,99.29577465,537,537,284,2,282,0,1,0,282,0,0,281,0,1,0,0,gRNA_CDK9_targ_1137_2051
HDR,0.0,100.0,537,537,252,0,252,0,0,0,252,0,0,252,0,0,0,0,gRNA_CDK9_targ_1137_2051
Reference,66.66666667,33.33333333,537,537,3,2,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_CDK9_targ_1137_2052
HDR,51.2195122,48.7804878,537,537,533,273,260,0,0,0,260,0,0,260,0,0,0,0,gRNA_CDK9_targ_1137_2052
Reference,50.0,50.0,537,537,4,2,2,0,1,0,2,0,0,1,0,1,0,0,gRNA_CDK9_targ_1137_2053
HDR,96.83794466,3.16205534,537,537,253,245,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1137_2053
Reference,65.2259332,34.7740668,853,853,509,332,177,0,5,162,17,0,160,10,0,5,2,0,gRNA_CDK9_targ_1138_2054
HDR,5.24781341,94.75218659,853,853,343,18,325,0,0,0,325,0,0,325,0,0,0,0,gRNA_CDK9_targ_1138_2054
Reference,49.25816024,50.74183976,853,853,674,332,342,0,0,0,342,0,0,342,0,0,0,0,gRNA_CDK9_targ_1138_2055
HDR,0.0,100.0,853,853,15,0,15,0,5,0,10,5,0,10,0,0,0,0,gRNA_CDK9_targ_1138_2055
Reference,65.87301587,34.12698413,853,853,504,332,172,0,0,162,12,0,160,10,0,0,2,0,gRNA_CDK9_targ_1138_2056
HDR,0.0,100.0,853,853,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1138_2056
Reference,1.7828201,98.2171799,630,630,617,11,606,0,1,1,604,1,1,604,0,0,0,0,gRNA_CDK9_targ_1139_2057
HDR,20.0,80.0,630,630,10,2,8,0,0,5,3,0,5,3,0,0,0,0,gRNA_CDK9_targ_1139_2057
Reference,50.0,50.0,630,630,22,11,11,0,1,0,10,1,0,10,0,0,0,0,gRNA_CDK9_targ_1139_2058
HDR,17.5,82.5,630,630,600,105,495,0,0,0,495,0,0,495,0,0,0,0,gRNA_CDK9_targ_1139_2058
Reference,8.66141732,91.33858268,630,630,127,11,116,0,1,0,115,1,0,115,0,0,0,0,gRNA_CDK9_targ_1139_2059
HDR,1.20724346,98.79275654,630,630,497,6,491,0,0,0,491,0,0,491,0,0,0,0,gRNA_CDK9_targ_1139_2059
Reference,50.0,50.0,630,630,22,11,11,0,1,1,9,1,1,9,0,0,0,0,gRNA_CDK9_targ_1139_2060
HDR,10.0,90.0,630,630,10,1,9,0,0,5,4,0,5,4,0,0,0,0,gRNA_CDK9_targ_1139_2060
Reference,8.87096774,91.12903226,630,630,124,11,113,0,1,1,111,1,1,111,0,0,0,0,gRNA_CDK9_targ_1139_2061
HDR,0.0,100.0,630,630,7,0,7,0,0,5,2,0,5,2,0,0,0,0,gRNA_CDK9_targ_1139_2061
Reference,68.75,31.25,630,630,16,11,5,0,1,1,3,1,1,3,0,0,0,0,gRNA_CDK9_targ_1139_2062
HDR,88.48484848,11.51515152,630,630,495,438,57,0,0,5,52,0,5,52,0,0,0,0,gRNA_CDK9_targ_1139_2062
Reference,8.33333333,91.66666667,630,630,132,11,121,0,1,1,119,1,1,119,0,0,0,0,gRNA_CDK9_targ_1139_2063
HDR,0.0,100.0,630,630,494,0,494,0,0,5,489,0,5,489,0,0,0,0,gRNA_CDK9_targ_1139_2063
Reference,0.56818182,99.43181818,181,181,176,1,175,0,10,0,169,6,0,165,0,4,0,0,gRNA_CDK9_targ_1140_2064
HDR,0.0,100.0,181,181,5,0,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK9_targ_1140_2064
Reference,7.69230769,92.30769231,181,181,13,1,12,0,10,0,6,6,0,2,0,4,0,0,gRNA_CDK9_targ_1140_2065
HDR,0.0,100.0,181,181,166,0,166,0,0,0,166,0,0,166,0,0,0,0,gRNA_CDK9_targ_1140_2065
Reference,8.33333333,91.66666667,181,181,12,1,11,0,10,0,5,6,0,1,0,4,0,0,gRNA_CDK9_targ_1140_2066
HDR,0.0,100.0,181,181,168,0,168,0,0,0,168,0,0,168,0,0,0,0,gRNA_CDK9_targ_1140_2066
Reference,100.0,0.0,181,181,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1140_2067
HDR,0.0,100.0,181,181,110,0,110,0,0,0,110,0,0,110,0,0,0,0,gRNA_CDK9_targ_1140_2067
Reference,7.14285714,92.85714286,181,181,14,1,13,0,10,0,7,6,0,3,0,4,0,0,gRNA_CDK9_targ_1140_2068
HDR,0.0,100.0,181,181,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1140_2068
Reference,8.33333333,91.66666667,181,181,12,1,11,0,10,0,5,6,0,1,0,4,0,0,gRNA_CDK9_targ_1140_2069
HDR,0.0,100.0,181,181,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1140_2069
Reference,1.42857143,98.57142857,181,181,70,1,69,0,10,0,63,6,0,59,0,4,0,0,gRNA_CDK9_targ_1140_2070
HDR,0.0,100.0,181,181,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1140_2070
Reference,8.33333333,91.66666667,181,181,12,1,11,0,10,1,5,6,0,0,0,4,1,0,gRNA_CDK9_targ_1140_2071
HDR,0.0,100.0,181,181,166,0,166,0,0,0,166,0,0,166,0,0,0,0,gRNA_CDK9_targ_1140_2071
Reference,8.33333333,91.66666667,181,181,12,1,11,0,10,1,5,6,0,0,0,4,1,0,gRNA_CDK9_targ_1140_2072
HDR,0.60240964,99.39759036,181,181,166,1,165,0,0,0,165,0,0,165,0,0,0,0,gRNA_CDK9_targ_1140_2072
Reference,50.0,50.0,181,181,2,1,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK9_targ_1140_2073
HDR,1.19047619,98.80952381,181,181,168,2,166,0,0,0,166,0,0,166,0,0,0,0,gRNA_CDK9_targ_1140_2073
Reference,6.66666667,93.33333333,181,181,15,1,14,0,10,1,8,6,0,3,0,4,1,0,gRNA_CDK9_targ_1140_2074
HDR,0.0,100.0,181,181,165,0,165,0,0,0,165,0,0,165,0,0,0,0,gRNA_CDK9_targ_1140_2074
Reference,6.66666667,93.33333333,181,181,15,1,14,0,10,1,8,6,0,3,0,4,1,0,gRNA_CDK9_targ_1140_2075
HDR,0.0,100.0,181,181,108,0,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_CDK9_targ_1140_2075
Reference,7.69230769,92.30769231,181,181,13,1,12,0,10,1,6,6,0,1,0,4,1,0,gRNA_CDK9_targ_1140_2076
HDR,0.0,100.0,181,181,109,0,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_CDK9_targ_1140_2076
Reference,50.0,50.0,181,181,2,1,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK9_targ_1140_2077
HDR,58.57988166,41.42011834,181,181,169,99,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_CDK9_targ_1140_2077
Reference,50.0,50.0,181,181,2,1,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK9_targ_1140_2078
HDR,2.42424242,97.57575758,181,181,165,4,161,0,0,0,161,0,0,161,0,0,0,0,gRNA_CDK9_targ_1140_2078
Reference,0.0,100.0,821,771,468,0,468,0,0,1,468,0,0,467,0,0,1,0,gRNA_CDK9_targ_1141_2079
HDR,0.0,100.0,821,771,296,0,296,0,0,0,296,0,0,296,0,0,0,0,gRNA_CDK9_targ_1141_2079
Reference,,,821,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1141_2080
HDR,0.0,100.0,821,771,729,0,729,0,0,1,729,0,0,728,0,0,1,0,gRNA_CDK9_targ_1141_2080
Reference,,,821,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1141_2081
HDR,0.0,100.0,821,771,751,0,751,0,0,1,751,0,0,750,0,0,1,0,gRNA_CDK9_targ_1141_2081
Reference,0.0,100.0,821,771,35,0,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK9_targ_1141_2082
HDR,0.0,100.0,821,771,296,0,296,0,0,0,296,0,0,296,0,0,0,0,gRNA_CDK9_targ_1141_2082
Reference,0.0,100.0,821,771,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1141_2083
HDR,0.0,100.0,821,771,296,0,296,0,0,0,296,0,0,296,0,0,0,0,gRNA_CDK9_targ_1141_2083
Reference,,,821,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1141_2084
HDR,52.87958115,47.12041885,821,771,764,404,360,0,0,1,359,0,1,359,0,0,0,0,gRNA_CDK9_targ_1141_2084
Reference,,,821,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1141_2085
HDR,35.84379358,64.15620642,821,771,717,257,460,0,0,1,460,0,0,459,0,0,1,0,gRNA_CDK9_targ_1141_2085
Reference,1.9525802,98.0474198,2156,2156,717,14,703,0,0,3,703,0,0,700,0,0,3,0,gRNA_CDK9_targ_1142_2086
HDR,0.0,100.0,2156,2156,1406,0,1406,0,0,1,1406,0,0,1405,0,0,1,0,gRNA_CDK9_targ_1142_2086
Reference,93.33333333,6.66666667,2156,2156,15,14,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1142_2087
HDR,16.90514043,83.09485957,2156,2156,1887,319,1568,0,0,4,1567,0,1,1564,0,0,3,0,gRNA_CDK9_targ_1142_2087
Reference,5.76131687,94.23868313,2156,2156,243,14,229,0,0,0,229,0,0,229,0,0,0,0,gRNA_CDK9_targ_1142_2088
HDR,66.57400973,33.42599027,2156,2156,1439,958,481,0,0,1,481,0,0,480,0,0,1,0,gRNA_CDK9_targ_1142_2088
Reference,0.25641026,99.74358974,1501,1500,390,1,389,0,142,0,253,136,0,247,0,6,0,0,gRNA_CDK9_targ_1143_2089
HDR,1.23042506,98.76957494,1501,1500,894,11,883,0,1,0,883,0,0,882,0,1,0,0,gRNA_CDK9_targ_1143_2089
Reference,96.69421488,3.30578512,1098,1092,121,117,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1144_2090
HDR,81.63054696,18.36945304,1098,1092,969,791,178,0,2,140,46,0,132,36,0,2,8,0,gRNA_CDK9_targ_1144_2090
Reference,3.57142857,96.42857143,245,245,28,1,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK9_targ_1148_2091
HDR,0.0,100.0,245,245,217,0,217,0,0,0,217,0,0,217,0,0,0,0,gRNA_CDK9_targ_1148_2091
Reference,100.0,0.0,245,245,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1148_2092
HDR,10.28806584,89.71193416,245,245,243,25,218,0,0,0,218,0,0,218,0,0,0,0,gRNA_CDK9_targ_1148_2092
Reference,50.0,50.0,245,245,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1148_2093
HDR,96.77419355,3.22580645,245,245,217,210,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1148_2093
Reference,0.0,100.0,1850,1850,4,0,4,0,0,4,0,0,4,0,0,0,0,0,gRNA_CDK9_targ_1149_2094
HDR,64.08602151,35.91397849,1850,1850,1395,894,501,0,0,0,501,0,0,501,0,0,0,0,gRNA_CDK9_targ_1149_2094
Reference,,,412,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1151_2095
HDR,98.53658537,1.46341463,412,411,410,404,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1151_2095
Reference,11.70212766,88.29787234,2764,2764,94,11,83,0,77,0,82,1,0,6,0,76,0,0,gRNA_CDK9_targ_1152_2096
HDR,74.33800623,25.66199377,2764,2764,2568,1909,659,0,0,2,657,0,2,657,0,0,0,0,gRNA_CDK9_targ_1152_2096
Reference,1.56181258,98.43818742,11965,11965,9092,142,8950,0,2,1,8948,2,0,8947,0,0,1,0,gRNA_CDK9_targ_1153_2097
HDR,30.26362039,69.73637961,11965,11965,2845,861,1984,0,156,1,1835,148,1,1827,0,8,0,0,gRNA_CDK9_targ_1153_2097
Reference,15.52238806,84.47761194,1110,1110,335,52,283,0,0,3,280,0,3,280,0,0,0,0,gRNA_CDK9_targ_1154_2098
HDR,74.4011976,25.5988024,1110,1110,668,497,171,0,127,0,47,124,0,44,0,3,0,0,gRNA_CDK9_targ_1154_2098
Reference,20.15503876,79.84496124,485,484,387,78,309,0,0,1,309,0,0,308,0,0,1,0,gRNA_CDK9_targ_1155_2099
HDR,0.0,100.0,485,484,96,0,96,0,0,0,96,0,0,96,0,0,0,0,gRNA_CDK9_targ_1155_2099
Reference,88.63636364,11.36363636,485,484,88,78,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1155_2100
HDR,73.67088608,26.32911392,485,484,395,291,104,0,0,1,103,0,1,103,0,0,0,0,gRNA_CDK9_targ_1155_2100
Reference,87.64044944,12.35955056,485,484,89,78,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1155_2101
HDR,12.37113402,87.62886598,485,484,97,12,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_CDK9_targ_1155_2101
Reference,51.57384988,48.42615012,5222,5222,826,426,400,0,33,233,142,32,226,134,0,1,7,0,gRNA_CDK9_targ_1156_2102
HDR,89.22728417,10.77271583,5222,5222,3973,3545,428,0,0,1,427,0,1,427,0,0,0,0,gRNA_CDK9_targ_1156_2102
Reference,66.66666667,33.33333333,187,181,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1157_2103
HDR,0.0,100.0,187,181,168,0,168,0,0,1,168,0,0,167,0,0,1,0,gRNA_CDK9_targ_1157_2103
Reference,15.38461538,84.61538462,187,181,13,2,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1157_2104
HDR,0.0,100.0,187,181,165,0,165,0,0,1,165,0,0,164,0,0,1,0,gRNA_CDK9_targ_1157_2104
Reference,15.38461538,84.61538462,187,181,13,2,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1157_2105
HDR,94.64285714,5.35714286,187,181,168,159,9,0,0,1,8,0,1,8,0,0,0,0,gRNA_CDK9_targ_1157_2105
Reference,20.53333333,79.46666667,1247,1247,375,77,298,0,0,0,298,0,0,298,0,0,0,0,gRNA_CDK9_targ_1158_2106
HDR,14.07837446,85.92162554,1247,1247,689,97,592,0,0,1,592,0,0,591,0,0,1,0,gRNA_CDK9_targ_1158_2106
Reference,43.75,56.25,1247,1247,176,77,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_CDK9_targ_1158_2107
HDR,5.97560976,94.02439024,1247,1247,820,49,771,0,0,1,771,0,0,770,0,0,1,0,gRNA_CDK9_targ_1158_2107
Reference,23.6196319,76.3803681,1247,1247,326,77,249,0,0,0,249,0,0,249,0,0,0,0,gRNA_CDK9_targ_1158_2108
HDR,73.64341085,26.35658915,1247,1247,774,570,204,0,0,1,204,0,0,203,0,0,1,0,gRNA_CDK9_targ_1158_2108
Reference,60.0,40.0,1333,1333,30,18,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1159_2109
HDR,95.31490015,4.68509985,1333,1333,1302,1241,61,0,0,1,61,0,0,60,0,0,1,0,gRNA_CDK9_targ_1159_2109
Reference,96.875,3.125,2315,1723,64,62,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1160_2110
HDR,97.16525935,2.83474065,2315,1723,1658,1611,47,0,0,2,45,0,2,45,0,0,0,0,gRNA_CDK9_targ_1160_2110
Reference,96.68874172,3.31125828,517,517,302,292,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1161_2111
HDR,98.13953488,1.86046512,517,517,215,211,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1161_2111
Reference,95.68627451,4.31372549,1948,1946,255,244,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1162_2112
HDR,98.11452514,1.88547486,1948,1946,1432,1405,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK9_targ_1162_2112
Reference,89.74358974,10.25641026,442,442,39,35,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1165_2113
HDR,49.25,50.75,442,442,400,197,203,0,0,0,203,0,0,203,0,0,0,0,gRNA_CDK9_targ_1165_2113
Reference,30.21978022,69.78021978,743,743,364,110,254,0,0,244,16,0,238,10,0,0,6,0,gRNA_CDK9_targ_1166_2114
HDR,62.91666667,37.08333333,743,743,240,151,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK9_targ_1166_2114
Reference,0.47244094,99.52755906,969,968,635,3,632,0,0,20,612,0,20,612,0,0,0,0,gRNA_CDK9_targ_1167_2115
HDR,79.02735562,20.97264438,969,968,329,260,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_CDK9_targ_1167_2115
Reference,0.41208791,99.58791209,969,968,728,3,725,0,0,20,705,0,20,705,0,0,0,0,gRNA_CDK9_targ_1167_2116
HDR,4.66101695,95.33898305,969,968,236,11,225,0,0,0,225,0,0,225,0,0,0,0,gRNA_CDK9_targ_1167_2116
Reference,0.32608696,99.67391304,969,968,920,3,917,0,0,0,917,0,0,917,0,0,0,0,gRNA_CDK9_targ_1167_2117
HDR,0.0,100.0,969,968,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK9_targ_1167_2117
Reference,0.64377682,99.35622318,969,968,466,3,463,0,0,20,443,0,20,443,0,0,0,0,gRNA_CDK9_targ_1167_2118
HDR,56.52173913,43.47826087,969,968,69,39,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_CDK9_targ_1167_2118
Reference,0.47318612,99.52681388,969,968,634,3,631,0,0,20,611,0,20,611,0,0,0,0,gRNA_CDK9_targ_1167_2119
HDR,0.0,100.0,969,968,23,0,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK9_targ_1167_2119
Reference,0.41039672,99.58960328,969,968,731,3,728,0,0,20,708,0,20,708,0,0,0,0,gRNA_CDK9_targ_1167_2120
HDR,7.40740741,92.59259259,969,968,27,2,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK9_targ_1167_2120
Reference,0.33519553,99.66480447,969,968,895,3,892,0,0,20,872,0,20,872,0,0,0,0,gRNA_CDK9_targ_1167_2121
HDR,4.41176471,95.58823529,969,968,68,3,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK9_targ_1167_2121
Reference,7.63869132,92.36130868,7319,7200,7030,537,6493,0,751,21,6471,2,20,5721,0,749,1,0,gRNA_CDK9_targ_1168_2122
HDR,0.0,100.0,7319,7200,149,0,149,0,0,0,149,0,0,149,0,0,0,0,gRNA_CDK9_targ_1168_2122
Reference,26.5578635,73.4421365,7319,7200,2022,537,1485,0,423,21,1462,2,21,1041,0,421,0,0,gRNA_CDK9_targ_1168_2123
HDR,19.85550573,80.14449427,7319,7200,4014,797,3217,0,328,1,2951,266,0,2888,0,62,1,0,gRNA_CDK9_targ_1168_2123
Reference,16.8761785,83.1238215,7319,7200,3182,537,2645,0,423,21,2622,2,21,2201,0,421,0,0,gRNA_CDK9_targ_1168_2124
HDR,1.25,98.75,7319,7200,160,2,158,0,0,0,158,0,0,158,0,0,0,0,gRNA_CDK9_targ_1168_2124
Reference,10.6639839,89.3360161,2309,2309,1988,212,1776,0,0,0,1776,0,0,1776,0,0,0,0,gRNA_CDK9_targ_1169_2125
HDR,56.66666667,43.33333333,2309,2309,60,34,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK9_targ_1169_2125
Reference,41.39344262,58.60655738,248,248,244,101,143,0,0,138,6,0,137,5,0,0,1,0,gRNA_CDK9_targ_1170_2126
HDR,0.0,100.0,248,248,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1170_2126
Reference,97.11538462,2.88461538,248,248,104,101,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1170_2127
HDR,0.0,100.0,248,248,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1170_2127
Reference,41.39344262,58.60655738,248,248,244,101,143,0,0,138,6,0,137,5,0,0,1,0,gRNA_CDK9_targ_1170_2128
HDR,75.0,25.0,248,248,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1170_2128
Reference,12.15805471,87.84194529,1321,1321,329,40,289,0,0,287,7,0,282,2,0,0,5,0,gRNA_CDK9_targ_1171_2129
HDR,50.62893082,49.37106918,1321,1321,954,483,471,0,326,1,204,267,0,144,0,59,1,0,gRNA_CDK9_targ_1171_2129
Reference,80.0,20.0,1408,1408,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1173_2130
HDR,74.51820128,25.48179872,1408,1408,1401,1044,357,0,0,0,357,0,0,357,0,0,0,0,gRNA_CDK9_targ_1173_2130
Reference,82.99492386,17.00507614,5123,5121,394,327,67,0,61,0,7,60,0,6,0,1,0,0,gRNA_CDK9_targ_1174_2131
HDR,97.51058003,2.48941997,5123,5121,4017,3917,100,0,0,0,100,0,0,100,0,0,0,0,gRNA_CDK9_targ_1174_2131
Reference,67.98561151,32.01438849,819,819,278,189,89,0,0,82,9,0,80,7,0,0,2,0,gRNA_CDK9_targ_1176_2132
HDR,97.03153989,2.96846011,819,819,539,523,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK9_targ_1176_2132
Reference,95.58232932,4.41767068,4020,4020,498,476,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK9_targ_1177_2133
HDR,96.30471859,3.69528141,4020,4020,3518,3388,130,0,0,0,130,0,0,130,0,0,0,0,gRNA_CDK9_targ_1177_2133
Reference,100.0,0.0,93,93,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1178_2134
HDR,0.0,100.0,93,93,92,0,92,0,0,0,92,0,0,92,0,0,0,0,gRNA_CDK9_targ_1178_2134
Reference,100.0,0.0,93,93,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1178_2135
HDR,0.0,100.0,93,93,91,0,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_CDK9_targ_1178_2135
