Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.01966568,99.98033432,8591,8582,5085,1,5084,0,0,2,5083,0,1,5082,0,0,1,0,gRNA_CDK19_targ_6686_4736
Reference,24.12040657,75.87959343,8591,8582,2558,617,1941,0,1153,13,899,1041,1,775,0,112,12,0,gRNA_CDK19_targ_6686_4737
HDR,0.64972291,99.35027709,8591,8582,5233,34,5199,0,0,2,5198,0,1,5197,0,0,1,0,gRNA_CDK19_targ_6686_4737
Reference,27.90592492,72.09407508,8591,8582,2211,617,1594,0,1147,2,550,1042,2,445,0,105,0,0,gRNA_CDK19_targ_6686_4738
HDR,3.49863585,96.50136415,8591,8582,6231,218,6013,0,0,13,6013,0,0,6000,0,0,13,0,gRNA_CDK19_targ_6686_4738
Reference,22.24224946,77.75775054,8591,8582,2774,617,2157,0,1155,2,1113,1042,2,1000,0,113,0,0,gRNA_CDK19_targ_6686_4739
HDR,0.07044734,99.92955266,8591,8582,5678,4,5674,0,0,14,5673,0,1,5660,0,0,13,0,gRNA_CDK19_targ_6686_4739
Reference,20.53928096,79.46071904,8591,8582,3004,617,2387,0,1155,2,1343,1042,2,1230,0,113,0,0,gRNA_CDK19_targ_6686_4740
HDR,2.08745726,97.91254274,8591,8582,5557,116,5441,0,0,1,5441,0,0,5440,0,0,1,0,gRNA_CDK19_targ_6686_4740
Reference,23.31821618,76.68178382,8591,8582,2646,617,2029,0,1154,1,987,1041,1,874,0,113,0,0,gRNA_CDK19_targ_6686_4741
HDR,0.03383522,99.96616478,8591,8582,5911,2,5909,0,0,2,5908,0,1,5907,0,0,1,0,gRNA_CDK19_targ_6686_4741
Reference,26.72152447,73.27847553,8591,8582,2309,617,1692,0,1155,2,648,1042,2,535,0,113,0,0,gRNA_CDK19_targ_6686_4742
HDR,18.67969758,81.32030242,8591,8582,5423,1013,4410,0,0,1,4410,0,0,4409,0,0,1,0,gRNA_CDK19_targ_6686_4742
Reference,0.12121212,99.87878788,6209,5677,825,1,824,0,40,27,798,0,26,757,0,40,1,0,gRNA_CDK19_targ_6687_4743
HDR,0.0,100.0,6209,5677,4848,0,4848,0,40,2,4848,0,0,4806,0,40,2,0,gRNA_CDK19_targ_6687_4743
Reference,0.03023889,99.96976111,6209,5677,3307,1,3306,0,80,27,3279,1,26,3199,0,79,1,0,gRNA_CDK19_targ_6687_4744
HDR,0.0,100.0,6209,5677,1991,0,1991,0,1,2,1990,0,1,1988,0,1,1,0,gRNA_CDK19_targ_6687_4744
Reference,0.18018018,99.81981982,6209,5677,555,1,554,0,40,27,527,1,26,487,0,39,1,0,gRNA_CDK19_targ_6687_4745
HDR,0.0,100.0,6209,5677,1727,0,1727,0,0,2,1726,0,1,1725,0,0,1,0,gRNA_CDK19_targ_6687_4745
Reference,1.77696078,98.22303922,2479,2479,1632,29,1603,0,0,17,1586,0,17,1586,0,0,0,0,gRNA_CDK19_targ_6688_4746
HDR,0.0,100.0,2479,2479,841,0,841,0,0,0,841,0,0,841,0,0,0,0,gRNA_CDK19_targ_6688_4746
Reference,94.29012346,5.70987654,5081,5081,648,611,37,0,30,0,7,30,0,7,0,0,0,0,gRNA_CDK19_targ_6689_4747
HDR,5.20045819,94.79954181,5081,5081,4365,227,4138,0,0,0,4138,0,0,4138,0,0,0,0,gRNA_CDK19_targ_6689_4747
Reference,0.0,100.0,7465,7464,139,0,139,0,136,0,15,124,0,3,0,12,0,0,gRNA_CDK19_targ_6690_4748
HDR,11.57837247,88.42162753,7465,7464,7324,848,6476,0,97,143,6249,87,140,6236,0,10,3,0,gRNA_CDK19_targ_6690_4748
Reference,0.0,100.0,7465,7464,2099,0,2099,0,136,141,1975,124,0,1822,0,12,141,0,gRNA_CDK19_targ_6690_4749
HDR,0.01900779,99.98099221,7465,7464,5261,1,5260,0,1,1,5260,0,0,5258,0,1,1,0,gRNA_CDK19_targ_6690_4749
Reference,0.0,100.0,7465,7464,138,0,138,0,136,0,14,124,0,2,0,12,0,0,gRNA_CDK19_targ_6690_4750
HDR,43.54958986,56.45041014,7465,7464,5364,2336,3028,0,97,2,2940,87,1,2929,0,10,1,0,gRNA_CDK19_targ_6690_4750
Reference,22.22222222,77.77777778,5732,5730,9,2,7,0,0,5,7,0,0,2,0,0,5,0,gRNA_CDK19_targ_6691_4751
HDR,1.26604537,98.73395463,5732,5730,5687,72,5615,0,189,1873,3572,186,1857,3553,0,3,16,0,gRNA_CDK19_targ_6691_4751
Reference,0.0,100.0,1160,1159,527,0,527,0,0,0,527,0,0,527,0,0,0,0,gRNA_CDK19_targ_6692_4752
HDR,1.17647059,98.82352941,1160,1159,85,1,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_CDK19_targ_6692_4752
Reference,0.0,100.0,1160,1159,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6692_4753
HDR,0.0,100.0,1160,1159,603,0,603,0,0,1,603,0,0,602,0,0,1,0,gRNA_CDK19_targ_6692_4753
Reference,0.0,100.0,1160,1159,522,0,522,0,0,521,522,0,0,1,0,0,521,0,gRNA_CDK19_targ_6692_4754
HDR,0.0,100.0,1160,1159,611,0,611,0,0,1,611,0,0,610,0,0,1,0,gRNA_CDK19_targ_6692_4754
Reference,0.0,100.0,1160,1159,1159,0,1159,0,0,547,1159,0,0,612,0,0,547,0,gRNA_CDK19_targ_6692_4755
HDR,,,1160,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6692_4755
Reference,0.0,100.0,1160,1159,31,0,31,0,0,22,31,0,0,9,0,0,22,0,gRNA_CDK19_targ_6692_4756
HDR,0.0,100.0,1160,1159,85,0,85,0,0,1,85,0,0,84,0,0,1,0,gRNA_CDK19_targ_6692_4756
Reference,0.0,100.0,1160,1159,521,0,521,0,0,521,521,0,0,0,0,0,521,0,gRNA_CDK19_targ_6692_4757
HDR,0.0,100.0,1160,1159,85,0,85,0,0,1,85,0,0,84,0,0,1,0,gRNA_CDK19_targ_6692_4757
Reference,0.0,100.0,1160,1159,1072,0,1072,0,0,546,1072,0,0,526,0,0,546,0,gRNA_CDK19_targ_6692_4758
HDR,0.0,100.0,1160,1159,1,0,1,0,1,1,0,0,0,0,1,0,0,0,gRNA_CDK19_targ_6692_4758
Reference,0.0,100.0,1160,1159,522,0,522,0,0,521,522,0,0,1,0,0,521,0,gRNA_CDK19_targ_6692_4759
HDR,82.84313725,17.15686275,1160,1159,612,507,105,0,0,1,104,0,1,104,0,0,0,0,gRNA_CDK19_targ_6692_4759
Reference,0.0,100.0,1160,1159,531,0,531,0,0,521,531,0,0,10,0,0,521,0,gRNA_CDK19_targ_6692_4760
HDR,,,1160,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6692_4760
Reference,0.0,100.0,1160,1159,548,0,548,0,0,546,548,0,0,2,0,0,546,0,gRNA_CDK19_targ_6692_4761
HDR,,,1160,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6692_4761
Reference,0.0,100.0,1160,1159,544,0,544,0,0,543,544,0,0,1,0,0,543,0,gRNA_CDK19_targ_6692_4762
HDR,1.99004975,98.00995025,1160,1159,603,12,591,0,0,1,591,0,0,590,0,0,1,0,gRNA_CDK19_targ_6692_4762
Reference,0.0,100.0,1160,1159,1071,0,1071,0,0,543,1071,0,0,528,0,0,543,0,gRNA_CDK19_targ_6692_4763
HDR,0.0,100.0,1160,1159,85,0,85,0,0,1,85,0,0,84,0,0,1,0,gRNA_CDK19_targ_6692_4763
Reference,0.0,100.0,1160,1159,1074,0,1074,0,0,546,1074,0,0,528,0,0,546,0,gRNA_CDK19_targ_6692_4764
HDR,0.0,100.0,1160,1159,83,0,83,0,0,0,83,0,0,83,0,0,0,0,gRNA_CDK19_targ_6692_4764
Reference,0.0,100.0,1160,1159,547,0,547,0,0,546,547,0,0,1,0,0,546,0,gRNA_CDK19_targ_6692_4765
HDR,0.0,100.0,1160,1159,602,0,602,0,0,1,602,0,0,601,0,0,1,0,gRNA_CDK19_targ_6692_4765
Reference,0.0,100.0,1160,1159,556,0,556,0,0,546,556,0,0,10,0,0,546,0,gRNA_CDK19_targ_6692_4766
HDR,0.0,100.0,1160,1159,84,0,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_CDK19_targ_6692_4766
Reference,14.82808023,85.17191977,8700,8695,1396,207,1189,0,4,5,1183,3,3,1180,0,1,2,0,gRNA_CDK19_targ_6693_4767
HDR,0.0,100.0,8700,8695,6563,0,6563,0,2,5,6562,0,1,6556,0,2,4,0,gRNA_CDK19_targ_6693_4767
Reference,91.18942731,8.81057269,8700,8695,227,207,20,0,4,4,14,3,3,12,0,1,1,0,gRNA_CDK19_targ_6693_4768
HDR,0.01267267,99.98732733,8700,8695,7891,1,7890,0,0,8,7888,0,2,7882,0,0,6,0,gRNA_CDK19_targ_6693_4768
Reference,31.94444444,68.05555556,8700,8695,648,207,441,0,6,4,436,3,2,431,0,3,2,0,gRNA_CDK19_targ_6693_4769
HDR,0.0,100.0,8700,8695,7014,0,7014,0,0,5,7014,0,0,7009,0,0,5,0,gRNA_CDK19_targ_6693_4769
Reference,3.11512415,96.88487585,8700,8695,6645,207,6438,0,6,6,6433,3,2,6426,0,3,4,0,gRNA_CDK19_targ_6693_4770
HDR,0.0,100.0,8700,8695,1885,0,1885,0,0,3,1885,0,0,1882,0,0,3,0,gRNA_CDK19_targ_6693_4770
Reference,92.0,8.0,8700,8695,225,207,18,0,4,4,12,3,3,10,0,1,1,0,gRNA_CDK19_targ_6693_4771
HDR,0.02800336,99.97199664,8700,8695,7142,2,7140,0,2,7,7138,0,2,7131,0,2,5,0,gRNA_CDK19_targ_6693_4771
Reference,90.78947368,9.21052632,8700,8695,228,207,21,0,4,5,15,3,3,12,0,1,2,0,gRNA_CDK19_targ_6693_4772
HDR,0.01487652,99.98512348,8700,8695,6722,1,6721,0,0,7,6719,0,2,6714,0,0,5,0,gRNA_CDK19_targ_6693_4772
Reference,11.07544141,88.92455859,8700,8695,1869,207,1662,0,4,6,1656,3,3,1652,0,1,3,0,gRNA_CDK19_targ_6693_4773
HDR,0.0,100.0,8700,8695,1787,0,1787,0,0,5,1786,0,1,1782,0,0,4,0,gRNA_CDK19_targ_6693_4773
Reference,32.09302326,67.90697674,8700,8695,645,207,438,0,6,4,432,3,3,428,0,3,1,0,gRNA_CDK19_targ_6693_4774
HDR,13.20993915,86.79006085,8700,8695,7888,1042,6846,0,0,6,6845,0,1,6840,0,0,5,0,gRNA_CDK19_targ_6693_4774
Reference,32.09302326,67.90697674,8700,8695,645,207,438,0,6,4,432,3,3,428,0,3,1,0,gRNA_CDK19_targ_6693_4775
HDR,0.0,100.0,8700,8695,1891,0,1891,0,0,4,1891,0,0,1887,0,0,4,0,gRNA_CDK19_targ_6693_4775
Reference,13.60946746,86.39053254,8700,8695,1521,207,1314,0,6,5,1309,3,2,1303,0,3,3,0,gRNA_CDK19_targ_6693_4776
HDR,0.0,100.0,8700,8695,1890,0,1890,0,0,3,1890,0,0,1887,0,0,3,0,gRNA_CDK19_targ_6693_4776
Reference,91.59292035,8.40707965,8700,8695,226,207,19,0,4,5,13,3,3,10,0,1,2,0,gRNA_CDK19_targ_6693_4777
HDR,35.15397288,64.84602712,8700,8695,7891,2774,5117,0,0,6,5114,0,3,5111,0,0,3,0,gRNA_CDK19_targ_6693_4777
Reference,16.05896043,83.94103957,8700,8695,1289,207,1082,0,4,5,1076,3,3,1073,0,1,2,0,gRNA_CDK19_targ_6693_4778
HDR,0.01599232,99.98400768,8700,8695,6253,1,6252,0,0,5,6249,0,3,6247,0,0,2,0,gRNA_CDK19_targ_6693_4778
Reference,12.11943794,87.88056206,8700,8695,1708,207,1501,0,6,5,1495,3,3,1490,0,3,2,0,gRNA_CDK19_targ_6693_4779
HDR,0.01858391,99.98141609,8700,8695,5381,1,5380,0,0,4,5378,0,2,5376,0,0,2,0,gRNA_CDK19_targ_6693_4779
Reference,31.74846626,68.25153374,8700,8695,652,207,445,0,6,6,439,3,3,433,0,3,3,0,gRNA_CDK19_targ_6693_4780
HDR,1.52443368,98.47556632,8700,8695,7019,107,6912,0,0,5,6910,0,2,6907,0,0,3,0,gRNA_CDK19_targ_6693_4780
Reference,31.89522342,68.10477658,8700,8695,649,207,442,0,6,6,436,3,3,430,0,3,3,0,gRNA_CDK19_targ_6693_4781
HDR,14.24597365,85.75402635,8700,8695,6830,973,5857,0,0,6,5855,0,2,5851,0,0,4,0,gRNA_CDK19_targ_6693_4781
Reference,0.79642058,99.20357942,23239,23228,22350,178,22172,0,57,17,22169,0,3,22098,0,57,14,0,gRNA_CDK19_targ_6694_4782
HDR,93.36870027,6.63129973,23239,23228,377,352,25,0,1,0,24,1,0,24,0,0,0,0,gRNA_CDK19_targ_6694_4782
Reference,0.92974667,99.07025333,23239,23228,19145,178,18967,0,486,496,18964,0,3,18470,0,1,8,485,gRNA_CDK19_targ_6694_4783
HDR,1.14741831,98.85258169,23239,23228,4009,46,3963,0,56,4,3961,2,0,3903,0,54,4,0,gRNA_CDK19_targ_6694_4783
Reference,0.94459775,99.05540225,23239,23228,18844,178,18666,0,486,498,18663,0,3,18167,0,1,10,485,gRNA_CDK19_targ_6694_4784
HDR,0.0,100.0,23239,23228,6,0,6,0,1,0,5,1,0,5,0,0,0,0,gRNA_CDK19_targ_6694_4784
Reference,0.08337966,99.91662034,17742,15266,3598,3,3595,0,1,25,3592,1,2,3569,0,0,23,0,gRNA_CDK19_targ_6695_4785
HDR,0.43743031,99.56256969,17742,15266,11659,51,11608,0,0,2,11608,0,0,11606,0,0,2,0,gRNA_CDK19_targ_6695_4785
Reference,0.05055612,99.94944388,17742,15266,5934,3,5931,0,1,1,5929,1,1,5929,0,0,0,0,gRNA_CDK19_targ_6695_4786
HDR,0.01073768,99.98926232,17742,15266,9313,1,9312,0,0,25,9312,0,0,9287,0,0,25,0,gRNA_CDK19_targ_6695_4786
Reference,0.22710068,99.77289932,17742,15266,1321,3,1318,0,1,2,1315,1,2,1315,0,0,0,0,gRNA_CDK19_targ_6695_4787
HDR,96.97786606,3.02213394,17742,15266,7048,6835,213,0,0,2,212,0,1,211,0,0,1,0,gRNA_CDK19_targ_6695_4787
Reference,25.0,75.0,3072,3007,4,1,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK19_targ_6696_4788
HDR,0.0,100.0,3072,3007,2913,0,2913,0,0,3,2913,0,0,2910,0,0,3,0,gRNA_CDK19_targ_6696_4788
Reference,50.0,50.0,3072,3007,2,1,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK19_targ_6696_4789
HDR,0.0,100.0,3072,3007,2916,0,2916,0,0,2,2916,0,0,2914,0,0,2,0,gRNA_CDK19_targ_6696_4789
Reference,33.33333333,66.66666667,3072,3007,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK19_targ_6696_4790
HDR,0.0,100.0,3072,3007,2918,0,2918,0,0,2,2918,0,0,2916,0,0,2,0,gRNA_CDK19_targ_6696_4790
Reference,25.0,75.0,3072,3007,4,1,3,0,0,2,1,0,2,1,0,0,0,0,gRNA_CDK19_targ_6696_4791
HDR,0.0,100.0,3072,3007,2919,0,2919,0,0,3,2919,0,0,2916,0,0,3,0,gRNA_CDK19_targ_6696_4791
Reference,25.0,75.0,3072,3007,4,1,3,0,0,2,1,0,2,1,0,0,0,0,gRNA_CDK19_targ_6696_4792
HDR,0.0,100.0,3072,3007,2918,0,2918,0,0,3,2918,0,0,2915,0,0,3,0,gRNA_CDK19_targ_6696_4792
Reference,20.0,80.0,3072,3007,5,1,4,0,0,2,2,0,2,2,0,0,0,0,gRNA_CDK19_targ_6696_4793
HDR,0.03427005,99.96572995,3072,3007,2918,1,2917,0,0,2,2917,0,0,2915,0,0,2,0,gRNA_CDK19_targ_6696_4793
Reference,25.0,75.0,3072,3007,4,1,3,0,0,2,1,0,2,1,0,0,0,0,gRNA_CDK19_targ_6696_4794
HDR,97.36211031,2.63788969,3072,3007,2919,2842,77,0,0,3,75,0,2,74,0,0,1,0,gRNA_CDK19_targ_6696_4794
Reference,2.17202433,97.82797567,2341,2341,1151,25,1126,0,1,0,1126,0,0,1125,0,1,0,0,gRNA_CDK19_targ_6697_4795
HDR,0.0,100.0,2341,2341,1187,0,1187,0,0,1,1186,0,1,1186,0,0,0,0,gRNA_CDK19_targ_6697_4795
Reference,5.74712644,94.25287356,2341,2341,435,25,410,0,0,1,410,0,0,409,0,0,1,0,gRNA_CDK19_targ_6697_4796
HDR,0.05279831,99.94720169,2341,2341,1894,1,1893,0,1,1,1892,1,0,1891,0,0,1,0,gRNA_CDK19_targ_6697_4796
Reference,96.15384615,3.84615385,2341,2341,26,25,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6697_4797
HDR,81.64313222,18.35686778,2341,2341,779,636,143,0,0,1,143,0,0,142,0,0,1,0,gRNA_CDK19_targ_6697_4797
Reference,76.52370203,23.47629797,8941,8915,886,678,208,0,1,1,208,0,0,206,0,1,1,0,gRNA_CDK19_targ_6698_4798
HDR,59.38167651,40.61832349,8941,8915,7957,4725,3232,0,0,7,3226,0,6,3225,0,0,1,0,gRNA_CDK19_targ_6698_4798
Reference,36.4,63.6,3534,3534,250,91,159,0,0,0,159,0,0,159,0,0,0,0,gRNA_CDK19_targ_6699_4799
HDR,17.87852866,82.12147134,3534,3534,1169,209,960,0,0,0,960,0,0,960,0,0,0,0,gRNA_CDK19_targ_6699_4799
Reference,4.83014862,95.16985138,3534,3534,1884,91,1793,0,0,0,1793,0,0,1793,0,0,0,0,gRNA_CDK19_targ_6699_4800
HDR,9.47176685,90.52823315,3534,3534,1647,156,1491,0,0,2,1491,0,0,1489,0,0,2,0,gRNA_CDK19_targ_6699_4800
Reference,6.90964313,93.09035687,3534,3534,1317,91,1226,0,0,0,1226,0,0,1226,0,0,0,0,gRNA_CDK19_targ_6699_4801
HDR,36.80322364,63.19677636,3534,3534,1489,548,941,0,0,2,941,0,0,939,0,0,2,0,gRNA_CDK19_targ_6699_4801
Reference,56.7961165,43.2038835,2561,2561,206,117,89,0,1,1,89,0,0,88,0,0,0,1,gRNA_CDK19_targ_6700_4802
HDR,20.52221713,79.47778287,2561,2561,2183,448,1735,0,78,7,1671,64,0,1650,0,14,7,0,gRNA_CDK19_targ_6700_4802
Reference,16.81034483,83.18965517,2561,2561,696,117,579,0,1,0,579,0,0,578,0,1,0,0,gRNA_CDK19_targ_6700_4803
HDR,0.24067389,99.75932611,2561,2561,1662,4,1658,0,0,4,1658,0,0,1654,0,0,4,0,gRNA_CDK19_targ_6700_4803
Reference,57.63546798,42.36453202,2561,2561,203,117,86,0,1,1,86,0,0,85,0,0,0,1,gRNA_CDK19_targ_6700_4804
HDR,85.27042578,14.72957422,2561,2561,1738,1482,256,0,77,7,189,63,4,172,0,14,3,0,gRNA_CDK19_targ_6700_4804
Reference,96.95431472,3.04568528,2837,2837,197,191,6,0,0,1,5,0,1,5,0,0,0,0,gRNA_CDK19_targ_6701_4805
HDR,97.8898007,2.1101993,2837,2837,2559,2505,54,0,0,2,52,0,2,52,0,0,0,0,gRNA_CDK19_targ_6701_4805
Reference,98.59649123,1.40350877,551,551,285,281,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK19_targ_6703_4806
HDR,97.71863118,2.28136882,551,551,263,257,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK19_targ_6703_4806
Reference,98.56115108,1.43884892,922,922,278,274,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK19_targ_6704_4807
HDR,98.11320755,1.88679245,922,922,53,52,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6704_4807
Reference,78.04265997,21.95734003,1716,1716,797,622,175,0,0,0,175,0,0,175,0,0,0,0,gRNA_CDK19_targ_6708_4808
HDR,0.32751092,99.67248908,1716,1716,916,3,913,0,0,0,913,0,0,913,0,0,0,0,gRNA_CDK19_targ_6708_4808
Reference,97.79874214,2.20125786,1716,1716,636,622,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK19_targ_6708_4809
HDR,16.89119171,83.10880829,1716,1716,965,163,802,0,0,0,802,0,0,802,0,0,0,0,gRNA_CDK19_targ_6708_4809
Reference,98.26224329,1.73775671,1716,1716,633,622,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK19_targ_6708_4810
HDR,85.98028478,14.01971522,1716,1716,913,785,128,0,0,0,128,0,0,128,0,0,0,0,gRNA_CDK19_targ_6708_4810
Reference,97.79179811,2.20820189,1687,1687,951,930,21,0,0,1,20,0,1,20,0,0,0,0,gRNA_CDK19_targ_6713_4811
HDR,98.7755102,1.2244898,1687,1687,735,726,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK19_targ_6713_4811
Reference,55.89353612,44.10646388,2287,2287,1052,588,464,0,0,1,463,0,1,463,0,0,0,0,gRNA_CDK19_targ_6714_4812
HDR,21.49229521,78.50770479,2287,2287,1233,265,968,0,0,0,968,0,0,968,0,0,0,0,gRNA_CDK19_targ_6714_4812
Reference,67.35395189,32.64604811,2287,2287,873,588,285,0,0,1,284,0,1,284,0,0,0,0,gRNA_CDK19_targ_6714_4813
HDR,0.46511628,99.53488372,2287,2287,860,4,856,0,0,0,856,0,0,856,0,0,0,0,gRNA_CDK19_targ_6714_4813
Reference,56.0,44.0,2287,2287,1050,588,462,0,0,2,460,0,2,460,0,0,0,0,gRNA_CDK19_targ_6714_4814
HDR,86.92946058,13.07053942,2287,2287,964,838,126,0,0,0,126,0,0,126,0,0,0,0,gRNA_CDK19_targ_6714_4814
Reference,0.47505938,99.52494062,664,664,421,2,419,0,0,0,419,0,0,419,0,0,0,0,gRNA_CDK19_targ_6715_4815
HDR,0.0,100.0,664,664,241,0,241,0,0,0,241,0,0,241,0,0,0,0,gRNA_CDK19_targ_6715_4815
Reference,100.0,0.0,664,664,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6715_4816
HDR,0.0,100.0,664,664,660,0,660,0,1,0,660,0,0,659,0,1,0,0,gRNA_CDK19_targ_6715_4816
Reference,100.0,0.0,664,664,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6715_4817
HDR,0.0,100.0,664,664,661,0,661,0,1,0,661,0,0,660,0,1,0,0,gRNA_CDK19_targ_6715_4817
Reference,66.66666667,33.33333333,664,664,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6715_4818
HDR,0.0,100.0,664,664,243,0,243,0,1,0,243,0,0,242,0,1,0,0,gRNA_CDK19_targ_6715_4818
Reference,66.66666667,33.33333333,664,664,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6715_4819
HDR,0.0,100.0,664,664,243,0,243,0,1,0,243,0,0,242,0,1,0,0,gRNA_CDK19_targ_6715_4819
Reference,100.0,0.0,664,664,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6715_4820
HDR,40.18126888,59.81873112,664,664,662,266,396,0,1,0,395,1,0,395,0,0,0,0,gRNA_CDK19_targ_6715_4820
Reference,100.0,0.0,664,664,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6715_4821
HDR,27.87878788,72.12121212,664,664,660,184,476,0,1,0,475,1,0,475,0,0,0,0,gRNA_CDK19_targ_6715_4821
Reference,1.83098592,98.16901408,1672,1672,710,13,697,0,1,0,697,0,0,696,0,1,0,0,gRNA_CDK19_targ_6716_4822
HDR,0.0,100.0,1672,1672,852,0,852,0,188,0,852,0,0,664,0,188,0,0,gRNA_CDK19_targ_6716_4822
Reference,76.47058824,23.52941176,1672,1672,17,13,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK19_targ_6716_4823
HDR,0.0,100.0,1672,1672,1467,0,1467,0,1,0,1466,1,0,1466,0,0,0,0,gRNA_CDK19_targ_6716_4823
Reference,5.82959641,94.17040359,1672,1672,223,13,210,0,188,0,210,0,0,22,0,188,0,0,gRNA_CDK19_targ_6716_4824
HDR,0.0,100.0,1672,1672,817,0,817,0,0,0,817,0,0,817,0,0,0,0,gRNA_CDK19_targ_6716_4824
Reference,76.47058824,23.52941176,1672,1672,17,13,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK19_targ_6716_4825
HDR,0.1039501,99.8960499,1672,1672,962,1,961,0,188,0,961,0,0,773,0,188,0,0,gRNA_CDK19_targ_6716_4825
Reference,2.27272727,97.72727273,1672,1672,572,13,559,0,0,0,559,0,0,559,0,0,0,0,gRNA_CDK19_targ_6716_4826
HDR,0.0,100.0,1672,1672,664,0,664,0,0,0,664,0,0,664,0,0,0,0,gRNA_CDK19_targ_6716_4826
Reference,6.34146341,93.65853659,1672,1672,205,13,192,0,188,0,192,0,0,4,0,188,0,0,gRNA_CDK19_targ_6716_4827
HDR,10.42097999,89.57902001,1672,1672,1449,151,1298,0,1,0,1297,1,0,1297,0,0,0,0,gRNA_CDK19_targ_6716_4827
Reference,76.47058824,23.52941176,1672,1672,17,13,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK19_targ_6716_4828
HDR,71.49122807,28.50877193,1672,1672,912,652,260,0,1,0,259,1,0,259,0,0,0,0,gRNA_CDK19_targ_6716_4828
Reference,85.9443631,14.0556369,3226,3222,2049,1761,288,0,37,0,253,35,0,251,0,2,0,0,gRNA_CDK19_targ_6717_4829
HDR,92.50814332,7.49185668,3226,3222,921,852,69,0,0,49,21,0,48,20,0,0,1,0,gRNA_CDK19_targ_6717_4829
Reference,50.0,50.0,1874,1874,2,1,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK19_targ_6718_4830
HDR,56.4404062,43.5595938,1874,1874,1871,1056,815,0,0,0,815,0,0,815,0,0,0,0,gRNA_CDK19_targ_6718_4830
Reference,0.09345794,99.90654206,1874,1874,1070,1,1069,0,1,0,1068,1,0,1068,0,0,0,0,gRNA_CDK19_targ_6718_4831
HDR,0.0,100.0,1874,1874,802,0,802,0,0,0,802,0,0,802,0,0,0,0,gRNA_CDK19_targ_6718_4831
Reference,33.33333333,66.66666667,1874,1874,3,1,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK19_targ_6718_4832
HDR,86.06965174,13.93034826,1874,1874,804,692,112,0,0,0,112,0,0,112,0,0,0,0,gRNA_CDK19_targ_6718_4832
Reference,100.0,0.0,2514,2514,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6719_4833
HDR,0.20798669,99.79201331,2514,2514,2404,5,2399,0,0,2,2399,0,0,2397,0,0,2,0,gRNA_CDK19_targ_6719_4833
Reference,57.23598435,42.76401565,3102,3102,3068,1756,1312,0,13,0,1299,13,0,1299,0,0,0,0,gRNA_CDK19_targ_6720_4834
HDR,65.625,34.375,3102,3102,32,21,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK19_targ_6720_4834
Reference,44.27202191,55.72797809,3887,3887,2191,970,1221,0,0,81,1142,0,79,1140,0,0,2,0,gRNA_CDK19_targ_6721_4835
HDR,41.2979351,58.7020649,3887,3887,1695,700,995,0,0,0,995,0,0,995,0,0,0,0,gRNA_CDK19_targ_6721_4835
Reference,0.0,100.0,1519,1519,2,0,2,0,2,0,1,1,0,0,0,1,0,0,gRNA_CDK19_targ_6722_4836
